at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,5.2,7,25,1,3,3,3,0,4,0,1,0,0,0,0,0,1,0,1,0,4.76,8- 6-1956,
VS,BAL,A,1,0,0,0,0,4.1,7,22,1,7,6,2,0,4,1,1,0,0,0,0,0,0,0,0,1,8.10,8-11-1956,
AT,BAL,A,1,0,0,0,0,3.1,3,17,0,5,5,6,0,0,0,0,0,0,0,0,0,1,0,0,1,9.45,8-17-1956,
VS,DET,A,0,0,0,1,0,2,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0.00,5-17-1957,
VS,WAS,A,0,0,0,0,0,4,2,15,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-26-1957,2
AT,WAS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-29-1957,
AT,WAS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,5-30-1957,1
VS,BAL,A,1,1,1,0,0,9,3,31,0,0,0,4,0,4,0,0,0,0,0,1,0,3,0,1,0,0.00,6- 2-1957,2
AT,DET,A,1,0,0,0,0,2.1,7,15,0,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1.93,6- 8-1957,
AT,DET,A,0,0,0,1,0,2,4,10,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.05,6-10-1957,
AT,WAS,A,1,0,0,0,0,8.2,5,33,0,0,0,3,0,4,0,0,1,0,0,1,0,1,0,1,0,0.00,6-18-1957,
AT,BOS,A,1,0,0,0,0,5,10,27,1,7,6,2,0,2,0,1,0,0,0,2,1,1,1,0,1,3.95,6-23-1957,2
AT,NY,A,1,1,0,0,0,8,2,28,0,2,2,2,0,6,0,0,0,0,0,2,0,0,0,0,1,3.32,6-30-1957,1
AT,DET,A,1,0,0,0,0,11,7,41,0,1,1,4,0,7,0,0,0,0,0,0,0,0,0,1,0,2.48,7- 6-1957,
VS,NY,A,1,0,0,0,0,7.1,7,33,2,4,4,3,0,5,0,0,0,2,0,2,0,0,0,0,1,2.92,7-12-1957,
VS,BOS,A,1,0,0,0,0,11,9,44,1,2,2,5,1,8,0,0,0,0,0,1,0,1,0,0,0,2.65,7-17-1957,
AT,BOS,A,1,0,0,0,0,3.1,7,19,0,6,4,2,0,1,1,0,0,0,0,3,0,0,1,0,1,3.15,7-24-1957,
AT,WAS,A,1,0,0,0,0,6,8,24,1,2,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,3.13,7-28-1957,2
AT,BAL,A,1,0,0,0,0,0.1,4,6,0,4,3,0,0,0,0,0,0,0,0,1,2,0,1,0,1,3.56,8- 3-1957,
AT,BAL,A,0,0,0,0,0,2.2,3,13,0,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.55,8- 4-1957,
AT,CLE,A,1,0,0,0,0,11,5,39,2,2,2,2,1,5,1,0,0,0,0,0,0,0,1,0,0,3.27,8- 9-1957,
VS,DET,A,1,0,0,0,0,5.2,8,29,1,6,4,1,0,4,0,0,0,1,0,3,0,0,2,0,1,3.49,8-14-1957,
VS,NY,A,1,1,1,0,0,9,6,35,0,0,0,1,0,7,1,0,1,1,0,1,0,0,1,1,0,3.13,8-20-1957,
VS,BOS,A,1,0,0,0,0,2,7,14,1,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,1,3.46,8-26-1957,
VS,WAS,A,1,0,0,0,0,8,4,30,0,2,2,3,0,4,0,0,0,0,0,1,1,1,1,0,1,3.36,8-28-1957,
AT,CLE,A,1,0,0,0,0,6,5,27,2,5,1,3,0,5,0,0,0,0,0,1,0,0,2,0,1,3.26,9- 2-1957,2
AT,BAL,A,1,1,0,0,0,9,4,35,1,3,1,3,0,4,0,0,0,0,1,0,0,0,1,1,0,3.08,9-11-1957,1
AT,BOS,A,1,0,0,0,0,0.2,4,7,1,4,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3.38,9-17-1957,
VS,DET,A,1,0,0,0,0,7,8,31,1,3,3,3,0,6,0,0,0,0,0,0,1,1,0,0,0,3.40,9-22-1957,1
VS,CLE,A,1,0,0,0,0,8,4,34,0,2,1,6,0,7,0,1,0,0,0,2,1,0,0,0,1,3.26,9-26-1957,
