at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2010,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2010,
VS,MIL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2010,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2010,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-2010,
AT,NY,N,0,0,0,0,0,0.2,1,4,1,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3.60,4-19-2010,
AT,NY,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.38,4-22-2010,
AT,MIL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,4-25-2010,
VS,ARI,N,0,0,0,0,0,0.2,5,8,1,5,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,3.86,4-29-2010,
AT,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 6-2010,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 7-2010,
AT,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5- 9-2010,
VS,PIT,N,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5-14-2010,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.77,5-18-2010,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-20-2010,
VS,LA,N,0,0,0,1,0,2,2,8,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.93,5-26-2010,
VS,STL,N,0,0,0,0,0,4,2,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,5-28-2010,
AT,PIT,N,0,0,0,0,0,0.2,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-31-2010,
AT,MIL,N,0,0,0,0,0,1,4,7,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,6- 9-2010,
VS,CHI,A,0,0,0,0,0,0,3,4,2,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.71,6-11-2010,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.64,7- 1-2010,
VS,CIN,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.43,7- 2-2010,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.24,7- 4-2010,
AT,ARI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.18,7- 5-2010,
AT,ARI,N,0,0,0,0,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.12,7- 7-2010,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.96,7- 8-2010,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.91,7-10-2010,
AT,LA,N,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.62,7-11-2010,
VS,PHI,N,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62,7-17-2010,
VS,PHI,N,0,0,0,1,0,1,2,5,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.13,7-18-2010,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08,7-21-2010,
VS,STL,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,7-24-2010,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34,7-28-2010,
AT,COL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.06,7-30-2010,
AT,COL,N,0,0,0,0,0,2.2,2,13,0,4,2,1,0,1,0,1,0,1,0,0,0,0,1,0,0,4.28,8- 1-2010,
VS,MIL,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.19,8- 3-2010,
VS,CIN,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.33,8- 8-2010,
AT,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.25,8- 9-2010,
AT,SF,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4.17,8-11-2010,
AT,STL,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.38,8-15-2010,
VS,SD,N,0,0,0,1,0,1,2,6,0,2,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,4.74,8-16-2010,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,8-18-2010,
VS,ATL,N,0,0,0,0,0,0.1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.89,8-22-2010,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.76,8-28-2010,
VS,PIT,N,0,0,0,0,0,1,1,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4.65,8-30-2010,
VS,PIT,N,0,0,0,0,0,1,3,7,0,3,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,4.54,8-31-2010,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.50,9- 3-2010,
VS,NY,N,0,0,0,0,0,0.2,5,8,1,5,5,1,0,0,0,0,1,0,0,2,0,0,0,0,0,5.48,9- 5-2010,
VS,HOU,N,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.36,9- 7-2010,
AT,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.32,9-12-2010,
AT,STL,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,9-14-2010,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.36,9-15-2010,
AT,FLA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.32,9-18-2010,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,9-23-2010,
VS,STL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.10,9-24-2010,
VS,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03,9-26-2010,
AT,HOU,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.96,10- 2-2010,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2011,
VS,ARI,N,0,0,0,0,0,1.2,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 5-2011,
AT,HOU,N,1,0,0,0,0,1.2,7,12,0,5,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,9.82,4-12-2011,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,4-15-2011,
AT,COL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,4-16-2011,
VS,SD,N,1,0,0,0,0,4,7,19,3,4,4,1,1,0,0,0,0,0,0,2,0,1,0,0,1,8.00,4-20-2011,2
VS,COL,N,1,0,0,0,0,4,5,21,3,4,4,3,0,4,0,0,0,1,0,1,0,0,0,0,1,8.31,4-26-2011,
AT,LA,N,1,0,0,0,0,4.2,6,21,0,5,4,0,0,3,0,0,1,0,0,3,0,0,1,0,1,8.15,5- 2-2011,
VS,CIN,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,5- 7-2011,
VS,STL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,5-10-2011,
VS,STL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45,5-12-2011,
AT,CIN,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.20,5-16-2011,
AT,BOS,A,0,0,0,0,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,6.26,5-20-2011,
AT,BOS,A,1,0,0,0,0,4,7,19,1,3,3,1,0,2,0,2,0,0,0,0,0,1,0,0,1,6.33,5-22-2011,
VS,NY,N,0,0,0,0,0,3.2,3,14,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,5.87,5-25-2011,
VS,PIT,N,0,0,0,0,0,2,2,8,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.06,5-28-2011,
AT,STL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.88,6- 3-2011,
AT,STL,N,0,0,0,0,0,0.1,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,5.82,6- 4-2011,
AT,CIN,N,0,0,0,0,0,1,1,6,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,5.66,6- 6-2011,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.50,6- 9-2011,
AT,PHI,N,0,0,0,0,0,0.2,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.40,6-10-2011,
VS,MIL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.35,6-14-2011,
VS,MIL,N,0,0,0,0,0,0.1,1,3,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.30,6-15-2011,
VS,NY,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.21,6-18-2011,
VS,NY,A,0,0,0,0,0,0.2,2,3,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5.59,6-19-2011,
AT,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,6-24-2011,
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.45,6-25-2011,
AT,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.31,6-26-2011,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.06,6-28-2011,1
