at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,WAS,A,0,0,0,0,0,2,1,8,0,0,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0.00,4-21-1960,
AT,NY,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-23-1960,
AT,WAS,A,0,0,0,1,0,3,5,13,0,1,1,0,0,3,0,1,0,0,0,1,0,1,0,1,0,1.29,4-26-1960,
VS,NY,A,1,1,0,0,0,9,11,44,1,5,4,6,1,3,0,1,0,0,0,2,0,2,2,1,0,2.81,5- 1-1960,
VS,CLE,A,1,0,0,0,0,8,4,34,0,2,2,4,0,5,1,1,0,2,0,0,0,1,1,0,1,2.62,5- 7-1960,
AT,BOS,A,0,0,0,1,1,4,2,16,0,2,2,2,0,5,0,1,0,0,0,1,0,0,0,0,0,2.89,5-15-1960,2
AT,KC,A,1,0,0,0,0,6.1,3,29,0,2,2,8,0,7,0,0,0,0,0,0,1,0,0,0,0,2.88,5-19-1960,
AT,CHI,A,1,1,0,0,0,9,5,34,1,2,2,4,0,6,0,0,0,0,0,2,0,1,0,1,0,2.70,5-25-1960,
VS,BOS,A,1,0,0,0,0,6,4,28,1,5,5,5,0,4,1,2,0,1,0,0,0,2,2,1,0,3.28,5-30-1960,1
VS,NY,A,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,3.16,6- 2-1960,
VS,WAS,A,1,1,0,0,0,9,6,38,0,1,1,4,0,7,0,0,0,1,0,0,0,0,1,1,0,2.83,6- 6-1960,
VS,KC,A,1,0,0,0,0,7,8,32,0,6,6,4,0,2,0,0,0,1,0,1,0,2,0,0,1,3.34,6-12-1960,1
AT,DET,A,1,0,0,0,0,5,3,20,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,3.48,6-18-1960,
AT,CHI,A,0,0,0,1,0,1.1,1,6,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3.54,6-21-1960,
AT,CHI,A,0,0,0,0,0,1.1,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3.48,6-23-1960,
AT,KC,A,1,1,0,0,0,9,2,35,1,2,2,7,0,7,0,0,0,0,0,0,0,0,0,1,0,3.32,6-26-1960,
VS,CHI,A,1,0,0,0,0,3.1,7,19,0,7,7,2,0,4,0,0,0,0,0,1,1,0,0,0,1,3.92,7- 2-1960,
AT,BOS,A,1,1,0,0,0,9,5,41,2,4,4,9,0,7,0,0,0,0,0,2,0,0,0,1,0,3.92,7- 5-1960,
VS,WAS,A,0,0,0,0,0,1.1,3,10,1,4,4,3,0,1,1,0,0,0,0,1,0,0,0,0,1,4.24,7- 9-1960,
AT,KC,A,1,0,0,0,0,6.2,3,27,1,3,3,5,0,5,0,0,1,0,0,0,0,1,0,0,0,4.23,7-19-1960,
VS,DET,A,1,1,0,0,0,11,5,40,0,1,1,4,0,8,2,0,0,0,0,1,0,0,0,1,0,3.90,7-24-1960,
VS,CLE,A,1,1,0,0,0,9,10,36,1,3,3,2,0,6,0,0,0,0,0,2,0,1,0,1,0,3.84,7-30-1960,
AT,CLE,A,1,0,0,0,0,7,7,29,1,4,3,1,0,2,2,1,0,0,0,1,0,0,0,0,1,3.84,8- 5-1960,
AT,DET,A,1,1,1,0,0,9,4,31,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,3.59,8- 9-1960,
VS,BOS,A,0,0,0,1,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,3.54,8-12-1960,
AT,NY,A,1,0,0,0,0,7,8,31,0,1,1,1,1,3,0,0,0,1,0,2,0,0,0,0,1,3.44,8-16-1960,
AT,BOS,A,1,0,0,0,0,5.1,10,30,2,7,6,3,0,4,0,0,0,1,0,1,0,0,1,0,1,3.67,8-20-1960,1
VS,DET,A,1,1,0,0,0,9,5,35,1,3,3,4,0,12,0,1,0,1,0,0,1,2,0,1,0,3.63,8-25-1960,
VS,CLE,A,1,1,0,0,0,9,4,34,1,1,1,2,0,3,0,0,1,1,0,0,0,0,0,1,0,3.49,8-30-1960,
VS,NY,A,1,0,0,0,0,7.2,4,31,0,2,2,4,0,7,0,1,0,0,0,0,0,1,1,1,0,3.44,9- 4-1960,
AT,CHI,A,1,0,0,0,0,3.1,7,18,0,3,3,1,0,0,2,0,0,2,0,0,0,2,0,0,1,3.53,9- 9-1960,
AT,KC,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,9-11-1960,
AT,DET,A,0,0,0,0,0,1.2,1,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.49,9-14-1960,
AT,NY,A,1,1,0,0,0,8,8,36,2,5,5,6,1,3,1,0,0,0,0,2,0,2,1,0,1,3.58,9-17-1960,
AT,WAS,A,1,0,0,0,0,6,8,28,0,4,4,2,0,9,0,1,0,1,0,1,0,0,0,0,1,3.65,9-23-1960,
AT,WAS,A,1,1,0,0,0,9,5,35,0,2,2,3,0,5,2,0,0,0,0,1,0,1,1,1,0,3.58,10- 1-1960,
VS,MIN,A,1,0,0,0,0,0,2,5,1,5,5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,INF,4-16-1961,1
VS,NY,A,1,0,0,0,0,6.1,4,27,1,1,1,5,0,5,0,0,0,0,0,0,0,1,0,1,0,8.53,4-23-1961,
AT,WAS,A,1,0,0,0,0,5,3,23,1,1,1,5,0,3,0,0,1,1,0,1,0,0,0,0,0,5.56,4-28-1961,
AT,LA,A,1,0,0,0,0,5,5,21,0,1,1,1,0,4,0,0,0,0,0,2,0,0,0,0,0,4.41,5- 3-1961,
AT,MIN,A,1,0,0,0,0,7,7,33,2,3,3,5,0,8,0,0,2,1,0,1,0,0,0,1,0,4.24,5- 9-1961,
AT,CLE,A,1,0,0,0,0,6.1,6,33,1,6,6,8,0,2,2,1,0,0,0,0,0,1,1,0,1,5.16,5-14-1961,2
VS,DET,A,0,0,0,1,0,2,1,8,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,5-16-1961,
AT,NY,A,1,0,0,0,0,7,9,32,1,4,2,3,0,4,1,0,0,0,0,1,0,2,1,0,1,4.89,5-21-1961,1
VS,BOS,A,1,0,0,0,0,1.2,4,10,0,3,3,2,0,3,0,0,0,0,0,2,0,0,0,0,0,5.36,5-27-1961,
AT,CHI,A,1,0,0,0,0,2.2,4,15,1,5,5,4,0,2,0,0,0,0,0,0,0,1,0,0,1,6.07,5-31-1961,
VS,LA,A,1,1,1,0,0,9,2,38,0,0,0,6,0,12,0,0,0,2,0,0,0,0,1,1,0,5.02,6- 6-1961,2
VS,CHI,A,1,1,0,0,0,9,3,36,0,2,2,6,0,7,0,0,0,1,0,2,0,1,0,1,0,4.57,6-11-1961,1
AT,CLE,A,1,0,0,0,0,7,5,28,1,2,2,2,0,3,1,0,0,1,0,1,0,0,0,0,1,4.37,6-16-1961,
AT,MIN,A,1,0,0,0,0,7,7,29,2,4,4,1,0,8,0,0,1,0,0,1,0,0,0,0,0,4.44,6-21-1961,
AT,KC,A,1,0,0,0,0,7.2,4,37,0,2,1,9,0,5,1,0,0,0,0,1,0,0,1,1,0,4.14,6-27-1961,2
VS,DET,A,1,0,0,0,0,6.2,8,31,1,3,3,2,0,2,0,1,0,2,0,2,0,1,0,1,0,4.13,7- 2-1961,
VS,KC,A,1,1,0,0,0,9,6,39,0,2,2,4,0,6,1,1,0,0,0,4,0,0,2,1,0,3.94,7- 7-1961,1
AT,BOS,A,1,0,0,0,0,6.2,6,29,1,4,4,5,0,7,0,0,0,0,0,1,0,0,0,0,0,4.03,7-14-1961,
AT,DET,A,1,0,0,0,0,5,6,24,2,5,5,4,0,2,1,0,1,0,0,1,0,0,0,0,0,4.25,7-18-1961,
AT,CHI,A,1,0,0,0,0,1.2,2,11,1,2,2,4,0,1,0,1,1,0,0,0,0,0,1,0,0,4.35,7-23-1961,
VS,BOS,A,1,1,0,0,0,9,6,42,0,5,5,9,0,5,0,1,0,0,0,0,1,0,0,1,0,4.40,7-27-1961,
VS,MIN,A,1,0,0,0,0,8.2,4,34,0,4,4,4,0,10,0,0,0,0,0,1,0,0,0,0,1,4.38,8- 2-1961,1
VS,KC,A,1,0,0,0,0,6.1,3,27,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,1,0,4.25,8- 7-1961,
VS,BOS,A,0,0,0,0,0,1.1,2,9,0,2,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0,4.34,8-11-1961,
AT,DET,A,1,0,0,0,0,7,4,26,1,2,2,1,0,4,0,0,0,0,0,0,0,0,1,0,1,4.25,8-15-1961,1
AT,WAS,A,1,1,0,0,0,9,5,36,1,3,3,5,0,12,0,0,0,0,0,3,0,1,0,1,0,4.18,8-20-1961,
AT,MIN,A,1,0,0,0,0,8,5,30,0,2,2,2,0,6,0,0,0,0,1,1,0,1,0,1,0,4.08,8-26-1961,
VS,CLE,A,1,0,0,0,0,8,8,36,0,5,5,4,0,7,0,0,0,1,1,2,0,0,0,0,1,4.15,9- 1-1961,
VS,DET,A,1,0,0,0,0,8.2,3,31,0,0,0,2,0,11,0,0,0,0,0,1,0,0,0,1,0,3.95,9- 5-1961,
VS,WAS,A,1,0,0,0,0,8.2,5,37,0,2,2,5,0,4,0,0,0,0,0,2,0,0,1,1,0,3.86,9-10-1961,
AT,BOS,A,1,0,0,0,0,7,6,30,0,1,1,3,0,4,1,0,1,1,0,1,0,1,0,0,1,3.77,9-17-1961,
AT,CHI,A,1,0,0,0,0,8.2,7,37,0,5,5,5,0,2,1,0,0,0,0,1,0,1,0,1,0,3.83,9-22-1961,
VS,CHI,A,1,1,0,0,0,10,7,40,0,2,1,4,0,8,0,0,0,0,0,0,0,0,1,1,0,3.69,9-29-1961,
VS,BOS,A,1,0,0,0,0,7,2,25,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,1,0,0.00,4-14-1962,
VS,NY,A,1,0,0,0,0,7,3,26,1,2,2,2,0,6,0,0,0,0,0,2,0,0,0,0,1,1.29,4-19-1962,
VS,MIN,A,1,1,0,0,0,9,7,37,1,3,2,2,0,9,0,0,1,0,0,1,0,0,1,0,1,1.57,4-25-1962,
AT,MIN,A,1,0,0,0,0,6,6,27,1,3,3,4,0,3,0,0,0,0,0,2,0,1,1,0,1,2.17,5- 1-1962,
AT,LA,A,1,0,0,0,0,1.1,6,13,0,5,4,2,2,0,2,0,0,0,0,1,0,0,2,0,0,3.26,5- 6-1962,
VS,KC,A,1,0,0,0,0,8,4,32,0,2,2,5,0,5,0,0,0,0,0,0,0,1,1,1,0,3.05,5-10-1962,
VS,LA,A,1,0,0,0,0,6,6,25,2,3,3,2,0,7,0,0,0,0,0,1,0,0,0,0,1,3.25,5-16-1962,
AT,CHI,A,1,0,0,0,0,4,7,24,1,6,6,5,1,3,1,0,1,0,0,1,0,1,1,0,1,4.10,5-20-1962,2
AT,BOS,A,1,0,0,0,0,6.2,9,32,0,3,3,3,0,5,0,0,0,0,0,1,1,0,0,1,0,4.09,5-25-1962,
VS,CLE,A,1,1,0,0,0,9,9,38,3,7,7,3,1,9,0,0,0,0,0,2,0,1,0,0,1,4.50,5-30-1962,1
VS,CHI,A,1,0,0,0,0,8,4,31,0,2,2,3,0,6,0,0,0,2,0,0,0,0,0,0,1,4.25,6- 3-1962,
AT,NY,A,1,0,0,0,0,7,2,25,0,0,0,4,1,6,0,0,0,0,0,1,0,2,0,0,0,3.87,6- 8-1962,
AT,BOS,A,1,0,0,0,0,4.1,6,22,0,4,4,4,1,4,0,2,1,0,0,2,0,0,0,0,1,4.10,6-13-1962,
VS,NY,A,1,0,0,0,0,8,7,34,0,1,1,3,0,8,0,0,0,0,0,1,1,0,0,1,0,3.84,6-19-1962,
VS,BOS,A,1,0,0,0,0,8,8,32,0,2,1,1,0,7,1,0,1,0,0,0,0,1,0,0,0,3.62,6-24-1962,1
VS,DET,A,1,0,0,0,0,8,5,32,0,1,1,3,1,6,0,1,0,0,0,0,0,0,0,0,1,3.44,6-29-1962,
AT,CHI,A,1,0,0,0,0,2.2,4,15,0,5,1,4,0,2,0,1,1,0,0,1,1,0,1,0,1,3.44,7- 4-1962,2
AT,DET,A,1,0,0,0,0,5,8,27,1,4,4,5,1,4,0,0,0,1,0,0,0,1,0,0,0,3.60,7- 7-1962,
AT,CLE,A,1,1,0,0,0,9,6,36,1,4,3,4,1,7,0,0,0,1,0,2,0,1,0,1,0,3.56,7-15-1962,1
AT,MIN,A,1,0,0,0,0,6,6,28,1,5,5,6,1,6,0,0,0,0,0,1,0,2,0,0,0,3.74,7-20-1962,
AT,LA,A,1,0,0,0,0,2.2,6,19,0,7,6,5,1,2,0,0,1,0,0,1,1,1,1,0,1,4.07,7-24-1962,2
VS,KC,A,1,0,0,0,0,4.2,6,25,0,4,3,4,0,0,0,0,0,0,0,1,0,0,1,0,1,4.13,7-29-1962,
AT,CHI,A,1,0,0,0,0,8,7,37,1,4,4,6,2,3,1,0,0,1,0,0,1,1,0,0,0,4.15,8- 6-1962,
AT,BOS,A,1,0,0,0,0,4.1,6,21,0,4,4,3,1,2,1,0,0,0,0,2,0,1,0,0,1,4.27,8-11-1962,2
