at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,1.1,4,9,0,4,4,1,0,1,0,0,0,0,0,2,1,0,0,0,0,27.00,8-31-1980,1
VS,CHI,N,1,0,0,0,0,6,6,23,0,2,1,0,0,2,0,0,0,1,0,1,1,1,0,1,0,6.14,9-13-1980,
AT,PIT,N,1,0,0,0,0,4.2,9,24,0,4,4,1,0,0,0,1,0,0,0,3,1,0,0,0,1,6.75,9-19-1980,
AT,PHI,N,1,0,0,0,0,7,2,26,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,4.26,9-24-1980,
VS,PIT,N,1,0,0,0,0,0.1,3,4,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,9-29-1980,
VS,SD,N,1,0,0,0,0,4.2,9,22,0,2,2,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3.86,5- 2-1981,
VS,SF,N,1,0,0,0,0,7.2,6,29,0,2,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,2.19,5- 7-1981,
AT,SD,N,1,0,0,0,0,4.2,7,22,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,2.12,5-13-1981,
AT,SF,N,1,0,0,0,0,5.1,7,23,3,3,3,0,0,3,0,0,0,0,0,2,0,1,1,0,1,2.82,5-18-1981,
AT,STL,N,0,0,0,0,0,4,4,15,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,2.73,5-23-1981,
VS,CHI,N,0,0,0,0,0,0.1,3,6,0,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3.71,5-30-1981,
AT,PHI,N,0,0,0,0,0,0.2,3,7,0,1,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,3.95,6- 2-1981,
AT,CHI,N,1,0,0,0,0,6,3,23,1,2,2,2,2,4,0,0,0,0,1,0,0,0,0,0,0,3.78,8-12-1981,
AT,ATL,N,1,0,0,0,0,7.2,5,30,0,0,0,2,0,3,0,0,0,0,0,2,0,1,2,1,0,3.07,8-18-1981,
AT,CIN,N,1,0,0,0,0,4.2,6,19,0,2,1,0,0,2,0,0,0,0,0,2,0,1,1,0,0,2.96,8-23-1981,
VS,CIN,N,1,0,0,0,0,6.1,2,21,0,1,1,1,0,0,0,0,0,0,0,1,0,2,1,0,0,2.77,8-28-1981,
AT,PIT,N,1,0,0,0,0,7,4,26,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.59,9- 8-1981,
