at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,1.1,2,7,0,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,1,13.50,4-19-1977,
VS,SD,N,1,0,0,0,0,3.2,3,18,0,5,2,2,0,6,0,0,0,1,0,0,0,0,1,0,0,7.20,4-23-1977,2
AT,PIT,N,1,1,0,0,0,9,11,40,0,3,3,3,0,9,0,0,1,0,0,2,0,1,1,1,0,4.50,4-29-1977,
AT,CHI,N,1,0,0,0,0,1.2,7,15,2,7,7,2,0,2,0,0,0,1,1,1,0,0,0,0,1,8.04,5- 5-1977,
VS,CHI,N,1,0,0,0,0,4,3,18,1,5,5,3,0,3,1,0,0,0,0,0,0,0,0,0,1,8.69,5-10-1977,
VS,STL,N,1,0,0,0,0,7,5,30,0,2,2,4,0,4,0,0,0,0,0,0,0,1,1,0,0,7.09,5-17-1977,
VS,PHI,N,1,0,0,0,0,8,12,36,0,6,6,2,0,7,0,0,0,0,0,4,1,0,1,0,1,7.01,5-22-1977,
AT,SD,N,1,0,0,0,0,4.2,6,24,2,5,5,3,1,5,0,0,0,0,0,2,1,0,1,0,1,7.32,5-28-1977,
AT,CIN,N,1,0,0,0,0,6.2,6,32,0,2,2,7,0,8,0,0,1,0,0,3,0,0,0,0,0,6.65,6- 2-1977,
AT,PHI,N,1,0,0,0,0,3.1,5,18,1,4,3,4,0,2,0,1,0,0,0,0,1,1,0,0,0,6.75,6- 7-1977,
VS,NY,N,1,0,0,0,0,8,5,30,0,2,2,2,0,4,1,0,1,1,0,0,0,1,0,0,1,6.12,6-12-1977,
AT,NY,N,1,1,0,0,0,9,8,38,0,1,0,3,0,8,0,0,0,0,0,1,0,0,0,1,0,5.29,6-17-1977,
AT,MON,N,1,1,1,0,0,9,4,33,0,0,0,3,0,8,0,0,0,0,0,1,1,0,0,1,0,4.66,6-22-1977,
VS,SD,N,1,0,0,0,0,5,5,19,1,2,2,1,0,6,0,0,0,0,0,1,1,0,0,0,0,4.59,6-27-1977,
VS,ATL,N,1,0,0,0,0,8,6,33,1,3,3,4,0,5,0,0,0,0,0,2,0,1,0,1,0,4.48,7- 3-1977,
VS,CIN,N,1,0,0,0,0,6.1,7,31,1,6,6,5,0,9,0,1,0,0,0,1,0,0,0,0,1,4.75,7- 8-1977,
AT,CHI,N,1,0,0,0,0,2,3,13,0,3,2,4,0,1,0,1,0,0,0,1,0,1,1,0,0,4.84,7-25-1977,
AT,NY,N,1,0,0,0,0,6,6,25,0,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,4.56,8-23-1977,
VS,MON,N,1,0,0,0,0,8,6,32,0,2,2,2,0,2,0,0,0,0,0,3,0,0,0,1,0,4.39,8-28-1977,
AT,MON,N,1,0,0,0,0,5.1,9,25,1,5,5,1,0,4,0,0,0,0,0,4,0,0,0,0,1,4.58,9- 3-1977,
VS,SD,N,1,1,0,0,0,9,7,34,0,1,1,3,0,3,0,1,1,0,0,1,0,1,0,1,0,4.32,9- 8-1977,
AT,CIN,N,1,0,0,0,0,6,6,26,1,2,2,2,0,6,0,0,1,0,0,1,0,0,0,1,0,4.26,9-13-1977,
VS,LA,N,1,0,0,0,0,5.2,3,24,0,1,1,4,0,3,0,0,1,0,1,1,0,0,0,0,1,4.15,9-24-1977,
AT,LA,N,1,0,0,0,0,6,3,21,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,4.04,9-29-1977,
VS,LA,N,1,0,0,0,0,7,6,33,1,3,3,6,0,2,0,0,1,0,0,1,1,1,1,0,1,3.86,4-10-1978,
VS,CIN,N,0,0,0,0,0,3,3,16,0,1,1,4,0,4,0,0,2,0,0,2,0,0,0,0,0,3.60,4-14-1978,
AT,LA,N,1,0,0,0,0,4.2,4,24,1,3,3,6,0,0,1,0,0,0,0,0,0,0,0,0,1,4.30,4-22-1978,
VS,MON,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.78,4-28-1978,
AT,ATL,N,0,0,0,1,0,2,1,9,0,1,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3.86,5- 5-1978,
VS,PHI,N,0,0,0,0,0,2.2,1,11,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,3.38,5-16-1978,
VS,ATL,N,1,1,1,0,0,9,7,35,0,0,0,1,0,6,0,0,1,0,0,0,0,0,0,1,0,2.37,5-19-1978,
AT,SF,N,1,0,0,0,0,5,3,22,0,0,0,4,0,6,0,0,0,0,0,1,0,0,0,0,0,2.04,5-24-1978,
VS,SF,N,1,0,0,0,0,5,9,25,1,4,4,2,0,4,0,0,0,0,0,1,0,0,0,0,1,2.68,5-29-1978,
VS,STL,N,1,0,0,0,0,6.1,6,31,0,2,2,6,0,5,0,0,0,0,0,1,0,0,0,1,0,2.70,6- 3-1978,1
VS,PIT,N,1,0,0,0,0,6,6,23,0,1,1,1,0,6,0,0,0,0,0,2,0,2,0,0,0,2.56,6-13-1978,
AT,SD,N,1,0,0,0,0,7.1,7,35,1,5,5,8,3,6,2,1,0,1,0,0,2,2,0,0,0,3.00,6-24-1978,
VS,CIN,N,1,1,1,0,0,9,4,35,0,0,0,3,0,7,0,0,1,0,0,3,0,0,1,1,0,2.61,6-29-1978,
AT,CIN,N,1,0,0,0,0,4,6,19,2,5,5,1,0,5,0,0,0,0,0,2,0,0,0,0,0,3.08,7- 3-1978,
VS,LA,N,1,0,0,0,0,3,7,16,1,4,4,1,0,4,1,0,1,0,0,2,0,0,0,0,1,3.43,7- 8-1978,1
AT,MON,N,1,0,0,0,0,5.1,12,28,0,4,4,1,0,5,0,0,0,0,0,3,0,1,0,0,1,3.65,7-16-1978,
AT,NY,N,1,0,0,0,0,1.2,6,14,1,7,7,3,0,0,0,0,0,0,0,2,2,0,0,0,1,4.34,7-20-1978,1
AT,PHI,N,0,0,0,1,0,1.1,2,8,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.38,7-21-1978,1
AT,PHI,N,0,0,0,1,0,2,3,8,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.38,7-23-1978,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.33,8- 2-1978,
AT,ATL,N,0,0,0,0,0,2,3,7,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4.33,8- 4-1978,
