at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,0,2,2,8,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.00,,5-31-1943,2
AT,PHI,N,1,1,0,0,0,8,4,32,1,2,2,3,0,4,0,0,1,0,1,0,1,1,0,1,1.80,,6-15-1943,2
VS,NY,N,0,0,0,1,0,6.2,4,27,0,2,2,5,0,1,0,0,0,0,1,0,1,0,0,0,2.16,,6-19-1943,
VS,PHI,N,0,0,0,1,0,1,1,5,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2.55,,6-20-1943,1
VS,PHI,N,0,0,0,1,1,2.1,0,9,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2.70,,6-22-1943,
VS,PHI,N,1,0,0,0,0,2.2,6,15,0,5,5,3,1,0,0,0,0,0,2,0,1,0,0,1,4.37,,6-24-1943,
AT,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,,6-27-1943,2
VS,CHI,N,0,0,0,0,0,6.2,7,24,0,3,3,1,0,2,1,0,0,0,2,0,0,0,0,0,4.20,,6-30-1943,1
VS,CHI,N,0,0,0,0,0,0.1,3,4,1,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,4.75,,7- 2-1943,
VS,STL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4.65,,7-11-1943,2
VS,BRO,N,0,0,0,1,0,2,2,9,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4.64,,7-17-1943,
AT,CHI,N,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.37,,7-22-1943,1
AT,STL,N,0,0,0,1,0,2,3,9,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,4.62,,7-25-1943,1
AT,STL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58,,7-25-1943,2
AT,PIT,N,1,0,0,0,0,7,7,27,0,4,4,2,1,3,0,0,0,0,1,1,0,0,0,1,4.67,,8- 1-1943,2
VS,PIT,N,0,0,0,0,0,1.1,1,8,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,4.73,,8-15-1943,2
VS,PIT,N,0,0,0,1,0,2,1,12,0,2,2,4,0,0,0,0,1,0,1,0,0,0,0,0,4.91,,8-16-1943,
VS,PIT,N,0,0,0,1,0,4,6,18,0,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,4.88,,8-17-1943,1
VS,CIN,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.78,,8-18-1943,2
VS,CIN,N,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.70,Date,8-19-1943,
VS,NY,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.61,,8-28-1943,
VS,BRO,N,0,0,0,0,0,0,2,4,0,2,2,1,0,0,0,0,0,0,1,0,0,1,0,0,4.94,,9-13-1943,
