at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,5.2,4,22,0,0,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0.00,9-27-2011,
VS,CHI,A,1,0,0,0,0,6.1,7,25,0,1,1,1,0,5,1,0,0,0,0,3,0,1,0,0,0,1.42,4-25-2012,
AT,BOS,A,1,0,0,0,0,6.2,4,27,0,1,1,2,0,4,0,0,1,1,0,1,0,0,0,1,0,1.38,5- 1-2012,
VS,TOR,A,1,0,0,0,0,7,4,29,1,2,2,5,0,3,0,0,0,0,0,2,0,0,0,0,0,1.80,5- 8-2012,
VS,DET,A,1,0,0,0,0,5.2,6,27,0,2,2,4,0,5,0,0,1,0,0,1,0,0,0,0,1,2.10,5-13-2012,
AT,SF,N,1,0,0,0,0,2,4,14,0,6,6,4,0,0,0,1,0,0,0,1,0,0,0,0,1,3.90,5-18-2012,
VS,ANA,A,1,0,0,0,0,7,5,26,0,1,1,1,0,8,0,0,0,0,0,1,0,0,0,0,0,3.38,5-23-2012,
AT,MIN,A,1,0,0,0,0,6,4,26,0,0,0,4,1,4,1,0,0,0,0,3,0,1,1,0,0,2.88,5-29-2012,
VS,TEX,A,1,0,0,0,0,8,1,25,0,0,0,3,0,6,0,0,0,0,0,0,0,2,0,1,0,2.40,6- 4-2012,
AT,ARI,N,1,0,0,0,0,5,8,27,1,6,6,5,2,4,0,0,0,0,0,3,0,0,0,0,1,3.19,6- 9-2012,
AT,COL,N,1,0,0,0,0,7,3,24,0,0,0,1,0,6,2,0,0,1,0,0,0,0,0,1,0,2.82,6-14-2012,
VS,SF,N,1,0,0,0,0,6,4,23,0,1,1,2,0,4,0,0,1,0,0,0,0,0,0,0,0,2.70,6-22-2012,
AT,SEA,A,1,0,0,0,0,7,3,28,1,1,1,4,0,9,0,0,1,0,0,0,0,0,0,1,0,2.57,6-27-2012,
VS,BOS,A,1,0,0,0,0,6.2,6,27,0,1,1,3,0,3,0,0,0,0,0,1,0,2,0,1,0,2.46,7- 2-2012,
VS,SEA,A,1,0,0,0,0,4.2,6,21,1,6,6,2,0,6,0,0,0,0,0,2,1,0,0,0,1,2.96,7- 7-2012,
AT,MIN,A,1,0,0,0,0,6,9,27,0,4,4,0,0,4,0,1,0,0,0,1,0,1,1,1,0,3.16,7-15-2012,
VS,NY,A,1,0,0,0,0,8,5,29,0,1,1,1,0,5,0,0,1,0,0,0,0,1,0,1,0,3.00,7-21-2012,
AT,BAL,A,1,0,0,0,0,5,8,23,2,6,6,1,0,8,0,0,1,0,0,2,0,1,0,0,0,3.38,7-27-2012,
VS,TB,A,1,0,0,0,0,6,8,28,0,3,3,3,0,2,2,0,0,0,0,2,0,1,1,0,1,3.44,8- 1-2012,
VS,ANA,A,1,0,0,0,0,6.2,9,29,0,4,4,1,0,6,0,0,1,1,0,1,0,1,0,0,1,3.55,8- 6-2012,
AT,KC,A,1,0,0,0,0,4.2,5,21,0,5,4,2,0,3,0,2,0,0,0,2,0,1,1,0,1,3.71,8-14-2012,
VS,CLE,A,1,0,0,0,0,8,6,31,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.48,8-19-2012,
AT,TB,A,1,0,0,0,0,6,7,27,1,3,3,2,0,7,0,1,0,0,0,2,1,0,0,0,0,3.52,8-24-2012,
AT,CLE,A,1,0,0,0,0,5,8,25,1,5,5,3,0,3,0,0,1,0,0,3,0,1,0,1,0,3.72,8-30-2012,
VS,ANA,A,1,0,0,0,0,7,8,29,0,2,2,0,0,5,1,1,0,0,0,1,0,0,0,0,1,3.67,9- 4-2012,
AT,ANA,A,1,0,0,0,0,7,4,26,0,1,1,2,0,2,0,0,0,0,0,1,0,1,0,1,0,3.56,9-10-2012,
VS,BAL,A,1,0,0,0,0,7,7,27,1,2,2,1,0,5,0,0,0,0,0,2,0,1,0,1,0,3.51,9-15-2012,
AT,NY,A,1,0,0,0,0,8,6,28,0,1,1,0,0,7,0,1,0,0,0,0,0,1,0,0,0,3.40,9-21-2012,
AT,TEX,A,1,0,0,0,0,6,5,26,0,3,3,3,0,8,0,1,0,0,0,2,0,1,1,1,0,3.44,9-26-2012,
VS,TEX,A,1,0,0,0,0,6,6,26,2,3,3,2,0,6,0,0,2,0,0,0,0,0,0,1,0,3.47,10- 1-2012,
VS,SEA,A,1,0,0,0,0,5,5,22,1,4,4,3,0,1,0,0,0,0,0,1,0,1,0,0,1,7.20,4- 2-2013,
AT,ANA,A,1,0,0,0,0,3.1,9,21,0,2,2,3,0,1,1,0,0,1,0,0,0,1,0,0,0,6.48,4- 9-2013,
VS,DET,A,1,0,0,0,0,3.1,9,22,1,8,8,2,1,2,0,0,1,1,0,3,0,0,0,0,1,10.80,4-14-2013,
AT,TB,A,1,0,0,0,0,6.1,6,26,1,1,1,2,0,5,0,0,0,0,0,0,0,1,0,0,1,7.50,4-20-2013,
VS,BAL,A,1,0,0,0,0,5.1,8,26,1,6,6,3,0,5,1,1,1,0,0,3,0,1,0,0,1,8.10,4-25-2013,
VS,ANA,A,1,0,0,0,0,6,6,28,0,4,3,3,0,4,0,0,2,1,0,2,0,1,1,1,0,7.36,4-30-2013,
AT,CLE,A,1,0,0,0,0,5,7,25,4,4,4,2,0,7,0,0,1,1,0,1,0,0,0,0,1,7.34,5- 6-2013,
AT,SEA,A,1,0,0,0,0,6.1,3,24,1,3,3,4,0,5,0,0,0,0,0,0,0,1,0,1,0,6.86,5-11-2013,
VS,KC,A,1,0,0,0,0,7,4,26,0,1,1,2,0,5,0,0,0,0,0,2,0,0,0,0,0,6.04,5-17-2013,
AT,TEX,A,1,0,0,0,0,7,6,26,2,3,3,1,0,5,0,0,0,0,0,0,0,1,0,0,1,5.76,5-22-2013,
VS,SF,N,1,0,0,0,0,7,5,26,0,2,2,1,0,4,0,0,0,0,0,2,0,1,0,1,0,5.40,5-28-2013,
VS,CHI,A,1,0,0,0,0,6.1,2,22,0,0,0,2,0,7,0,0,0,0,0,1,0,1,0,1,0,4.90,6- 2-2013,
AT,CHI,A,1,0,0,0,0,7,5,27,1,3,2,2,0,4,0,2,0,0,0,0,0,1,1,1,0,4.68,6- 7-2013,
VS,NY,A,1,0,0,0,0,8,5,29,1,2,2,2,0,2,0,0,0,0,0,2,0,2,0,0,0,4.45,6-13-2013,
AT,TEX,A,1,0,0,0,0,7,3,27,0,2,2,2,0,4,2,0,0,1,0,0,0,0,1,1,0,4.30,6-18-2013,
AT,SEA,A,1,0,0,0,0,7,5,26,2,3,3,1,0,6,0,0,0,0,0,0,0,1,0,0,0,4.27,6-23-2013,
VS,STL,N,1,0,0,0,0,3.2,2,13,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.11,6-29-2013,
AT,KC,A,1,0,0,0,0,6.1,5,27,1,3,2,3,0,4,0,0,0,0,0,1,0,1,1,0,0,4.04,7- 6-2013,
