at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,5,5,21,1,4,4,1,0,2,0,1,1,0,1,2,0,0,0,0,1,7.20,6-12-1970,
VS,CHI,N,1,0,0,0,0,5.1,4,22,1,3,3,3,0,4,0,0,0,0,0,1,0,0,0,0,1,6.10,6-17-1970,
AT,SD,N,1,0,0,0,0,4,4,18,0,2,2,3,0,1,0,0,0,1,0,0,0,1,0,0,0,5.65,6-21-1970,
VS,ATL,N,1,0,0,0,0,5,4,20,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,4.19,6-27-1970,
VS,NY,N,1,0,0,0,0,3,6,16,2,3,3,1,0,4,0,0,0,0,0,2,0,0,0,0,0,4.84,7-19-1970,2
VS,PHI,N,0,0,0,0,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,7-21-1970,
AT,MON,N,1,0,0,0,0,6.1,7,30,1,6,6,2,0,7,1,0,1,2,0,1,1,0,0,0,1,5.65,7-24-1970,2
AT,NY,N,1,0,0,0,0,6,6,28,1,2,2,6,0,3,1,0,0,0,0,0,0,2,0,1,0,5.19,7-29-1970,
AT,LA,N,1,1,0,0,0,9,4,34,0,2,0,2,0,9,0,0,0,0,0,0,0,0,1,1,0,4.12,8- 3-1970,
VS,HOU,N,1,0,0,0,0,7.2,6,35,1,5,5,7,0,3,1,0,0,0,0,1,0,1,1,0,0,4.38,8- 8-1970,
AT,STL,N,1,0,0,0,0,6.2,6,33,1,4,4,7,0,7,1,0,1,0,0,1,1,0,0,0,0,4.50,8-14-1970,2
AT,PIT,N,1,0,0,0,0,6,6,28,0,3,3,4,2,4,0,0,0,1,0,2,1,0,0,0,1,4.50,8-18-1970,
VS,STL,N,1,0,0,0,0,7,7,28,1,2,2,0,0,2,0,0,0,0,0,2,1,0,0,1,0,4.31,8-25-1970,
VS,PIT,N,1,0,0,0,0,3,6,15,2,4,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4.62,8-29-1970,
AT,CIN,N,1,0,0,0,0,3,6,12,1,3,3,0,0,2,0,0,0,0,0,2,0,1,0,0,1,4.79,9- 3-1970,
