at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,6,5,24,0,1,1,2,0,4,0,1,0,1,0,0,0,2,0,1,0,1.50,4-15-2006,
AT,BAL,A,1,0,0,0,0,5.1,8,28,2,8,8,3,1,1,0,0,1,1,0,3,1,0,0,0,1,7.15,4-20-2006,
VS,TEX,A,1,0,0,0,0,5.2,8,26,1,6,6,1,0,5,0,1,0,0,0,0,0,0,0,0,1,7.94,4-29-2006,
VS,PIT,N,0,0,0,0,0,3.2,3,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.53,5-20-2006,
AT,DET,A,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6.23,5-28-2006,
VS,CHI,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.96,5-31-2006,
VS,ANA,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.47,6- 3-2006,
VS,OAK,A,0,0,0,1,0,2,4,8,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,6- 8-2006,
AT,CHI,A,0,0,0,0,0,1,1,6,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,5.20,6-10-2006,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,6-13-2006,
AT,NY,A,0,0,0,0,0,1.1,1,7,0,1,1,1,0,3,0,0,0,1,0,1,0,0,0,0,0,5.10,6-15-2006,
AT,MIL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.94,6-18-2006,
VS,CHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.88,6-20-2006,
AT,STL,N,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,4.86,6-26-2006,
AT,STL,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.72,6-28-2006,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.58,6-30-2006,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.46,7- 2-2006,
VS,NY,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.34,7- 3-2006,
VS,BAL,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.23,7- 8-2006,
VS,BAL,A,0,0,0,0,0,1.1,2,6,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,4.08,7- 9-2006,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.98,7-13-2006,
AT,MIN,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.89,7-14-2006,
AT,ANA,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.74,7-19-2006,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.65,7-23-2006,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.57,7-25-2006,
VS,SEA,A,0,0,0,0,0,1,3,9,0,4,4,2,1,1,1,0,0,1,0,0,0,0,0,0,1,4.27,7-30-2006,
AT,BOS,A,0,0,0,1,0,0.1,2,4,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4.82,7-31-2006,
AT,BOS,A,0,0,0,1,0,0.2,1,6,0,2,2,1,0,2,0,0,0,2,0,1,0,0,0,0,1,5.13,8- 2-2006,
AT,DET,A,0,0,0,1,0,0.2,2,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5.44,8- 5-2006,
VS,ANA,A,0,0,0,1,0,2,4,10,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.22,8-10-2006,
VS,KC,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,8-13-2006,
AT,MIN,A,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5.37,8-16-2006,
AT,TB,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.43,8-19-2006,
AT,KC,A,0,0,0,0,0,1.2,4,10,0,3,3,1,0,2,0,0,0,0,1,2,0,0,0,0,0,5.76,8-23-2006,
AT,CHI,A,1,0,0,0,0,3,7,17,2,5,5,2,0,2,0,0,1,0,0,1,0,1,0,0,1,6.24,9- 9-2006,
VS,MIN,A,1,0,0,0,0,5,2,22,0,2,2,5,0,2,0,0,1,0,0,0,0,1,1,0,0,6.03,9-15-2006,
AT,OAK,A,1,0,0,0,0,6,6,25,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,5.64,9-20-2006,
VS,CHI,A,1,0,0,0,0,6,6,25,1,2,2,2,1,6,0,1,0,0,0,2,0,0,0,0,1,5.42,9-27-2006,
VS,CHI,A,1,0,0,0,0,4.1,7,23,2,6,6,2,0,4,0,1,2,1,0,0,0,0,0,0,1,12.46,4-13-2007,
AT,NY,A,1,0,0,0,0,6,6,25,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.97,4-19-2007,
AT,MIN,A,1,0,0,0,0,7.2,6,29,0,2,2,2,0,2,0,1,0,0,1,2,0,1,0,1,0,5.00,4-24-2007,
VS,BAL,A,1,0,0,0,0,8.1,6,33,1,1,1,2,0,1,0,0,0,0,0,0,0,1,1,1,0,3.76,4-29-2007,
AT,BAL,A,1,0,0,0,0,7,7,29,0,1,0,1,0,2,0,0,0,0,0,0,1,1,1,1,0,2.97,5- 7-2007,
AT,OAK,A,1,0,0,0,0,7,6,28,1,3,3,4,0,5,0,0,0,0,0,2,0,2,0,1,0,3.12,5-12-2007,
VS,MIN,A,1,1,1,0,0,9,4,32,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,1,0,2.55,5-17-2007,
AT,KC,A,1,0,0,0,0,6,9,24,1,3,3,1,0,0,0,0,0,0,0,2,0,4,0,0,0,2.77,5-22-2007,
AT,DET,A,1,0,0,0,0,7,9,31,0,3,3,2,0,3,0,0,0,0,0,2,0,2,1,1,0,2.89,5-27-2007,
VS,DET,A,1,0,0,0,0,6,10,25,1,5,5,0,0,5,0,0,1,0,0,1,1,3,0,0,0,3.29,6- 1-2007,
VS,KC,A,1,0,0,0,0,7,7,28,0,1,1,1,0,5,0,0,1,0,0,1,1,1,0,1,0,3.11,6- 7-2007,
AT,FLA,N,1,0,0,0,0,7,5,27,0,3,3,0,0,6,0,0,0,1,0,1,0,0,0,0,1,3.17,6-12-2007,
VS,ATL,N,1,0,0,0,0,7,5,28,1,2,2,2,0,5,0,0,0,0,0,1,0,0,1,1,0,3.12,6-17-2007,
AT,WAS,N,1,0,0,0,0,6,10,27,0,3,3,2,0,3,0,0,0,0,0,1,0,3,0,0,1,3.21,6-22-2007,
VS,OAK,A,1,0,0,0,0,1,7,12,2,8,8,2,0,1,0,0,1,0,0,2,0,0,0,0,1,3.92,6-27-2007,
VS,TB,A,1,0,0,0,0,6,4,26,0,2,1,2,0,8,0,0,0,1,0,0,0,0,1,1,0,3.78,7- 2-2007,
AT,TOR,A,1,0,0,0,0,5.1,8,28,0,3,3,3,0,5,0,0,0,2,0,1,0,1,0,1,0,3.85,7- 7-2007,
VS,KC,A,1,0,0,0,0,7,8,31,0,2,2,2,0,4,0,0,0,0,0,1,0,1,1,1,0,3.77,7-15-2007,
AT,TEX,A,1,0,0,0,0,8,3,26,0,0,0,3,0,7,0,0,0,0,0,1,0,3,0,1,0,3.52,7-20-2007,
VS,BOS,A,1,0,0,0,0,8,4,27,0,0,0,2,0,6,0,0,0,1,0,0,0,1,0,1,0,3.31,7-25-2007,
VS,TEX,A,1,0,0,0,0,7,5,28,1,3,2,1,0,4,0,0,0,1,0,0,0,1,1,0,1,3.27,7-31-2007,
AT,MIN,A,1,0,0,0,0,7,5,31,0,1,1,5,1,5,0,0,0,0,0,1,0,0,0,0,1,3.17,8- 5-2007,
VS,NY,A,1,0,0,0,0,7,8,27,1,4,4,1,0,2,1,0,0,1,0,0,0,3,0,0,1,3.26,8-10-2007,
VS,DET,A,1,0,0,0,0,8,4,31,0,2,1,2,0,10,0,0,0,0,0,0,1,0,1,1,0,3.16,8-15-2007,
