at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,7,3,24,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1.29,6-22-1959,
VS,PIT,N,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.38,6-25-1959,
VS,PHI,N,1,0,0,0,0,3.1,7,17,1,4,4,1,0,2,1,1,0,0,0,1,0,0,0,0,0,5.56,6-27-1959,
AT,CHI,N,1,0,0,0,0,4,7,22,1,6,4,1,0,1,1,1,0,0,0,1,0,0,2,0,1,6.46,7- 2-1959,
AT,CIN,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,7-10-1959,
AT,MIL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71,7-12-1959,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7-16-1959,1
AT,PIT,N,1,0,0,0,0,7,6,27,1,3,3,1,0,2,0,0,0,0,0,2,0,0,0,1,0,4.97,7-18-1959,
VS,CHI,N,0,0,0,0,0,2,2,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.61,7-24-1959,
VS,CHI,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30,7-26-1959,
VS,MIL,N,0,0,0,0,0,1,4,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,8- 4-1959,
AT,CHI,N,0,0,0,0,0,1.1,3,8,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5.68,8-13-1959,
AT,CIN,N,1,0,0,0,0,2,8,13,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.68,8-18-1959,
AT,PIT,N,0,0,0,0,0,2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.56,8-24-1959,
AT,PHI,N,0,0,0,0,0,1.1,3,6,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6.57,8-27-1959,1
AT,CHI,N,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.69,9-23-1959,
