at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,0,0,1.1,6,11,0,5,5,0,0,0,0,0,0,1,0,2,0,0,0,0,0,33.75,5-10-1980,
VS,MIN,A,0,0,0,0,0,3.1,1,14,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,9.64,5-14-1980,
AT,CLE,A,0,0,0,1,0,0.2,1,5,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,8.44,5-17-1980,
VS,CLE,A,0,0,0,0,0,2.2,3,11,0,1,1,1,0,2,1,0,0,0,0,1,0,1,0,0,0,6.75,5-24-1980,
VS,MIL,A,0,0,0,0,0,1.2,4,10,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.38,5-31-1980,
AT,MIN,A,0,0,0,0,0,1.1,4,9,1,5,5,1,1,3,1,0,1,0,0,0,0,0,0,0,0,11.45,6- 3-1980,
AT,CAL,A,0,0,0,1,0,2.1,2,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.45,6-12-1980,
VS,OAK,A,0,0,0,1,0,3,2,14,0,2,2,3,0,3,0,0,0,0,0,1,0,0,1,0,0,8.82,6-16-1980,
VS,SEA,A,0,0,0,1,0,3,3,13,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.91,9- 7-1980,
VS,NY,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.65,9-11-1980,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29,9-14-1980,
AT,BAL,A,0,0,0,0,0,6.1,2,23,0,1,1,1,0,3,0,0,0,1,0,1,0,1,1,0,0,5.93,9-23-1980,
VS,BAL,A,1,0,0,0,0,6.2,7,28,1,4,4,1,0,3,0,1,0,0,0,1,1,1,1,0,1,5.82,9-29-1980,2
VS,TOR,A,1,0,0,0,0,8.1,11,36,1,4,4,2,1,3,1,0,0,0,0,1,1,2,1,0,1,5.53,10- 5-1980,
