at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,1,0,0,0,0,6,1,22,1,1,1,2,0,6,0,0,0,1,0,0,0,1,1,1,0,1.50,8-26-2020,1
AT,BOS,A,1,0,0,0,0,6,6,26,0,2,2,1,0,8,0,0,2,1,0,1,0,0,0,1,0,2.25,9- 1-2020,
VS,MIA,N,1,0,0,0,0,3,2,16,0,2,1,4,0,4,0,0,1,0,0,1,0,0,1,0,0,2.40,9- 7-2020,
AT,WAS,N,1,0,0,0,0,7,1,25,0,0,0,3,0,9,0,0,0,0,0,0,0,0,0,1,0,1.64,9-12-2020,
AT,NY,N,1,0,0,0,0,4.2,4,22,0,3,3,4,0,8,0,0,1,0,0,1,0,0,0,0,1,2.36,9-19-2020,
VS,MIA,N,1,0,0,0,0,5.2,7,27,0,3,0,0,0,6,0,0,0,0,0,1,0,0,3,0,1,1.95,9-24-2020,
AT,PHI,N,1,0,0,0,0,5,4,20,1,1,1,2,0,7,1,0,0,0,0,0,0,1,0,0,0,1.80,4- 4-2021,
VS,PHI,N,1,0,0,0,0,5.1,5,22,2,4,4,1,0,6,0,0,0,0,0,0,0,0,0,0,0,4.35,4-10-2021,
VS,MIA,N,1,0,0,0,0,5,6,25,0,3,3,4,0,6,1,0,0,0,0,2,0,0,0,0,0,4.70,4-15-2021,
AT,NY,A,1,0,0,0,0,6.2,4,27,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,1,0,3.27,4-21-2021,
VS,CHI,N,1,0,0,0,0,7,1,23,0,0,0,1,0,8,1,0,0,0,0,0,0,0,0,1,0,2.48,4-27-2021,
AT,TOR,A,1,0,0,0,0,4,6,21,0,4,4,2,0,5,0,0,2,0,0,2,0,0,1,0,1,3.27,5- 2-2021,
VS,PHI,N,1,0,0,0,0,6,6,25,1,3,3,3,0,7,0,0,0,0,0,1,0,2,0,0,0,3.46,5- 8-2021,
AT,MIL,N,1,0,0,0,0,6,2,23,0,1,1,4,0,4,0,0,0,0,0,1,0,1,0,1,0,3.20,5-15-2021,
VS,PIT,N,1,0,0,0,0,6,6,24,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,2.82,5-21-2021,
AT,NY,N,1,0,0,0,0,4,7,21,2,4,4,1,0,6,0,0,0,1,0,1,0,0,0,0,1,3.27,5-29-2021,
VS,LA,N,1,0,0,0,0,4.1,1,18,0,4,4,3,0,6,1,0,0,0,0,1,0,2,3,0,1,3.64,6- 4-2021,
AT,PHI,N,1,0,0,0,0,7,4,26,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.26,6-10-2021,
VS,BOS,A,1,0,0,0,0,4,7,20,0,4,4,1,0,5,0,0,0,0,0,4,0,0,0,0,0,3.58,6-16-2021,
AT,NY,N,1,0,0,0,0,5.1,3,19,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,1,0,3.33,6-21-2021,2
AT,CIN,N,1,0,0,0,0,6,5,23,1,3,3,1,0,9,0,0,0,0,0,1,0,1,0,0,1,3.42,6-26-2021,
VS,NY,N,1,0,0,0,0,7,3,26,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.35,7- 1-2021,
AT,PIT,N,1,0,0,0,0,5,5,23,0,1,1,3,0,4,0,1,2,0,0,2,0,0,0,0,0,3.27,7- 6-2021,
AT,MIA,N,1,0,0,0,0,2.1,6,17,1,4,4,5,1,4,0,0,1,0,0,1,0,1,0,0,1,3.56,7-11-2021,
VS,SF,N,1,0,0,0,0,5.2,4,22,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,1,0,3.36,8-29-2021,
AT,COL,N,1,0,0,0,0,3,5,17,2,4,4,4,0,0,1,0,1,0,0,1,0,0,0,0,0,3.61,9- 4-2021,
VS,MIA,N,1,0,0,0,0,5,5,23,1,2,2,2,0,9,0,0,0,0,0,0,0,0,1,1,0,3.61,9-10-2021,
AT,SF,N,1,0,0,0,0,5.2,5,23,3,4,4,2,0,7,0,0,0,0,0,2,0,0,0,0,0,3.75,9-17-2021,
AT,ARI,N,1,0,0,0,0,7,2,23,0,1,1,1,0,8,0,0,0,0,0,1,0,1,0,1,0,3.60,9-22-2021,
VS,PHI,N,1,0,0,0,0,6,3,24,1,2,2,3,1,2,0,0,0,0,0,1,0,0,0,1,0,3.58,9-30-2021,
VS,CIN,N,1,0,0,0,0,2.2,3,16,0,5,5,5,0,1,0,0,0,0,0,1,0,0,0,0,1,16.88,4-10-2022,
AT,SD,N,1,0,0,0,0,5.2,2,20,1,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,6.48,4-16-2022,
VS,MIA,N,1,0,0,0,0,5,6,24,1,3,2,3,0,4,0,0,0,0,0,2,0,1,1,0,0,5.40,4-23-2022,
AT,TEX,A,1,0,0,0,0,6,3,23,1,2,2,2,0,5,0,0,0,0,0,1,0,0,0,1,0,4.66,4-29-2022,
AT,NY,N,1,0,0,0,0,5.1,5,23,0,1,1,4,0,1,0,0,0,0,0,2,0,2,0,1,0,4.01,5- 4-2022,
VS,BOS,A,1,0,0,0,0,5.1,7,23,1,3,3,1,0,4,0,0,0,0,0,3,0,0,0,0,0,4.20,5-11-2022,
AT,MIL,N,1,0,0,0,0,6,4,25,0,1,1,2,0,3,0,0,1,0,0,1,0,0,1,0,1,3.75,5-16-2022,
AT,MIA,N,1,0,0,0,0,6,7,27,0,4,4,2,0,6,0,1,0,0,0,3,0,0,0,0,1,4.07,5-22-2022,
VS,MIA,N,1,0,0,0,0,5.2,4,23,2,4,4,3,0,5,0,0,0,0,0,0,0,1,0,0,0,4.34,5-27-2022,
AT,COL,N,1,0,0,0,0,6,10,27,2,5,5,1,0,9,0,0,0,0,0,2,0,2,0,1,0,4.70,6- 2-2022,
VS,OAK,A,1,0,0,0,0,6,6,24,0,2,2,2,0,5,0,0,1,0,0,1,0,1,0,1,0,4.53,6- 8-2022,
AT,WAS,N,1,0,0,0,0,4,6,21,0,4,4,4,0,3,0,0,0,0,0,1,0,0,0,0,0,4.81,6-13-2022,
AT,CHI,N,1,0,0,0,0,6.2,3,24,0,0,0,2,0,6,0,0,0,1,0,0,0,1,0,1,0,4.35,6-19-2022,
VS,LA,N,1,0,0,0,0,4,6,22,1,4,4,4,0,6,0,1,0,0,0,1,0,0,0,0,1,4.60,6-24-2022,
AT,PHI,N,1,0,0,0,0,2,7,14,1,7,7,1,0,1,0,0,0,0,0,2,0,0,0,0,1,5.31,6-30-2022,
VS,STL,N,1,0,0,0,0,5,8,24,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,5.09,7- 5-2022,
VS,WAS,N,1,0,0,0,0,5.1,2,22,0,2,2,4,0,5,0,0,0,0,0,0,0,0,0,0,0,4.98,7-10-2022,
AT,WAS,N,1,0,0,0,0,5.1,5,23,0,1,1,3,0,5,0,0,1,0,0,2,0,1,0,1,0,4.79,7-15-2022,
VS,ANA,A,1,0,0,0,0,3,8,20,1,7,7,3,0,2,0,0,0,0,0,1,0,0,0,0,1,5.31,7-24-2022,
VS,ARI,N,1,0,0,0,0,6,1,20,0,0,0,1,0,9,0,0,0,0,0,1,0,0,0,1,0,4.99,7-30-2022,
