at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,0,0,1.2,5,12,0,5,4,2,0,2,0,0,1,0,0,2,0,1,1,0,0,21.60,5-26-2005,
AT,TEX,A,0,0,0,1,0,2,1,7,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,6- 7-2007,
VS,NY,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.86,6- 9-2007,
VS,NY,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.70,6-10-2007,
AT,PHI,N,0,0,0,0,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4.15,6-16-2007,
VS,OAK,A,0,0,0,1,0,2.2,2,12,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,2.57,8-12-2007,
AT,OAK,A,0,0,0,1,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3.86,9- 2-2007,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,9- 8-2007,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.00,9-10-2007,
VS,TEX,A,0,0,0,0,0,3,2,11,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,9-11-2007,1
AT,MIN,A,1,0,0,0,0,4.2,4,20,0,2,2,2,0,2,0,0,1,1,0,1,0,1,0,0,0,3.24,9-15-2007,
VS,MIN,A,1,0,0,0,0,7,6,27,0,0,0,3,0,5,0,0,0,0,0,1,0,3,0,1,0,2.28,9-25-2007,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-2008,
VS,CHI,A,0,0,0,1,0,1,4,9,0,4,4,2,1,1,0,0,0,0,0,1,1,0,0,0,0,18.00,4- 6-2008,
AT,BOS,A,0,0,0,1,0,1,3,8,0,4,4,2,0,1,0,1,0,0,0,1,0,0,0,0,0,24.00,4-10-2008,
VS,MIL,N,0,0,0,0,0,1,3,10,0,5,3,3,0,2,1,0,0,0,0,2,0,0,1,0,0,27.00,8- 8-2009,
AT,FLA,N,0,0,0,1,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.10,8-13-2009,
AT,MIL,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.06,8-15-2009,
VS,FLA,N,1,0,0,0,0,4.2,6,25,0,2,2,4,0,1,0,0,0,1,0,0,0,1,1,0,0,4.50,8-19-2009,
AT,ARI,N,1,0,0,0,0,2,8,15,0,8,8,3,0,0,1,0,0,0,0,2,0,1,0,0,1,9.75,8-28-2009,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9.00,9-11-2009,
AT,CIN,N,1,0,0,0,0,5,7,24,2,4,4,2,0,2,1,1,0,0,0,1,0,1,1,0,0,8.50,9-16-2009,
VS,STL,N,1,0,0,0,0,3.2,6,18,0,6,6,2,0,2,1,0,0,0,0,0,0,0,0,0,1,9.55,9-22-2009,
AT,PHI,N,1,0,0,0,0,5.2,2,22,0,2,2,4,0,4,0,1,0,0,1,1,0,1,0,1,0,8.23,9-28-2009,
AT,NY,N,1,0,0,0,0,4.2,5,23,0,4,3,3,0,0,0,0,0,0,0,3,1,0,1,0,1,7.88,10- 3-2009,
