at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,1,0,4,4,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,8-13-1981,
AT,CLE,A,0,0,0,0,0,4.1,3,16,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.16,8-16-1981,2
AT,NY,A,0,0,0,0,0,4,3,17,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,1.46,8-23-1981,
AT,TOR,A,1,0,0,0,0,3.1,6,17,1,5,5,1,0,1,0,0,0,0,0,1,1,0,0,0,0,4.02,8-27-1981,
VS,MIL,A,1,0,0,0,0,7,5,27,0,3,3,1,0,2,1,0,0,0,0,2,0,0,0,0,0,3.97,9- 2-1981,
VS,NY,A,1,0,0,0,0,0,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5.56,9- 6-1981,
AT,OAK,A,1,0,0,0,0,6.1,8,27,1,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,5.90,9-11-1981,
AT,CAL,A,1,0,0,0,0,7,5,28,0,1,1,5,0,2,0,1,0,0,1,0,0,1,0,1,0,5.00,9-15-1981,
VS,MIN,A,1,0,0,0,0,2,6,13,0,4,4,2,1,0,0,0,0,0,0,2,1,1,0,0,1,5.68,9-21-1981,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.54,10- 5-1981,
AT,SD,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,18.00,4-21-1982,
VS,NY,N,1,0,0,0,0,5,4,22,0,2,2,2,0,4,1,0,0,0,1,1,0,1,2,1,0,6.00,5- 1-1982,
AT,NY,N,1,0,0,0,0,6,7,24,1,3,3,0,0,4,0,0,0,0,0,1,0,0,0,0,0,5.25,5- 6-1982,
AT,MON,N,1,0,0,0,0,5.1,6,23,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4.67,5-11-1982,
AT,PHI,N,1,0,0,0,0,6.1,7,30,2,6,6,5,2,2,1,0,0,0,0,2,0,0,0,0,1,5.70,5-16-1982,
VS,CHI,N,1,0,0,0,0,8,6,29,0,2,2,0,0,5,0,0,0,0,1,0,0,0,0,0,1,4.83,5-22-1982,
VS,STL,N,1,0,0,0,0,0.1,4,6,0,5,5,0,0,0,0,1,0,1,0,1,0,0,0,0,1,6.19,5-26-1982,
AT,STL,N,1,0,0,0,0,7,6,27,0,3,3,1,1,6,0,0,0,1,0,1,1,0,0,0,0,5.77,6- 1-1982,
VS,HOU,N,1,0,0,0,0,6.1,8,25,1,3,3,0,0,1,0,0,0,0,0,1,0,2,0,1,0,5.56,6- 8-1982,
VS,ATL,N,1,0,0,0,0,4,8,21,1,4,4,1,0,5,0,0,0,0,0,1,0,0,0,0,1,5.84,6-13-1982,2
AT,ATL,N,1,0,0,0,0,4.2,10,24,0,3,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,5.67,6-19-1982,
AT,HOU,N,1,1,0,0,0,10,7,37,0,3,3,1,0,5,0,0,0,0,0,1,1,0,1,1,0,5.20,6-24-1982,
VS,CIN,N,1,1,1,0,0,9,4,31,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4.56,6-29-1982,
AT,SD,N,1,0,0,0,0,8.1,9,34,1,4,4,2,1,8,1,0,0,0,1,1,0,2,0,0,1,4.54,7- 4-1982,
AT,MON,N,1,0,0,0,0,7.1,6,29,1,2,1,1,0,3,0,0,0,0,0,1,0,1,1,1,0,4.26,7- 9-1982,
VS,PHI,N,1,1,0,0,0,9,10,35,1,3,3,0,0,4,2,0,0,0,0,1,0,2,1,1,0,4.15,7-18-1982,
VS,MON,N,1,1,0,0,0,9,6,32,2,2,2,0,0,7,0,0,0,0,0,1,0,0,0,1,0,3.97,7-24-1982,
AT,HOU,N,1,0,0,0,0,6,3,22,0,2,1,0,0,2,1,0,1,0,0,1,0,1,2,0,1,3.83,7-31-1982,2
VS,HOU,N,1,0,0,0,0,5.2,10,31,2,6,6,3,1,3,0,0,0,0,0,1,0,0,1,0,0,4.11,8- 6-1982,
VS,ATL,N,1,0,0,0,0,3.1,6,16,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.36,8-11-1982,
AT,PIT,N,1,0,0,0,0,5,8,25,1,4,3,0,0,3,1,0,0,0,0,2,0,0,2,0,1,4.41,8-17-1982,
AT,STL,N,1,0,0,0,0,6.1,6,26,1,3,3,1,0,5,1,0,0,0,0,3,0,0,0,0,0,4.40,8-22-1982,
VS,PIT,N,1,0,0,0,0,7,6,26,0,2,2,0,0,5,0,1,0,0,0,1,1,1,0,1,0,4.31,8-28-1982,
VS,STL,N,1,0,0,0,0,7,4,25,0,2,2,1,1,6,1,0,0,0,1,2,0,1,1,0,0,4.22,9- 3-1982,
