at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1986,
AT,PHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.00,9-14-1986,
VS,CHI,N,0,0,0,0,0,3,2,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-18-1986,
VS,PHI,N,1,0,0,0,0,5,7,21,1,4,4,2,0,0,0,0,1,0,0,2,0,2,0,0,1,3.60,9-21-1986,
AT,HOU,N,1,0,0,0,0,6,8,28,0,4,4,2,0,3,0,0,1,0,0,0,1,0,0,0,0,6.00,5-14-1987,
VS,SD,N,1,0,0,0,0,6,8,26,1,4,4,2,0,5,0,0,0,0,0,1,0,1,2,0,0,6.00,5-19-1987,
AT,SF,N,1,0,0,0,0,2.2,7,16,0,4,4,1,0,2,1,0,1,0,0,2,0,0,0,0,0,7.36,5-25-1987,
AT,SD,N,1,0,0,0,0,7,6,25,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1,5.40,5-31-1987,
VS,PIT,N,1,0,0,0,0,6.2,8,27,1,2,2,0,0,1,1,0,0,0,0,0,0,2,1,0,0,4.76,6- 7-1987,1
AT,PIT,N,1,0,0,0,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,6-14-1987,
VS,PHI,N,1,1,0,0,0,9,5,35,0,1,1,3,0,3,0,0,1,0,0,0,0,0,0,1,0,3.63,6-19-1987,
VS,CHI,N,1,0,0,0,0,7.2,11,34,0,1,1,2,0,4,0,0,0,0,0,1,0,1,0,0,0,3.23,6-24-1987,
VS,STL,N,1,0,0,0,0,6.1,8,28,0,5,5,3,0,4,0,0,0,0,0,1,0,0,0,0,0,3.69,6-29-1987,
AT,CIN,N,1,0,0,0,0,4,6,20,2,7,3,1,0,1,0,1,1,0,0,1,0,0,1,0,1,3.90,7- 4-1987,
AT,HOU,N,1,0,0,0,0,7,6,31,0,3,1,2,1,4,0,1,1,1,0,0,0,0,1,0,0,3.62,7- 9-1987,
VS,CIN,N,1,0,0,0,0,6.2,7,29,0,5,5,2,0,0,0,0,1,0,0,0,0,1,1,0,0,3.91,7-19-1987,
VS,HOU,N,1,0,0,0,0,5,5,23,0,4,4,4,0,1,1,0,0,0,0,3,0,1,1,1,0,4.13,7-24-1987,2
AT,MON,N,1,0,0,0,0,3.1,7,19,0,6,3,1,0,2,1,0,0,0,1,2,0,0,1,0,1,4.29,7-31-1987,
VS,PHI,N,1,0,0,0,0,6,6,28,0,3,3,4,0,5,0,0,1,1,0,1,0,0,0,1,0,4.31,8- 5-1987,
VS,MON,N,1,0,0,0,0,7,8,30,0,2,2,3,0,5,0,1,0,0,0,2,0,1,0,0,1,4.18,8-10-1987,
AT,CHI,N,1,0,0,0,0,6,7,28,1,4,4,2,1,4,1,1,0,0,0,2,0,0,1,0,1,4.29,8-14-1987,
VS,SF,N,1,0,0,0,0,6,4,28,0,5,3,3,1,5,0,0,0,0,0,1,0,1,4,0,0,4.30,8-19-1987,
VS,PIT,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,4.22,9-26-1987,
