at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1968,
AT,NY,N,0,0,0,1,1,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1968,1
AT,NY,N,0,0,0,1,1,1.2,1,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1968,2
AT,PIT,N,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1968,
AT,SF,N,0,0,0,1,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-28-1968,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-1968,
VS,ATL,N,0,0,0,1,0,1,2,6,0,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.45,5- 1-1968,
VS,ATL,N,0,0,0,0,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.74,5- 2-1968,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,5- 4-1968,
VS,CIN,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,5- 5-1968,
AT,CHI,N,0,0,0,1,1,2.1,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.15,5- 7-1968,
AT,ATL,N,0,0,0,0,0,1,0,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1.08,5-10-1968,
