at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,FLA,N,0,0,0,1,0,1,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9.00,9-11-2002,
VS,PIT,N,1,0,0,0,0,5,4,24,0,1,0,4,0,5,1,0,0,0,0,1,0,0,1,1,0,1.50,9-14-2002,
AT,ATL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.12,9-19-2002,
VS,ATL,N,0,0,0,0,0,4.2,6,20,0,1,1,1,0,3,1,0,0,0,0,1,0,1,0,1,0,1.42,9-24-2002,
VS,PIT,N,0,0,0,0,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9.00,4- 6-2003,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 9-2003,
VS,ATL,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-10-2003,
AT,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-13-2003,
VS,FLA,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.70,4-17-2003,
VS,HOU,N,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,5-11-2003,
