at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,5,4,23,0,4,4,4,0,4,0,1,0,0,0,0,0,0,0,0,0,7.20,9-11-1976,
AT,SD,N,1,0,0,0,0,7,3,26,0,1,1,1,0,5,0,0,0,0,0,2,0,0,1,1,0,3.75,9-15-1976,
VS,HOU,N,1,0,0,0,0,3,8,15,1,5,5,0,0,2,0,0,0,0,0,1,0,1,0,0,1,6.00,9-24-1976,
AT,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,10- 2-1976,
AT,SD,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-1978,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-22-1978,
AT,SF,N,0,0,0,0,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1979,
AT,LA,N,0,0,0,0,0,1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-1979,
VS,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1979,
AT,CHI,N,0,0,0,1,0,1,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-1979,
AT,PIT,N,0,0,0,1,0,1.1,1,6,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,1,0,0.00,4-27-1979,
AT,PIT,N,0,0,0,0,0,2.1,2,10,0,2,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,2.16,4-29-1979,
AT,CIN,N,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.24,5- 4-1979,
AT,CIN,N,1,0,0,0,0,8,5,33,0,2,2,6,0,7,0,0,0,0,0,0,0,0,1,1,0,2.76,5- 6-1979,2
VS,CHI,N,1,0,0,0,0,4,5,18,0,4,3,0,0,2,0,0,0,0,0,1,0,0,1,0,1,3.54,5-11-1979,
VS,PHI,N,0,0,0,0,0,0.2,3,7,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.29,6- 5-1979,
AT,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,6-17-1979,
