at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,4.50,4- 6-2002,
AT,BOS,A,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.25,4- 9-2002,
AT,CLE,A,0,0,0,0,0,2.2,4,12,0,2,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.05,4-13-2002,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,4-17-2002,
VS,BOS,A,0,0,0,0,0,3,4,15,0,1,1,2,1,3,0,0,0,1,0,2,0,1,0,0,0,3.38,4-21-2002,2
VS,DET,A,0,0,0,1,0,3.2,0,12,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,1,0,2.51,4-24-2002,
VS,BAL,A,0,0,0,0,0,3,4,16,0,2,1,3,0,3,0,0,1,0,0,2,0,0,0,0,0,2.60,4-28-2002,
AT,BAL,A,1,0,0,0,0,4,4,18,1,1,1,2,0,4,0,0,0,1,1,1,0,0,0,0,0,2.53,5- 3-2002,
AT,MIN,A,1,0,0,0,0,4,2,20,0,1,1,4,0,3,0,1,1,1,0,0,0,0,1,0,1,2.49,5- 8-2002,
VS,MIN,A,1,0,0,0,0,5.2,5,24,1,2,2,1,0,3,1,0,0,0,0,1,0,0,1,0,0,2.61,5-13-2002,
AT,CLE,A,1,0,0,0,0,5,7,25,0,2,2,3,0,6,0,0,0,0,0,0,0,0,0,0,0,2.75,5-18-2002,1
VS,ANA,A,1,0,0,0,0,4,10,23,1,6,6,3,0,1,0,0,0,0,1,2,0,2,0,0,1,3.83,5-29-2002,
