at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,0,0,0,0,0,1.1,5,10,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20.25,6-20-1971,
VS,CAL,A,0,0,0,0,0,1.1,5,9,1,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,20.25,6-27-1971,2
VS,MIN,A,0,0,0,0,0,2.1,1,9,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,12.60,9- 6-1971,2
AT,CAL,A,0,0,0,1,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14.40,9-24-1971,
VS,MIL,A,0,0,0,1,1,1,1,7,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,12.00,9-30-1971,
AT,DET,A,1,0,0,0,0,2.1,5,13,1,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,11.57,5- 6-1974,
VS,OAK,A,0,0,0,0,0,0,3,4,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29,5-17-1974,
AT,KC,A,0,0,0,0,0,4.2,4,17,0,1,1,1,0,0,0,0,1,1,0,2,0,1,0,0,0,1.93,7-25-1975,1
AT,OAK,A,0,0,0,1,0,1,3,7,0,3,3,1,1,0,0,0,1,0,0,1,0,0,0,0,0,6.35,7-28-1975,
VS,OAK,A,1,1,0,0,0,9,7,34,0,3,2,2,0,2,0,1,0,0,0,1,0,1,2,0,1,3.68,8- 5-1975,1
AT,DET,A,1,0,0,0,0,6,7,25,0,2,2,1,0,1,0,0,0,0,0,0,1,1,0,1,0,3.48,8-12-1975,
AT,BAL,A,1,0,0,0,0,6.2,7,30,0,3,3,3,1,5,0,0,0,1,0,2,0,1,0,0,1,3.62,8-17-1975,
VS,BAL,A,1,0,0,0,0,2.2,4,15,0,4,4,1,0,2,0,1,0,1,0,1,0,0,1,0,1,4.50,8-22-1975,
VS,MIL,A,0,0,0,0,0,2.2,1,11,0,2,0,2,0,1,1,0,1,1,0,0,0,1,0,0,0,4.13,8-29-1975,
AT,CAL,A,1,0,0,0,0,3,4,14,0,3,3,2,0,2,0,0,0,0,0,1,0,1,0,0,0,4.54,9- 3-1975,
AT,MIN,A,1,0,0,0,0,8,7,35,1,2,2,2,0,2,0,0,0,1,0,0,1,0,1,1,0,4.12,9- 9-1975,2
VS,OAK,A,0,0,0,1,0,6.2,2,22,0,0,0,3,0,4,0,0,0,0,0,0,0,2,0,0,0,3.58,9-16-1975,2
AT,KC,A,1,0,0,0,0,7,4,30,0,1,1,5,0,3,1,0,0,0,0,0,0,0,1,0,0,3.30,9-22-1975,
VS,KC,A,1,0,0,0,0,8.2,9,34,0,1,1,2,0,4,0,0,0,0,0,2,0,2,0,1,0,3.00,9-28-1975,
VS,CHI,A,0,0,0,0,0,4,5,18,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,2.25,5-11-1976,
AT,CAL,A,0,0,0,0,0,2,2,10,1,3,3,1,0,3,0,0,0,1,0,0,0,0,0,0,0,6.00,5-13-1976,
AT,KC,A,0,0,0,0,0,0.2,4,6,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,5-17-1976,
VS,KC,A,0,0,0,0,0,3,4,15,1,5,3,2,0,1,1,0,0,0,0,0,0,1,1,0,0,8.38,5-24-1976,
VS,KC,A,0,0,0,0,0,2,5,10,1,4,4,1,0,0,0,0,1,0,0,1,0,1,0,0,0,10.03,5-26-1976,1
VS,TOR,A,1,1,0,0,0,9,6,35,0,3,3,2,0,4,0,0,0,0,0,2,0,0,0,1,0,3.00,7-27-1978,
AT,SEA,A,1,0,0,0,0,1.2,4,13,0,5,5,3,0,1,2,1,0,1,0,1,0,0,0,0,1,6.75,8- 1-1978,
AT,CAL,A,1,0,0,0,0,6.1,3,27,0,4,4,6,0,6,0,0,0,1,0,1,0,1,0,0,1,6.35,8- 5-1978,2
VS,SEA,A,0,0,0,1,0,1,1,5,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,6.50,8- 7-1978,
VS,OAK,A,1,0,0,0,0,8.1,7,32,0,3,1,2,0,3,0,0,0,0,0,2,0,2,2,1,0,4.78,8-12-1978,
VS,KC,A,1,0,0,0,0,7,10,31,1,6,6,3,0,4,0,0,0,0,0,4,1,1,0,0,1,5.40,8-16-1978,2
VS,TOR,A,1,0,0,0,0,5,10,27,0,5,4,1,0,2,1,0,1,0,0,2,1,0,1,0,1,5.63,8-20-1978,
VS,DET,A,0,0,0,1,0,5,5,23,0,4,4,2,0,2,0,0,0,1,0,1,0,0,1,0,1,5.82,8-22-1978,
VS,CLE,A,1,0,0,0,0,5.2,8,28,0,3,2,2,0,3,2,1,0,0,0,3,0,0,1,0,0,5.51,9- 3-1978,2
AT,CHI,A,0,0,0,0,0,2.1,1,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.26,9-12-1978,
VS,CAL,A,0,0,0,1,1,3.2,3,14,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,4.91,9-18-1978,
VS,TEX,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.79,9-21-1978,
AT,TEX,A,0,0,0,0,0,0.1,1,4,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5.24,9-27-1978,
