at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,1.1,1,7,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,6.75,9- 6-1971,2
AT,KC,A,0,0,0,0,0,4,2,13,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1.69,9- 8-1971,
AT,CAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,9-10-1971,
VS,CHI,A,0,0,0,1,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.04,9-13-1971,
VS,MIN,A,0,0,0,1,0,2,4,11,0,2,2,1,0,0,0,1,1,0,0,1,0,0,0,0,0,2.53,9-16-1971,
VS,OAK,A,0,0,0,1,0,1,2,6,0,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,1,3.86,9-18-1971,
AT,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.29,9-25-1971,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.07,9-29-1971,
VS,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1972,
VS,TEX,A,0,0,0,0,0,4.1,2,17,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 4-1972,
AT,CHI,A,0,0,0,0,0,4,3,16,0,1,1,1,0,2,0,0,2,1,0,0,0,1,0,0,0,0.96,6-10-1972,
AT,TEX,A,0,0,0,0,0,2,3,9,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1.59,6-12-1972,
AT,TEX,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.50,6-14-1972,
AT,MIN,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,7-12-1972,
VS,OAK,A,0,0,0,1,0,2,1,10,0,2,2,3,0,0,1,1,0,1,0,1,0,1,0,0,0,2.35,7-18-1972,1
VS,OAK,A,0,0,0,0,0,1,2,7,0,3,3,1,0,0,1,0,0,0,0,0,0,0,1,0,1,3.86,7-19-1972,
VS,MIN,A,0,0,0,0,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.71,7-22-1972,
AT,CLE,A,0,0,0,1,0,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.32,7-30-1972,2
VS,NY,A,0,0,0,0,0,4,2,15,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,3.13,8- 4-1972,
VS,NY,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.88,8- 6-1972,1
VS,BAL,A,0,0,0,1,0,3.2,5,16,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2.83,8- 9-1972,
AT,NY,A,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,8-12-1972,
AT,NY,A,0,0,0,0,0,3,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.76,8-13-1972,1
