at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,1,0,0,0,0,2.1,5,15,0,6,6,3,1,2,0,0,0,0,2,0,0,0,0,0,23.14,,6-30-1944,2
AT,STL,N,1,0,0,0,0,6,9,30,1,4,4,3,1,3,1,1,0,0,2,0,0,0,0,1,10.80,,7- 5-1944,
AT,CHI,N,1,0,0,0,0,2.2,5,16,0,5,5,4,0,1,0,0,0,0,2,0,0,0,0,1,12.27,,7- 9-1944,1
AT,PHI,N,0,0,0,0,0,4,4,18,0,1,1,2,0,0,1,0,0,0,1,1,1,1,1,0,9.60,,7-16-1944,2
VS,STL,N,0,0,0,1,0,2,1,9,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.47,,7-20-1944,1
VS,CHI,N,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8.05,,7-23-1944,1
VS,CHI,N,0,0,0,0,0,0.2,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.78,,7-23-1944,2
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,7.40,,7-30-1944,2
VS,CIN,N,0,0,0,1,0,8,5,29,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,5.65,,7-31-1944,
VS,PHI,N,0,0,0,1,0,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.12,,8- 4-1944,
VS,PHI,N,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4.81,,8- 6-1944,1
AT,PIT,N,0,0,0,0,0,0.2,3,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,5.24,,8- 9-1944,
AT,PIT,N,0,0,0,0,0,0.2,1,4,0,3,3,1,0,0,0,1,0,0,1,0,0,0,0,0,5.91,,8-10-1944,
AT,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75,,8-13-1944,1
