at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-,,4-13-1928,
AT,BOS,A,1,0,0,0,0,7,7,28,0,5,5,1,0,1,0,0,0,0,2,0,1,0,0,0,6.43,,4-19-1928,1
VS,BOS,A,1,1,0,0,0,9,8,38,0,4,2,2,0,7,0,0,1,0,2,1,0,2,1,0,3.94,,4-26-1928,
AT,WAS,A,1,0,0,0,0,7.1,11,40,0,5,4,6,0,2,1,0,0,0,3,0,1,2,1,0,4.24,,5- 1-1928,
VS,CHI,A,1,0,0,0,0,6.1,10,32,1,5,5,5,0,3,0,0,0,0,1,0,1,0,1,0,4.85,,5- 7-1928,
VS,CLE,A,0,0,0,1,0,1,1,5,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,4.70,,5-11-1928,
VS,DET,A,0,0,0,1,0,4,2,16,0,0,0,2,1,2,1,0,0,0,0,0,0,0,1,0,4.15,,5-12-1928,
VS,DET,A,0,0,0,1,1,2,2,9,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3.93,,5-15-1928,
VS,BOS,A,1,0,0,0,0,5,5,22,1,5,4,3,0,2,0,0,0,0,1,0,0,0,0,1,4.32,,5-21-1928,1
AT,PHI,A,1,0,0,0,0,7.1,11,38,0,5,4,3,0,4,0,0,0,0,2,2,0,2,1,0,4.41,,5-24-1928,1
AT,PHI,A,0,0,0,1,1,3.1,1,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4.13,,5-26-1928,
VS,WAS,A,1,0,0,0,0,7,8,32,1,5,2,3,0,2,1,0,0,0,0,0,0,1,0,1,3.94,,5-30-1928,
AT,CHI,A,0,0,0,1,0,1.2,4,11,0,3,3,2,0,2,0,0,0,0,1,1,0,0,0,1,4.28,,6-10-1928,
AT,STL,A,0,0,0,0,0,3,3,13,0,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,4.36,,6-16-1928,
VS,BOS,A,0,0,0,1,0,3,1,11,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,4.16,,6-23-1928,1
AT,BOS,A,1,1,0,0,0,9,12,42,0,4,4,3,0,3,0,0,0,0,3,0,2,2,1,0,4.14,,6-30-1928,1
AT,WAS,A,1,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.50,,7- 4-1928,1
VS,STL,A,0,0,0,0,0,4.2,6,22,0,4,3,2,0,1,1,0,0,0,0,1,1,1,0,0,4.57,,7- 8-1928,1
VS,CLE,A,1,1,0,0,0,9,11,40,0,2,0,1,0,4,0,0,0,0,1,0,1,2,1,0,4.12,,7-17-1928,
AT,BOS,A,1,0,0,0,0,2,6,14,0,6,6,1,0,0,0,0,0,0,1,0,0,1,0,1,4.61,Date,7-23-1928,
AT,CLE,A,1,0,0,0,0,2.1,7,13,0,4,4,0,0,0,1,0,0,0,1,0,1,0,0,1,4.88,,7-28-1928,2
AT,DET,A,0,0,0,0,0,1.2,3,10,0,2,2,2,0,0,1,0,0,0,0,1,0,0,0,0,4.99,,9-27-1928,2
AT,DET,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.95,,9-29-1928,
AT,STL,N,0,0,0,1,0,2.1,4,11,0,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,7.71,,4-16-1930,
VS,STL,N,0,0,0,1,0,1,2,7,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,8.10,,4-22-1930,
VS,PIT,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.23,,4-27-1930,
VS,NY,N,0,0,0,0,0,1,3,7,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,10.12,,5-11-1930,
AT,STL,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.12,,5-16-1930,
AT,STL,N,0,0,0,0,0,0,2,4,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,16.88,,5-20-1930,
AT,BRO,N,0,0,0,1,0,1,3,7,0,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,17.05,,6- 8-1930,
VS,PHI,N,0,0,0,0,0,1.2,3,11,0,3,3,3,0,1,0,0,0,0,0,1,0,0,0,0,16.88,,6-25-1930,
VS,NY,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.58,,7- 2-1930,
AT,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.97,,7- 4-1930,2
AT,CIN,N,0,0,0,0,0,3.2,3,15,0,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,11.48,,7- 6-1930,2
AT,BRO,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.67,,7-16-1930,2
AT,NY,N,0,0,0,0,0,0.2,6,8,0,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,13.20,,7-20-1930,
AT,NY,N,0,0,0,1,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,12.38,,7-23-1930,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.12,,7-27-1930,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.42,,8- 2-1930,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,10.80,,8- 3-1930,
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.24,,8- 6-1930,
VS,BRO,N,0,0,0,1,0,0.1,3,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.53,,8-13-1930,
VS,PHI,N,0,0,0,1,0,2.2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,9.27,Date,8-20-1930,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.87,,8-21-1930,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.51,,8-31-1930,
AT,CIN,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.96,,9- 1-1930,1
