at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.50,5- 9-2019,
AT,STL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5-12-2019,
AT,ARI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,5-13-2019,
AT,ARI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,5-15-2019,
AT,SD,N,1,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1.35,5-18-2019,
VS,COL,N,1,0,0,0,0,0.2,3,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,4.91,5-22-2019,
VS,COL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,5-23-2019,
VS,LA,N,0,0,0,0,0,0.1,3,7,1,6,3,1,0,0,0,0,0,1,0,1,0,0,1,0,0,7.27,5-26-2019,
AT,ATL,N,0,0,0,1,0,1,3,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.31,6-10-2019,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,7- 6-2019,
AT,CIN,N,0,0,0,0,0,3,5,17,1,4,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,7.24,7-29-2019,
VS,CHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,8-18-2019,
VS,WAS,N,0,0,0,0,0,2,4,12,0,3,3,1,0,4,0,0,0,1,0,3,0,0,0,0,0,7.56,8-19-2019,
AT,COL,N,0,0,0,0,0,0.2,3,6,0,4,4,1,0,1,0,0,0,0,0,2,1,0,0,0,0,9.35,8-29-2019,
