at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,5.1,8,25,2,6,6,1,0,2,0,0,0,0,0,0,0,0,0,0,1,10.12,9-20-1967,
VS,STL,N,1,0,0,0,0,8,7,31,0,3,3,1,0,2,0,0,0,0,0,0,0,2,1,0,1,6.07,9-30-1967,
AT,CIN,N,1,1,1,0,0,9,7,31,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,0,0.00,4-19-1968,
VS,PIT,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-1968,
VS,LA,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-1968,
AT,NY,N,0,0,0,1,0,5,0,17,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,1,0,0.00,5-17-1968,
VS,SF,N,1,0,0,0,0,2,5,12,1,5,5,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2.50,5-21-1968,
VS,NY,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.41,5-24-1968,
VS,HOU,N,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32,5-30-1968,
AT,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.10,6- 4-1968,
AT,CHI,N,0,0,0,0,0,1,2,6,0,2,2,1,0,0,1,0,0,0,0,1,1,0,0,0,0,3.80,6- 7-1968,
VS,STL,N,0,0,0,1,0,6.2,3,23,0,0,0,1,1,4,1,0,0,0,0,1,0,0,0,0,0,2.89,6-10-1968,
VS,CHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,6-14-1968,
VS,CHI,N,0,0,0,1,0,2,3,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.53,6-16-1968,
VS,CIN,N,0,0,0,0,0,3.2,6,17,0,2,2,1,0,2,1,0,0,0,0,4,0,0,0,0,0,2.78,6-18-1968,
AT,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.63,6-21-1968,
VS,PHI,N,0,0,0,1,0,3.1,2,11,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,2.63,6-26-1968,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,6-30-1968,
AT,SF,N,0,0,0,0,0,2,3,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.45,7- 2-1968,
AT,SF,N,1,0,0,0,0,3.1,4,19,0,2,0,4,0,2,0,0,1,0,0,1,0,0,1,0,0,2.28,7- 4-1968,
VS,HOU,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.27,7- 7-1968,
VS,LA,N,1,1,1,0,0,9,5,34,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,1,0,1.91,7-12-1968,
AT,HOU,N,1,0,0,0,0,5.2,3,25,0,4,4,5,0,4,0,0,0,1,0,0,0,1,0,0,1,2.31,7-17-1968,
VS,NY,N,1,0,0,0,0,5.2,8,25,0,4,4,1,0,6,1,1,0,0,0,2,2,0,0,0,1,2.65,7-22-1968,
AT,PHI,N,1,0,0,0,0,6,3,22,0,1,1,2,1,4,0,1,0,0,0,2,0,1,0,0,1,2.55,7-27-1968,
AT,NY,N,1,0,0,0,0,0,2,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80,8- 1-1968,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,8- 4-1968,
VS,CHI,N,0,0,0,0,0,2.2,4,13,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2.67,8- 6-1968,
VS,CHI,N,0,0,0,1,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.59,8- 8-1968,
