at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,0,0,2.1,2,10,0,1,1,3,2,1,0,0,0,0,0,1,0,1,0,0,0,3.86,4- 8-1985,
AT,CHI,N,0,0,0,0,0,2,3,10,1,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,6.23,4-13-1985,
AT,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,4-15-1985,
VS,CHI,N,0,0,0,0,0,3,4,11,0,1,1,0,0,1,0,1,0,0,0,1,0,2,0,0,0,4.32,4-21-1985,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-22-1985,
VS,PHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,4-24-1985,
VS,STL,N,0,0,0,1,0,1.1,1,7,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.27,4-26-1985,
AT,PHI,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3.00,4-30-1985,
AT,ATL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 5-1985,
AT,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.51,5-14-1985,
VS,SD,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.20,5-18-1985,
VS,SD,N,0,0,0,1,0,3,4,15,0,2,2,3,0,1,0,0,0,0,0,1,0,1,0,0,0,2.79,5-19-1985,
VS,SF,N,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.15,5-27-1985,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,5-29-1985,
AT,SD,N,0,0,0,1,0,0.2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2.91,5-30-1985,
AT,LA,N,0,0,0,0,0,5,3,17,0,0,0,0,0,4,0,0,0,0,0,1,0,0,1,0,0,2.36,5-31-1985,
AT,SF,N,0,0,0,0,0,2,0,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2.20,6- 3-1985,
AT,SF,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.05,6- 4-1985,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.99,6- 7-1985,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,6- 9-1985,
VS,CHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.14,6-10-1985,
VS,CHI,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,6-12-1985,
VS,CHI,N,0,0,0,0,0,1.1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.23,6-13-1985,
VS,NY,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,2.17,6-15-1985,
VS,PIT,N,0,0,0,0,0,3.1,1,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.99,6-19-1985,
VS,PIT,N,0,0,0,0,0,0.2,2,5,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1.96,6-20-1985,
AT,NY,N,0,0,0,0,0,1.1,3,10,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1.90,6-22-1985,
