at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,6.1,7,28,0,4,4,3,0,3,0,0,0,0,0,3,0,1,0,0,0,5.68,6- 7-1977,
VS,KC,A,1,0,0,0,0,6.2,7,27,0,5,5,1,0,1,0,0,0,0,0,2,0,1,1,0,1,6.23,6-11-1977,
VS,CAL,A,1,0,0,0,0,7.2,8,30,0,4,4,0,0,3,0,0,0,0,0,4,0,1,0,0,0,5.66,6-17-1977,
VS,SEA,A,1,1,0,0,0,9,4,33,0,1,1,3,0,1,0,0,0,0,0,0,1,1,0,1,0,4.25,6-24-1977,
AT,MIN,A,1,0,0,0,0,8,6,33,0,0,0,3,1,5,1,0,0,0,1,1,0,0,0,1,0,3.35,6-29-1977,
VS,MIN,A,1,0,0,0,0,2.1,5,16,1,5,5,4,1,1,2,0,0,0,0,0,0,0,0,0,1,4.28,7- 4-1977,
VS,BOS,A,1,0,0,0,0,2,6,15,0,3,3,2,0,0,0,1,0,1,0,1,0,0,0,0,0,4.71,7-10-1977,1
VS,BOS,A,0,0,0,0,0,0.1,4,6,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.10,7-10-1977,2
VS,BAL,A,1,1,0,0,0,9,5,33,2,5,5,1,0,6,0,0,1,0,0,1,0,0,0,0,1,5.08,7-16-1977,
AT,NY,A,0,0,0,1,0,1,1,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.99,7-23-1977,
AT,BOS,A,1,1,0,0,0,8,9,31,1,4,4,0,0,2,0,2,0,0,0,1,0,1,0,0,1,4.92,7-26-1977,
AT,TOR,A,1,1,0,0,0,8,5,28,1,3,3,1,0,2,0,0,0,0,0,0,1,0,0,0,1,4.74,8- 1-1977,
VS,TOR,A,1,0,0,0,0,7.2,6,33,0,2,2,3,1,3,0,0,0,0,0,3,0,0,1,1,0,4.50,8- 7-1977,1
