at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9-14-1981,
AT,BOS,A,0,0,0,1,0,1.1,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-23-1981,
VS,SD,N,1,0,0,0,0,5,7,23,0,2,2,0,0,10,1,1,0,0,0,0,0,0,1,1,0,3.60,9- 7-1982,
VS,LA,N,1,0,0,0,0,4,6,19,0,5,5,3,1,2,0,1,0,0,0,1,0,1,0,0,1,7.00,9-12-1982,
AT,LA,N,1,0,0,0,0,4.1,5,20,1,6,5,4,0,1,1,0,0,0,0,2,0,1,0,0,1,8.10,9-17-1982,
VS,ATL,N,1,0,0,0,0,5,4,20,0,2,2,1,0,2,1,0,0,0,0,0,0,1,1,0,0,6.87,9-22-1982,
AT,SD,N,1,0,0,0,0,4,5,17,0,3,3,1,0,4,0,0,0,0,0,2,0,0,0,0,0,6.85,9-27-1982,
VS,CIN,N,1,0,0,0,0,6,5,23,0,2,2,2,0,6,0,0,0,0,0,0,0,1,0,1,0,6.04,10- 2-1982,
VS,LA,N,0,0,0,0,0,0.2,2,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,4- 5-1983,
VS,LA,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4- 6-1983,
VS,PIT,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,10.80,4- 8-1983,
VS,CIN,N,0,0,0,0,0,1.2,1,9,0,0,0,3,1,2,0,0,0,0,0,1,0,0,0,0,0,7.20,4-20-1983,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,6.00,4-22-1983,
VS,PHI,N,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,4-24-1983,
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,5- 1-1983,
AT,NY,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.15,5- 3-1983,
AT,ATL,N,0,0,0,1,0,5,0,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,2.63,5- 6-1983,
VS,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.45,5-10-1983,
VS,ATL,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.20,5-12-1983,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,5-15-1983,
AT,STL,N,0,0,0,0,0,0.2,2,5,0,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,3.50,5-18-1983,
AT,PIT,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.26,5-21-1983,
VS,CHI,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.05,5-23-1983,
VS,CHI,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5-25-1983,
VS,STL,N,0,0,0,0,0,2,3,10,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,2.74,5-27-1983,
AT,CHI,N,0,0,0,1,1,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.52,5-30-1983,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.42,6- 1-1983,
VS,SF,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.30,6- 7-1983,
VS,SD,N,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.17,6-13-1983,
AT,SF,N,0,0,0,1,1,2.2,3,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.99,6-16-1983,
AT,SD,N,0,0,0,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.99,6-18-1983,
VS,ATL,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.25,6-22-1983,
AT,ATL,N,0,0,0,0,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.48,6-28-1983,
AT,ATL,N,0,0,0,0,0,1.2,2,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.88,6-30-1983,
VS,LA,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80,7- 4-1983,
