at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,5.2,5,27,0,2,2,6,0,5,0,0,0,0,0,0,0,1,0,1,0,3.18,4-19-1966,
AT,CLE,A,1,0,0,0,0,7,6,27,2,4,3,2,0,6,0,0,1,0,0,1,0,2,0,0,1,3.55,4-26-1966,
AT,NY,A,1,0,0,0,0,5,4,21,2,4,4,3,0,2,0,0,0,0,0,0,0,1,0,0,0,4.58,5- 1-1966,2
VS,WAS,A,1,1,0,0,0,9,4,31,0,1,1,2,0,7,0,0,0,0,0,0,1,1,0,1,0,3.38,5- 6-1966,
VS,NY,A,1,0,0,0,0,5.1,6,24,0,4,4,5,0,3,0,0,1,0,0,1,1,1,0,0,1,3.94,5-13-1966,
VS,CAL,A,1,0,0,0,0,4.1,5,22,0,3,3,5,0,2,0,0,0,0,0,2,1,0,0,0,0,4.21,5-18-1966,2
AT,WAS,A,1,0,0,0,0,6.2,4,27,0,0,0,3,0,4,1,0,0,1,0,0,0,1,0,0,0,3.56,5-24-1966,
VS,DET,A,1,0,0,0,0,6.1,8,28,1,5,5,2,0,8,0,0,0,0,0,1,1,1,1,0,1,4.01,5-30-1966,
AT,BAL,A,1,0,0,0,0,5,8,28,1,8,6,5,0,5,1,1,1,0,0,3,0,0,0,0,1,4.64,6- 4-1966,1
AT,CAL,A,1,0,0,0,0,4.2,3,21,0,1,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,4.42,6-10-1966,
VS,MIN,A,1,0,0,0,0,7.1,8,33,0,4,4,5,0,6,0,0,1,0,0,2,0,1,0,0,1,4.48,6-14-1966,
VS,CAL,A,1,0,0,0,0,4,4,18,0,3,3,1,0,3,0,0,0,1,0,1,0,0,0,0,1,4.61,6-18-1966,
VS,CHI,A,1,0,0,0,0,8.1,5,34,0,1,1,3,0,4,0,0,0,0,0,0,0,0,2,1,0,4.23,6-22-1966,2
VS,BAL,A,1,0,0,0,0,5,1,18,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,4.09,6-28-1966,
VS,DET,A,1,0,0,0,0,5.1,9,24,1,5,5,1,0,1,0,0,0,0,0,2,0,1,0,0,0,8.44,4-16-1967,2
AT,BAL,A,1,0,0,0,0,2,5,13,1,3,3,3,0,1,0,0,0,0,0,2,0,0,0,0,0,9.82,4-23-1967,2
AT,BOS,A,0,0,0,1,0,2,0,8,0,1,0,2,0,1,1,0,1,0,0,0,0,0,1,0,0,7.71,4-28-1967,
VS,WAS,A,1,0,0,0,0,6.2,5,29,0,5,5,4,0,2,1,1,0,1,0,1,0,1,0,0,1,7.31,5- 3-1967,
VS,BOS,A,1,0,0,0,0,7.1,3,29,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,5.01,5- 9-1967,2
AT,MIN,A,1,0,0,0,0,6.1,5,25,1,2,2,1,0,2,0,0,0,0,0,1,0,2,2,1,0,4.55,5-14-1967,
VS,CAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40,5-17-1967,
AT,CAL,A,1,0,0,0,0,6,5,25,1,3,3,3,1,2,0,0,0,0,0,1,0,1,0,0,0,4.42,5-22-1967,
VS,MIN,A,1,0,0,0,0,6.2,3,26,0,4,4,3,1,5,0,0,2,0,0,1,0,0,0,0,1,4.57,5-28-1967,1
AT,CHI,A,1,1,0,0,0,9,5,34,0,1,1,2,1,4,0,0,0,1,0,1,0,0,1,1,0,3.96,6- 3-1967,
VS,DET,A,0,0,0,1,0,1,4,7,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39,6- 6-1967,1
VS,CLE,A,1,1,1,0,0,9,9,36,0,0,0,2,0,5,0,0,0,0,0,1,1,1,0,1,0,3.75,6- 9-1967,1
VS,BAL,A,1,0,0,0,0,6,5,25,0,1,1,3,0,4,0,0,0,0,0,2,0,1,0,1,0,3.56,6-14-1967,
AT,CLE,A,1,1,0,0,0,8.2,6,36,2,4,4,4,0,7,1,0,1,0,0,2,0,0,0,0,1,3.62,6-19-1967,1
VS,NY,A,1,0,0,0,0,5,2,18,0,1,1,2,0,6,1,0,0,0,0,0,0,0,0,0,1,3.51,6-27-1967,2
VS,BOS,A,1,0,0,0,0,5,7,23,1,4,4,3,0,5,0,0,1,0,0,0,0,0,0,0,1,3.72,7- 1-1967,
