at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.00,4-16-1967,
VS,PIT,N,0,0,0,0,0,3,3,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1967,
AT,HOU,N,0,0,0,1,0,0.1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2.45,4-28-1967,
AT,ATL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,5- 3-1967,
VS,STL,N,0,0,0,0,0,2.2,5,13,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5- 6-1967,
VS,SF,N,0,0,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,5- 8-1967,
VS,LA,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.38,5-19-1967,
VS,CIN,N,1,0,0,0,0,7,6,31,1,3,3,2,1,5,0,0,0,1,0,2,0,0,1,0,0,2.95,5-24-1967,2
VS,HOU,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.66,5-26-1967,
VS,ATL,N,1,0,0,0,0,6,7,28,1,4,4,1,0,1,0,1,1,0,0,0,1,0,2,0,1,3.42,5-30-1967,2
AT,PHI,N,1,0,0,0,0,4.2,6,21,1,4,4,3,0,2,1,0,0,0,0,1,1,0,0,0,0,4.06,6- 6-1967,2
AT,NY,N,0,0,0,0,0,4.1,3,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,3.57,6-16-1967,
AT,PIT,N,1,0,0,0,0,4.1,6,19,1,3,3,1,0,2,0,0,0,0,0,1,0,1,0,0,0,3.86,6-20-1967,
VS,HOU,N,1,1,1,0,0,9,3,32,0,0,0,1,0,3,0,0,0,0,0,0,0,1,2,1,0,3.14,6-25-1967,2
VS,PIT,N,1,0,0,0,0,5,7,24,0,1,1,4,1,2,0,0,0,0,0,2,1,2,0,1,0,3.02,6-29-1967,
AT,ATL,N,1,0,0,0,0,3,4,15,2,4,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,3.34,7- 4-1967,1
AT,ATL,N,0,0,0,1,0,1,2,7,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,3.43,7- 5-1967,
AT,HOU,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 9-1967,
AT,LA,N,0,0,0,1,0,3,3,11,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,3.36,7-15-1967,
VS,ATL,N,1,1,0,0,0,9,5,35,0,2,2,1,0,6,0,0,0,0,0,3,0,0,3,1,0,3.18,7-19-1967,
