at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,0,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4-15-1958,
AT,PHI,N,1,0,0,0,0,4,5,18,0,3,2,2,0,3,0,1,0,0,0,0,0,1,1,0,1,2.57,4-23-1958,
AT,LA,N,0,0,0,1,1,3.2,2,12,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1.69,5- 1-1958,
AT,LA,N,0,0,0,0,0,1.1,4,10,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 2-1958,
AT,SF,N,0,0,0,0,0,2,1,9,0,0,0,3,1,1,0,0,1,0,0,0,0,1,0,0,0,2.57,5- 4-1958,2
AT,SF,N,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,5- 5-1958,
AT,SF,N,0,0,0,0,0,1.1,1,8,0,2,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,3.52,5- 7-1958,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.31,5-16-1958,
AT,PHI,N,0,0,0,1,0,4,2,16,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,2.66,5-17-1958,
VS,CHI,N,0,0,0,0,0,3,1,11,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,2.31,5-21-1958,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.28,5-25-1958,1
VS,LA,N,0,0,0,1,1,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.22,5-27-1958,
VS,MIL,N,0,0,0,1,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16,5-30-1958,1
VS,MIL,N,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52,5-30-1958,2
