at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,A,0,0,0,1,0,3.1,5,15,0,3,1,1,0,1,0,0,0,0,1,0,1,2,0,0,2.70,,5- 4-1940,
AT,NY,A,0,0,0,1,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,1.42,,5- 6-1940,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.23,,5- 9-1940,
VS,BOS,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.96,,5-21-1940,
AT,CLE,A,1,0,0,0,0,1.2,5,14,0,6,3,3,0,0,0,0,0,0,3,0,0,1,0,1,3.27,,5-29-1940,
VS,NY,A,0,0,0,0,0,4,6,19,0,3,1,1,0,1,0,0,0,0,0,0,1,1,0,0,3.00,,6-21-1940,
VS,BOS,A,0,0,0,1,0,3,7,19,0,5,5,3,1,0,1,0,0,0,3,0,0,0,0,0,5.00,,6-25-1940,1
AT,STL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.74,,6-29-1940,2
VS,CHI,A,1,0,0,0,0,5,8,25,0,6,3,0,0,0,0,0,0,0,1,1,0,2,0,0,4.88,,7- 2-1940,
AT,PHI,A,0,0,0,0,0,5.2,4,22,2,4,3,0,0,5,0,0,0,0,0,0,0,1,0,0,4.85,,7-14-1940,1
AT,BOS,A,0,0,0,0,0,2.2,4,14,0,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,5.01,,7-17-1940,2
AT,BOS,A,0,0,0,0,0,3.1,4,14,0,0,0,1,1,0,2,1,0,0,0,0,1,0,1,0,4.54,,7-18-1940,
VS,WAS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,,7-23-1940,
