at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-2003,
AT,STL,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2003,
AT,PIT,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-21-2003,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,5-26-2003,
VS,HOU,N,0,0,0,1,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0.00,5-31-2003,
AT,BAL,A,0,0,0,0,0,5,3,19,2,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1.42,6-12-2003,
AT,CIN,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.38,6-17-2003,
AT,CIN,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.29,6-19-2003,
VS,CHI,A,0,0,0,0,0,4,6,22,0,6,5,5,0,4,1,0,0,0,0,3,0,1,0,0,0,3.50,6-20-2003,
VS,MIL,N,0,0,0,1,0,1,4,9,2,6,5,2,0,2,0,0,0,0,0,0,1,0,0,0,1,5.68,6-25-2003,
VS,PHI,N,0,0,0,0,0,1.1,2,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.20,7-24-2003,
VS,MIL,N,0,0,0,0,0,4,3,18,1,4,4,3,0,7,0,0,0,0,0,2,0,0,0,0,0,6.66,8-30-2003,
VS,STL,N,0,0,0,0,0,1.1,1,7,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.66,9- 4-2003,
AT,PIT,N,0,0,0,1,0,1,1,7,0,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,6.75,9-19-2003,2
VS,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.51,9-28-2003,
AT,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2004,
