at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,5,5,19,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0.00,4-29-1995,
AT,STL,N,1,0,0,0,0,3.1,11,23,0,8,8,2,0,2,0,0,0,0,0,4,0,0,0,0,1,8.64,5- 3-1995,
VS,HOU,N,1,0,0,0,0,6,5,22,1,3,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6.91,5- 8-1995,
AT,SF,N,1,0,0,0,0,1.2,6,12,0,4,4,1,0,1,0,0,0,0,0,2,0,0,0,0,0,8.44,5-13-1995,
AT,LA,N,1,0,0,0,0,3.2,5,18,2,5,5,2,0,2,0,0,1,0,0,0,0,0,0,0,0,9.15,5-18-1995,
VS,FLA,N,1,0,0,0,0,6,7,25,1,5,4,1,0,5,0,1,0,0,0,1,0,0,1,0,1,8.42,5-23-1995,
VS,COL,N,0,0,0,0,0,3,3,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.53,5-28-1995,
AT,COL,N,1,0,0,0,0,6,7,27,0,4,4,3,0,3,1,1,0,0,0,4,1,0,0,0,0,7.27,6- 2-1995,
AT,CIN,N,1,0,0,0,0,7,1,25,0,1,0,2,0,4,0,0,0,1,0,1,0,1,1,0,0,6.05,6- 6-1995,
AT,FLA,N,1,0,0,0,0,6.1,5,23,1,2,2,0,0,3,0,0,0,0,0,1,0,0,0,1,0,5.62,6-10-1995,
VS,SD,N,1,0,0,0,0,2,7,16,1,8,7,2,0,1,1,0,0,0,0,2,0,0,1,0,1,6.66,6-16-1995,
VS,SF,N,1,0,0,0,0,6,7,26,2,3,3,1,0,5,0,0,0,0,1,2,0,0,0,1,0,6.43,6-20-1995,
AT,MON,N,1,0,0,0,0,7,5,25,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,0,5.71,6-25-1995,
AT,HOU,N,1,0,0,0,0,5.2,11,29,1,6,6,1,0,1,0,0,1,0,0,4,0,1,1,1,0,6.03,6-30-1995,
VS,PHI,N,1,0,0,0,0,6.2,5,28,0,3,0,2,0,2,1,0,1,1,0,3,0,0,1,0,0,5.50,7- 5-1995,
VS,NY,N,1,1,0,0,0,9,5,34,1,3,2,3,0,4,1,1,1,0,0,0,0,1,0,1,0,5.12,7- 9-1995,
VS,STL,N,1,0,0,0,0,3,5,15,0,4,3,1,1,1,0,1,0,1,0,0,0,1,0,0,1,5.26,7-14-1995,
AT,ATL,N,1,0,0,0,0,7,4,26,2,3,3,2,0,5,0,0,0,0,0,0,0,1,0,0,1,5.15,7-19-1995,
VS,ATL,N,1,0,0,0,0,7,7,29,0,2,2,4,0,3,0,0,0,0,0,0,0,1,0,0,0,4.97,7-24-1995,
AT,NY,N,1,0,0,0,0,2,8,16,1,7,7,2,0,2,0,1,0,0,0,4,0,0,0,0,0,5.49,7-28-1995,
VS,CHI,N,1,0,0,0,0,7,9,29,1,3,2,1,0,2,1,0,0,0,0,1,0,0,1,0,0,5.30,8- 2-1995,
VS,HOU,N,1,0,0,0,0,8,7,32,2,3,3,1,0,6,0,0,0,1,0,1,0,0,0,1,0,5.17,8- 6-1995,
AT,LA,N,1,0,0,0,0,5.1,8,25,0,4,4,1,0,1,0,1,0,0,0,0,1,0,1,0,0,5.24,8-12-1995,
VS,FLA,N,1,0,0,0,0,3,7,20,2,4,4,3,0,3,0,0,0,0,0,1,0,0,1,0,0,5.40,8-18-1995,1
AT,COL,N,1,0,0,0,0,7.2,10,31,0,1,1,0,0,1,0,0,0,0,0,3,0,2,0,1,0,5.16,8-22-1995,
VS,CIN,N,1,0,0,0,0,6,11,28,0,5,4,2,0,2,1,1,1,0,0,2,0,2,0,0,1,5.19,8-27-1995,
AT,CIN,N,1,0,0,0,0,7,6,30,1,4,2,4,1,5,0,0,0,0,0,2,0,1,1,0,1,5.07,9- 1-1995,
VS,LA,N,1,0,0,0,0,3.1,8,20,0,6,6,3,0,1,1,0,0,0,0,2,0,1,0,0,1,5.32,9- 8-1995,
VS,SD,N,1,0,0,0,0,6,6,26,0,4,3,2,1,4,0,1,0,0,0,3,1,0,0,0,0,5.29,9-13-1995,
VS,STL,N,1,0,0,0,0,6,8,30,0,4,3,2,0,6,0,1,0,1,0,0,0,0,1,0,1,5.26,9-18-1995,
AT,CHI,N,1,0,0,0,0,5,5,25,1,4,3,5,0,1,0,0,0,0,0,0,0,1,1,0,0,5.26,9-23-1995,
AT,STL,N,1,0,0,0,0,5,1,17,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.16,9-29-1995,
AT,SF,N,1,0,0,0,0,5,9,27,1,4,4,4,0,3,0,0,0,1,0,1,1,0,0,0,0,7.20,6-10-1996,
VS,NY,N,1,0,0,0,0,2,7,13,2,6,5,0,0,2,1,0,0,0,0,2,0,0,1,0,0,11.57,6-17-1996,
AT,HOU,N,1,0,0,0,0,5,8,24,1,2,2,3,0,2,0,0,0,0,0,1,0,2,0,0,0,8.25,8-22-1996,
VS,ATL,N,1,0,0,0,0,1.1,5,11,1,6,6,2,0,1,0,0,0,0,0,1,0,0,0,0,1,11.48,8-28-1996,
VS,COL,N,1,0,0,0,0,5,5,21,3,4,4,1,1,3,0,1,0,0,0,1,0,0,0,0,1,10.31,9- 2-1996,
AT,LA,N,1,0,0,0,0,7,4,24,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,0,0,7.82,9- 8-1996,
AT,SF,N,1,1,1,0,0,9,6,35,0,0,0,2,1,5,2,0,0,0,0,2,0,0,1,1,0,5.77,9-13-1996,
VS,CIN,N,1,0,0,0,0,4.1,8,23,1,4,4,3,0,3,0,0,0,0,0,3,0,1,0,0,0,6.05,9-19-1996,
