at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,0,0,0,0,0,2,2,7,0,1,1,0,1,0,0,0,0,0,0,4.50,,,,,,,4-23-1912,
VS,CIN,N,1,0,0,0,0,7.2,7,33,1,5,1,3,6,0,0,0,0,0,1,1.86,,,,,,,4-30-1912,
VS,BOS,N,1,1,0,0,0,9,7,39,0,4,4,5,2,1,0,0,0,0,2,1,0,2.89,,,,,5- 7-1912,
VS,NY,N,1,1,0,0,0,8,7,35,0,4,3,4,1,1,0,0,0,0,0,0,0,3.04,,,,,5-13-1912,
VS,BRO,N,0,0,0,0,0,6.1,6,25,0,2,2,3,1,1,0,0,0,0,0,3.00,,,,,,,5-19-1912,
AT,PIT,N,1,0,0,0,0,6,9,28,0,4,4,3,2,2,0,0,0,0,1,3.46,,,,,,,5-25-1912,
VS,CIN,N,1,1,0,0,0,8,8,35,0,4,3,2,2,0,0,0,0,2,1,1,0,3.45,,,,,5-30-1912,2
AT,BOS,N,0,0,0,1,0,3,2,11,0,0,0,1,4,1,0,0,0,1,0,3.24,,,,,,,6- 3-1912,
AT,NY,N,0,0,0,0,0,3,2,14,0,2,2,3,1,0,0,0,0,0,0,3.40,,,,,,,6-10-1912,
AT,NY,N,1,0,0,0,0,6.1,7,29,0,4,2,6,2,1,0,0,0,0,1,3.34,,,,,,,6-11-1912,
AT,PHI,N,0,0,0,1,1,1.1,0,6,0,0,0,1,2,0,0,1,0,0,0,3.26,,,,,,,6-14-1912,
AT,STL,N,1,0,0,0,0,6.2,8,28,2,5,4,0,3,0,0,0,0,0,0,3.48,,,,,,,6-21-1912,
AT,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3.42,,,,,,,6-24-1912,
AT,CIN,N,1,0,0,0,0,7,4,27,0,2,0,5,2,1,0,0,0,0,1,3.11,,,,,,,6-25-1912,2
VS,PIT,N,1,1,1,0,0,9,1,30,0,0,0,2,5,0,0,1,0,0,0,1,0,2.77,,,,,6-28-1912,
AT,PIT,N,1,1,1,0,0,12,6,41,0,0,0,3,4,1,0,0,0,0,0,1,0,2.43,,,,,7- 1-1912,
AT,STL,N,1,1,1,0,0,9,5,29,0,0,0,2,2,0,0,0,0,0,0,1,0,2.22,,,,,7- 5-1912,
