at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,5.2,7,26,1,5,5,3,1,2,0,1,0,0,0,2,0,1,0,0,1,7.94,9-11-1979,
VS,MIL,A,1,0,0,0,0,5.2,5,26,1,6,5,4,0,4,0,0,1,0,0,1,0,0,0,0,0,7.94,9-18-1979,
