at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,1,0,0,0,0,6,5,0,3,2,1,0,0,0,0,0,0,0,3.00,,,,,,,,4-25-1901,
AT,CLE,A,1,1,0,0,0,8,9,34,0,4,4,0,3,0,0,1,0,2,1,0,1,3.86,,,,,4-29-1901,
VS,CHI,A,1,0,0,0,0,2,6,0,8,2,0,0,0,0,0,0,1,4.50,,,,,,,,,5- 3-1901,
VS,CHI,A,1,1,0,0,0,8,8,37,1,6,0,4,1,1,0,0,0,0,1,0,1,3.00,,,,,5- 6-1901,
VS,CLE,A,1,1,0,0,0,9,7,38,0,4,3,2,1,2,0,1,0,2,0,1,0,3.00,,,,,5-13-1901,
AT,CHI,A,1,1,0,0,0,8,9,36,1,5,2,3,0,0,0,0,0,1,0,0,1,2.85,,,,,5-18-1901,
VS,PHI,A,1,1,0,0,0,11,9,49,0,5,1,2,3,0,1,2,0,2,0,1,0,2.42,,,,,5-26-1901,
VS,WAS,A,1,1,0,0,0,7,7,29,0,3,3,1,2,1,0,0,0,2,2,0,0,2.59,,,,,5-31-1901,
VS,BOS,A,1,1,0,0,0,9,8,32,0,2,2,0,0,0,0,0,0,1,1,1,0,2.51,,,,,6- 4-1901,
AT,BOS,A,1,0,0,0,0,6.1,13,0,6,5,1,0,0,0,0,0,0,1,2.91,,,,,,,,6-10-1901,
AT,PHI,A,1,1,0,0,0,8,11,38,0,7,5,2,3,0,0,2,0,3,2,0,1,3.17,,,,,6-14-1901,
AT,BAL,A,0,0,0,1,0,5.2,11,0,4,4,1,3,0,0,0,0,0,0,3.38,,,,,,,,6-19-1901,
AT,WAS,A,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,3.48,,,,,,,,6-24-1901,
AT,WAS,A,1,1,0,0,0,8,9,39,0,3,2,1,5,2,0,0,0,0,1,0,1,3.38,,,,,6-25-1901,
AT,DET,A,1,1,0,0,0,8,7,33,0,5,1,1,0,3,0,1,0,0,1,0,1,3.20,,,,,6-29-1901,
VS,CLE,A,1,1,0,0,0,9,12,39,0,6,5,1,5,1,0,0,0,2,3,0,1,3.35,,,,,7- 2-1901,
AT,CLE,A,1,0,0,0,0,4,10,0,8,8,3,2,0,0,0,0,0,1,3.85,,,,,,,,7- 6-1901,
AT,CHI,A,1,0,0,0,0,5,11,0,11,10,5,6,0,0,0,0,1,4.43,,,,,,,,,7-12-1901,
VS,PHI,A,1,1,0,0,0,9,7,33,0,1,1,0,3,0,0,0,0,0,1,1,0,4.19,,,,,7-18-1901,
VS,BAL,A,1,1,0,0,0,9,10,40,0,7,3,0,2,3,1,0,0,1,1,0,1,4.11,Date,#,Opponent,GS,7-21-1901,2
VS,BOS,A,1,1,0,0,0,9,10,39,0,3,2,2,2,0,1,1,0,2,0,1,0,3.99,,,,,7-24-1901,
VS,WAS,A,1,1,0,0,0,9,7,39,0,4,4,2,1,2,0,0,0,1,1,1,0,3.99,,,,,7-28-1901,2
VS,DET,A,1,1,0,0,0,9,9,40,0,4,1,2,5,0,0,0,0,2,0,1,0,3.83,,,,,8- 4-1901,2
AT,CLE,A,1,1,0,0,0,8,13,38,0,8,8,3,0,1,0,0,0,1,0,0,1,4.06,,,,,8- 9-1901,
AT,DET,A,0,0,0,1,0,4,11,0,9,9,2,1,0,0,0,0,0,4.42,,,,,,,,,8-11-1901,
AT,BOS,A,1,0,0,0,0,3.1,8,1,6,5,2,1,0,0,0,0,1,4.59,,,,,,,,,8-20-1901,
