at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,0,0,1.1,3,9,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,6.75,4- 1-2008,
VS,ANA,A,0,0,0,0,0,3.1,3,12,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,4- 3-2008,
AT,CHI,A,0,0,0,1,1,4,3,16,0,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4.15,4- 9-2008,
AT,KC,A,0,0,0,0,0,2.1,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.27,4-13-2008,
VS,TB,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.18,4-17-2008,
AT,OAK,A,0,0,0,0,0,3.1,7,19,1,4,3,1,0,2,0,0,0,1,0,2,1,1,2,0,0,4.30,4-24-2008,
AT,TEX,A,0,0,0,0,0,2.2,4,14,0,2,2,2,0,4,0,0,0,0,0,1,1,0,0,0,0,4.67,4-27-2008,
VS,DET,A,0,0,0,0,0,4,3,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,3.80,5- 3-2008,
AT,CHI,A,0,0,0,1,0,0.2,0,5,0,1,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,3.68,5- 8-2008,
VS,BOS,A,0,0,0,0,0,1.2,3,11,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,4.18,5-10-2008,
VS,TOR,A,0,0,0,1,0,2,0,7,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.86,5-13-2008,
AT,COL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,5-17-2008,
VS,TEX,A,0,0,0,1,0,2.2,5,13,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,5-20-2008,
VS,TEX,A,0,0,0,1,0,1,2,6,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,0,1,3.90,5-22-2008,
AT,DET,A,0,0,0,0,0,1.1,7,11,1,7,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.74,5-24-2008,
VS,NY,A,0,0,0,0,0,2,3,9,0,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,5.67,5-30-2008,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.61,5-31-2008,
VS,NY,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5.35,6- 1-2008,
VS,BAL,A,0,0,0,0,0,2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5.30,6- 5-2008,
AT,CHI,A,0,0,0,0,0,2,5,9,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5.26,6- 6-2008,
AT,CHI,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.05,6- 9-2008,
