at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BRO,N,0,0,0,1,0,3.2,4,19,0,4,1,4,1,3,0,0,0,0,1,0,0,1,0,0,2.45,,4-16-1935,
VS,NY,N,0,0,0,0,0,2.2,4,12,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2.84,,4-22-1935,
AT,NY,N,1,0,0,0,0,9.2,10,44,2,5,3,4,0,2,1,0,1,0,1,0,0,3,0,0,2.81,,4-26-1935,
VS,CIN,N,1,0,0,0,0,7.1,9,35,2,4,4,3,0,3,0,0,1,0,1,0,0,0,0,0,3.47,,5- 8-1935,2
VS,PIT,N,1,0,0,0,0,6.2,12,33,2,6,5,1,0,1,0,0,0,0,2,1,1,2,0,1,4.20,,5-13-1935,
AT,CHI,N,1,0,0,0,0,7,6,28,0,3,2,2,0,2,1,0,0,0,2,1,0,1,0,1,3.89,,5-17-1935,
AT,STL,N,1,0,0,0,0,7,10,31,0,3,3,2,0,2,0,0,0,0,3,0,1,0,0,1,3.89,,5-22-1935,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.80,,5-24-1935,
AT,PIT,N,0,0,0,0,0,2.2,1,11,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3.59,,5-28-1935,
VS,BOS,N,1,0,0,0,0,6,10,31,2,5,3,2,0,3,0,0,0,0,3,1,0,1,0,0,3.69,,5-30-1935,1
AT,BRO,N,1,0,0,0,0,6,9,25,1,4,4,0,0,3,0,0,0,0,1,1,1,0,0,0,3.92,,6- 2-1935,
VS,BRO,N,1,0,0,0,0,3.1,6,17,1,6,6,2,1,1,0,0,0,0,2,0,1,0,0,0,4.57,,6- 7-1935,
VS,CHI,N,1,0,0,0,0,1.2,6,14,0,8,5,2,0,1,0,0,0,0,2,0,1,2,0,1,5.15,,6-12-1935,1
VS,PIT,N,0,0,0,0,0,0.2,5,7,0,6,6,0,0,1,0,0,0,0,1,0,0,0,0,0,5.92,,6-17-1935,
VS,STL,N,0,0,0,0,0,3.1,6,17,1,3,2,0,0,3,1,0,0,0,3,0,0,1,0,0,5.90,,6-22-1935,1
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.81,,6-24-1935,
AT,BOS,N,1,0,0,0,0,6.2,12,32,0,6,6,0,0,2,0,0,0,0,4,0,0,1,0,0,6.01,,6-27-1935,2
AT,BOS,N,0,0,0,0,0,5.1,9,26,1,5,4,1,0,0,1,0,0,0,1,1,0,1,0,0,6.06,,6-30-1935,1
AT,BRO,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.04,,7- 4-1935,2
VS,BOS,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6.01,Date,7- 6-1935,1
AT,STL,N,0,0,0,0,0,1,5,9,0,4,4,0,0,1,1,0,1,0,3,0,0,0,0,0,6.37,,7-14-1935,2
AT,CHI,N,0,0,0,1,0,4,3,15,0,1,1,2,0,0,0,0,0,0,0,0,2,0,1,0,6.18,,7-16-1935,
AT,CHI,N,0,0,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.15,,7-18-1935,
AT,PIT,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.15,,7-24-1935,1
