at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,1,0,0,0,0,5,8,24,1,3,2,2,0,5,0,0,0,0,0,1,0,1,1,0,0,3.60,9-20-1998,
VS,DET,A,1,1,0,0,0,9,1,29,1,1,1,0,0,8,0,0,0,0,0,0,0,0,1,1,0,1.93,9-27-1998,
AT,MIN,A,0,0,0,1,1,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1999,
AT,BAL,A,0,0,0,0,0,1.2,1,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-11-1999,
VS,TB,A,0,0,0,1,0,4.1,5,17,0,0,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0.00,4-13-1999,
VS,BAL,A,1,0,0,0,0,7,3,26,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,1,0,0.00,4-18-1999,
AT,NY,A,1,0,0,0,0,4,5,21,0,4,0,4,0,2,0,0,0,0,0,1,0,1,1,0,0,0.00,4-24-1999,
AT,ANA,A,1,0,0,0,0,2.1,9,20,2,11,11,3,0,1,0,1,0,1,0,2,0,0,0,0,1,4.43,4-29-1999,
VS,OAK,A,1,0,0,0,0,6,7,29,1,5,5,5,0,2,0,1,0,0,0,1,0,0,0,0,1,5.08,5- 4-1999,
VS,TEX,A,1,0,0,0,0,2,8,16,0,4,4,3,0,1,0,0,0,0,0,4,0,1,0,0,0,5.93,5- 9-1999,
VS,BOS,A,1,0,0,0,0,6,8,28,0,1,1,1,0,3,0,0,0,1,0,1,0,1,1,0,0,5.20,5-15-1999,
VS,DET,A,1,1,1,0,0,9,7,34,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,0,4.17,5-20-1999,
AT,DET,A,1,0,0,0,0,5.2,8,25,2,3,2,2,0,3,1,0,1,0,0,1,0,0,1,1,0,4.06,5-25-1999,
VS,CHI,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4.15,6- 1-1999,
VS,CHI,A,0,0,0,0,0,3,3,15,0,4,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,4.09,6- 3-1999,
AT,NY,N,1,0,0,0,0,5,11,26,3,6,6,1,0,2,0,1,0,0,0,1,1,0,0,0,1,4.65,6- 7-1999,
AT,PHI,N,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,4.70,6-11-1999,
VS,KC,A,1,0,0,0,0,6.2,2,26,0,0,0,6,0,4,0,0,0,0,0,0,0,2,0,1,0,4.24,6-19-1999,
VS,CLE,A,1,0,0,0,0,6,3,27,0,0,0,6,0,2,0,0,1,0,0,1,0,0,0,1,0,3.89,6-24-1999,
AT,TB,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.84,6-28-1999,
VS,BAL,A,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,3.74,6-30-1999,
VS,TB,A,0,0,0,0,0,3.2,5,17,0,2,2,2,0,2,0,0,0,0,0,2,1,1,0,0,0,3.79,7- 2-1999,
AT,BAL,A,0,0,0,0,0,4.1,2,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,7- 7-1999,
AT,MON,N,0,0,0,0,0,3,2,12,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.58,7-10-1999,
VS,ATL,N,0,0,0,0,0,3.2,2,14,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,3.53,7-20-1999,
AT,CHI,A,0,0,0,0,0,1.2,1,7,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.66,7-26-1999,
VS,BOS,A,0,0,0,0,0,2,4,12,0,2,2,2,0,2,1,0,0,0,0,2,0,0,0,0,1,3.78,7-27-1999,
VS,DET,A,0,0,0,0,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,3.70,7-31-1999,
AT,NY,A,0,0,0,0,0,2.1,1,10,1,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3.79,8- 4-1999,
AT,TEX,A,0,0,0,0,0,3.1,5,14,1,3,3,0,0,3,0,0,0,0,0,1,0,1,0,0,0,3.93,8- 7-1999,
AT,MIN,A,0,0,0,0,0,1.2,4,10,0,3,3,1,0,1,0,0,1,0,0,2,0,0,0,0,0,4.13,8-10-1999,
VS,OAK,A,1,0,0,0,0,4.2,6,22,1,6,5,3,0,8,0,0,1,0,0,0,0,0,0,0,1,4.36,8-13-1999,
AT,OAK,A,1,0,0,0,0,6,7,29,2,3,3,5,0,2,0,0,0,0,0,0,0,1,0,0,0,4.37,8-22-1999,
VS,TEX,A,1,0,0,0,0,6.2,8,31,1,3,3,5,1,5,0,0,0,0,0,2,0,0,0,0,1,4.35,8-29-1999,
AT,KC,A,1,0,0,0,0,6,8,27,1,1,1,3,0,3,1,0,0,0,0,0,0,2,0,0,0,4.22,9- 3-1999,
AT,SEA,A,1,0,0,0,0,7,4,27,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.00,9- 8-1999,
VS,NY,A,1,0,0,0,0,7.2,5,29,0,4,2,2,0,6,0,0,0,0,0,2,0,1,0,0,0,3.91,9-14-1999,
VS,CHI,A,1,0,0,0,0,6.2,5,31,1,3,3,5,0,4,0,0,0,1,0,1,0,0,0,0,1,3.92,9-19-1999,
VS,KC,A,1,0,0,0,0,7,5,27,1,3,3,1,0,3,0,1,1,1,0,1,0,1,0,1,0,3.86,4- 4-2000,
