at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,1,0,2.1,1,10,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,8-21-2019,
VS,SEA,A,0,0,0,0,0,2.1,2,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,8-31-2019,
AT,NY,A,0,0,0,0,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,9- 3-2019,
AT,BAL,A,1,0,0,0,0,2.2,2,14,0,3,1,2,0,3,0,1,1,0,0,0,0,0,2,0,0,2.16,9- 7-2019,
VS,TB,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,9-12-2019,
VS,OAK,A,1,0,0,0,0,2.2,2,12,1,3,3,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.75,9-15-2019,
AT,OAK,A,0,0,0,0,0,0.2,2,7,0,2,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4.97,9-21-2019,
VS,BOS,A,0,0,0,0,0,2,2,8,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.91,9-25-2019,
VS,NY,A,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,4.32,9-28-2019,
VS,COL,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-24-2020,
VS,COL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-26-2020,
VS,ARI,N,0,0,0,0,0,1,2,6,0,2,2,0,0,2,0,1,0,1,0,0,1,0,0,1,0,6.00,7-29-2020,
AT,SF,N,0,0,0,0,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.60,8- 2-2020,
AT,OAK,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.70,8- 4-2020,
VS,ANA,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,8- 7-2020,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,8- 9-2020,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,8-11-2020,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.64,8-12-2020,
AT,COL,N,0,0,0,0,0,1.2,2,5,0,1,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2.13,8-15-2020,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.98,8-18-2020,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,8-19-2020,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.72,8-23-2020,
