at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,1,0,0,0,8,8,33,1,5,3,1,6,0,0,0,0,1,1,0,1,3.38,,,,,4-23-1901,
AT,BRO,N,1,1,0,0,0,8.1,5,36,0,2,1,4,1,1,0,0,0,1,0,0,1,2.20,,,,,4-30-1901,
VS,BRO,N,1,0,0,0,0,3,4,1,4,1,2,0,0,0,0,0,1,2.33,,,,,,,,,5- 7-1901,
VS,PHI,N,0,0,0,1,0,5,5,0,1,0,1,7,0,0,0,0,0,1.85,,,,,,,,,5-11-1901,
VS,STL,N,1,1,0,0,0,9,10,36,0,2,2,1,2,0,0,0,0,3,1,1,0,1.89,,,,,5-15-1901,
VS,CIN,N,1,1,0,0,0,9,8,39,0,4,3,3,7,0,1,0,0,1,0,0,1,2.13,,,,,5-22-1901,
AT,CHI,N,1,1,1,0,0,9,4,30,0,0,0,0,4,0,0,0,0,1,1,1,0,1.75,,,,,6- 3-1901,
AT,CIN,N,1,1,0,0,0,9,12,38,0,5,4,1,3,0,0,0,0,1,0,1,0,2.09,,,,,6-10-1901,
AT,PIT,N,1,1,0,0,0,9,6,35,0,1,1,2,2,1,0,0,0,1,0,1,0,1.95,,,,,6-14-1901,
VS,PHI,N,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1.92,,,,,,,,6-18-1901,
VS,CHI,N,1,1,0,0,0,9,6,34,0,2,1,0,6,0,0,1,0,0,1,1,0,1.82,,,,,6-19-1901,1
VS,CHI,N,1,1,1,0,0,9,5,34,0,0,0,2,4,0,0,0,0,2,1,1,0,1.63,,,,,6-20-1901,2
VS,PIT,N,1,1,0,0,0,9,8,38,0,4,2,3,2,0,0,0,0,0,0,1,0,1.66,,,,,6-25-1901,
VS,STL,N,1,1,0,0,0,9,11,42,1,10,4,2,8,0,0,1,0,0,1,0,1,1.86,,,,,6-28-1901,
AT,CIN,N,1,1,0,0,0,8,7,35,0,2,2,5,3,0,1,1,0,2,0,0,1,1.89,,,,,7- 4-1901,1
AT,PIT,N,1,1,0,0,0,8,13,42,1,9,7,4,6,1,1,0,0,2,1,0,1,2.28,,,,,7- 9-1901,
AT,CHI,N,1,1,0,0,0,8,10,36,0,7,7,2,1,0,0,0,0,1,0,0,1,2.62,,,,,7-13-1901,
AT,STL,N,1,1,0,0,0,8,11,39,0,6,6,3,2,2,0,1,0,5,3,0,1,2.86,,,,,7-17-1901,2
AT,PHI,N,1,1,0,0,0,8,7,31,1,3,3,3,6,1,1,0,0,1,0,0,1,2.89,,,,,7-22-1901,
AT,NY,N,1,1,0,0,0,9,6,35,0,3,3,3,2,1,0,0,0,2,0,1,0,2.90,Date,#,Opponent,GS,7-26-1901,
VS,NY,N,0,0,0,1,0,2.1,1,0,0,0,3,3,0,0,0,1,0,2.85,,,,,,,,,7-30-1901,
VS,NY,N,1,1,1,0,0,9,5,33,0,0,0,0,1,0,0,2,0,0,0,1,0,2.70,,,,,7-31-1901,
VS,BRO,N,1,1,0,0,0,9,7,34,0,1,1,4,4,1,0,0,0,1,0,1,0,2.61,,,,,8- 5-1901,
AT,BRO,N,1,1,0,0,0,8.1,8,38,0,4,3,6,4,3,0,1,0,3,0,0,1,2.64,,,,,8- 9-1901,
AT,NY,N,1,1,0,0,0,9,7,35,0,3,1,2,4,0,0,0,0,1,0,1,0,2.56,,,,,8-14-1901,1
AT,PHI,N,1,1,0,0,0,8,9,34,0,3,3,1,4,2,1,1,0,1,0,0,1,2.60,,,,,8-16-1901,
VS,NY,N,1,1,0,0,0,11,9,44,0,3,2,2,2,0,0,0,0,0,0,0,1,2.55,,,,,8-20-1901,
VS,PHI,N,1,0,0,0,0,3,7,0,6,5,2,1,0,0,0,0,1,2.72,,,,,,,,,8-24-1901,
AT,BRO,N,1,1,1,0,0,9,2,29,0,0,0,3,5,0,0,0,0,0,0,1,0,2.61,,,,,8-26-1901,
VS,BRO,N,1,1,0,0,0,9,6,33,0,1,1,2,2,0,0,0,0,2,0,1,0,2.55,,,,,8-29-1901,
VS,PIT,N,1,1,0,0,0,9,10,37,0,3,3,1,5,2,0,0,0,2,0,0,1,2.57,,,,,9- 2-1901,2
VS,STL,N,1,1,0,0,0,9,15,45,0,9,5,2,6,0,0,0,0,0,0,0,1,2.65,,,,,9- 6-1901,
VS,CIN,N,1,1,0,0,0,9,5,35,0,2,2,3,4,1,0,0,0,0,0,1,0,2.63,,,,,9-10-1901,
VS,CHI,N,1,1,1,0,0,9,1,31,0,0,0,1,7,0,0,0,0,0,0,1,0,2.54,,,,,9-13-1901,2
AT,CHI,N,1,1,1,0,0,8,3,27,0,0,0,0,8,0,0,0,0,1,0,1,0,2.47,,,,,9-20-1901,2
AT,STL,N,1,1,0,0,0,10.1,9,42,1,2,2,3,2,1,0,0,0,0,0,0,1,2.44,,,,,9-25-1901,
AT,PIT,N,1,1,0,0,0,9,6,33,0,1,0,2,1,0,0,1,0,1,0,1,0,2.37,,,,,9-30-1901,
AT,PHI,N,1,1,0,0,0,9,6,36,0,3,2,2,5,1,0,1,0,2,0,1,0,2.36,,,,,10- 5-1901,
