at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,4,8,22,1,6,6,2,0,2,0,0,0,2,0,1,1,1,0,0,0,13.50,7-10-2011,
AT,BAL,A,1,0,0,0,0,6,6,26,0,3,3,3,0,2,0,0,0,0,0,1,0,1,0,0,1,8.10,7-19-2011,
AT,TOR,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,9- 6-2011,
AT,TB,A,1,0,0,0,0,4,6,22,0,3,3,3,0,1,0,1,0,1,0,1,0,0,0,0,0,6.75,9-10-2011,
VS,TB,A,1,0,0,0,0,3,3,15,1,4,4,2,0,1,0,0,0,0,0,1,0,0,1,0,1,7.58,9-15-2011,
VS,BAL,A,1,0,0,0,0,4.2,5,23,3,6,5,2,0,5,0,0,0,1,0,1,0,0,1,0,1,7.99,9-19-2011,1
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.66,9-26-2011,
VS,ATL,N,1,0,0,0,0,5,8,24,2,4,4,2,0,5,0,0,1,0,1,1,0,0,0,0,1,7.20,4-10-2012,
AT,WAS,N,1,0,0,0,0,5.2,10,30,1,6,6,4,0,2,0,0,0,0,0,2,0,1,0,0,1,8.44,4-16-2012,
VS,LA,N,1,0,0,0,0,7,6,25,2,3,3,1,0,6,0,0,0,0,0,1,0,2,0,0,1,6.62,4-21-2012,
