at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,0,0,0,0,0,1.1,2,10,0,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,27.00,4-18-1965,
AT,NY,A,0,0,0,0,0,0.1,1,5,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,27.00,5- 1-1965,
VS,CHI,A,0,0,0,1,0,6,6,27,1,5,5,1,0,5,0,0,1,2,0,1,0,0,0,0,0,11.74,9- 2-1965,2
AT,DET,A,1,0,0,0,0,6,5,24,1,5,5,3,1,5,0,0,1,0,1,2,0,1,0,0,1,9.88,9- 8-1965,2
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.20,9-14-1965,2
AT,STL,N,0,0,0,1,0,6,5,24,0,1,1,3,0,5,0,0,1,0,0,0,0,0,0,1,0,1.50,4-14-1966,
VS,ATL,N,0,0,0,1,0,1,1,4,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2.57,4-19-1966,
AT,CIN,N,0,0,0,0,0,2.2,2,12,0,1,1,0,0,5,0,0,0,1,0,0,0,0,1,1,0,2.79,4-22-1966,
AT,CIN,N,0,0,0,1,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2.38,4-24-1966,
AT,ATL,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.86,5- 3-1966,
AT,ATL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75,5- 5-1966,
VS,PIT,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.65,5- 6-1966,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 8-1966,
VS,LA,N,0,0,0,0,0,2.1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,5-11-1966,
VS,LA,N,0,0,0,1,1,3,1,13,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,2.41,5-12-1966,
VS,HOU,N,0,0,0,0,0,0.2,0,4,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2.33,5-14-1966,
VS,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,5-19-1966,
AT,HOU,N,0,0,0,1,0,2.2,0,10,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2.01,5-20-1966,
AT,HOU,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,1.88,5-21-1966,
AT,LA,N,0,0,0,1,0,1.1,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,5-24-1966,
AT,SF,N,0,0,0,1,0,3.2,4,19,0,1,1,3,2,1,0,1,0,1,0,0,1,0,0,0,1,2.17,5-26-1966,
AT,SF,N,0,0,0,1,1,2,3,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.03,5-28-1966,
AT,NY,N,0,0,0,1,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1.93,5-30-1966,2
AT,NY,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.89,5-31-1966,
VS,CHI,N,0,0,0,1,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.83,6- 1-1966,1
VS,CHI,N,0,0,0,1,0,3.1,4,15,1,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2.15,6- 2-1966,
VS,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13,6- 5-1966,
VS,CIN,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.06,6- 8-1966,
VS,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.04,6- 9-1966,
VS,STL,N,0,0,0,1,0,3,4,13,0,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2.11,6-10-1966,
VS,STL,N,0,0,0,1,0,2,1,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.01,6-11-1966,
VS,ATL,N,0,0,0,1,0,1,3,7,0,4,4,1,1,1,0,0,0,0,1,1,1,0,0,0,0,2.76,6-14-1966,
AT,CIN,N,0,0,0,0,0,3,5,15,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2.77,6-15-1966,1
AT,CIN,N,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,6-15-1966,2
AT,STL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.65,6-17-1966,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,6-19-1966,1
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.55,6-24-1966,
VS,PIT,N,0,0,0,1,0,1.1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.48,6-26-1966,
AT,NY,N,0,0,0,1,1,3,1,10,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2.35,6-29-1966,
VS,CHI,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.30,7- 2-1966,
VS,CHI,N,0,0,0,1,1,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.28,7- 3-1966,
VS,NY,N,0,0,0,0,0,1.2,5,11,0,4,4,1,0,0,0,1,0,0,0,3,0,0,0,0,1,2.80,7- 6-1966,
VS,NY,N,0,0,0,0,0,2.2,1,10,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,2.69,7- 7-1966,
AT,CHI,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,7- 8-1966,
AT,CHI,N,0,0,0,1,1,2.2,3,11,1,1,1,1,0,4,1,0,0,0,0,1,0,0,0,0,0,2.69,7- 9-1966,
VS,SF,N,0,0,0,0,0,1.1,2,9,0,3,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,2.63,7-15-1966,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.56,7-16-1966,
VS,LA,N,0,0,0,1,0,1.2,2,9,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.62,7-17-1966,2
AT,HOU,N,0,0,0,1,1,3,3,14,0,1,1,2,0,3,0,0,0,0,0,0,0,1,1,0,0,2.64,7-20-1966,
AT,LA,N,0,0,0,0,0,1.1,2,7,0,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,2.83,7-25-1966,
AT,LA,N,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.83,7-27-1966,
AT,PIT,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,2.91,7-31-1966,2
VS,HOU,N,0,0,0,0,0,0.1,2,4,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.90,8- 1-1966,
VS,HOU,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,8- 3-1966,
VS,ATL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.85,8- 5-1966,
VS,ATL,N,0,0,0,1,1,2.1,3,12,0,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2.88,8- 6-1966,
AT,STL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.85,8-11-1966,
AT,ATL,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,8-13-1966,1
VS,CHI,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.82,8-17-1966,
VS,NY,N,0,0,0,0,0,2,1,9,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2.75,8-19-1966,
VS,NY,N,0,0,0,0,0,1,3,5,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.83,8-20-1966,
VS,NY,N,0,0,0,0,0,0.2,1,4,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.01,8-21-1966,2
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.98,8-22-1966,
AT,PIT,N,0,0,0,1,0,2,2,10,0,0,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,2.91,8-24-1966,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.90,8-26-1966,
AT,CIN,N,0,0,0,0,0,1,3,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2.97,8-27-1966,2
AT,CIN,N,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.90,8-28-1966,
AT,CHI,N,0,0,0,1,0,2.1,3,12,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3.02,9- 5-1966,1
VS,CIN,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99,9-10-1966,
AT,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.98,9-13-1966,
AT,HOU,N,0,0,0,1,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,9-16-1966,
VS,STL,N,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.00,9-23-1966,
VS,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.99,10- 2-1966,1
