at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,4,3,18,1,3,2,1,0,3,0,0,0,2,0,1,0,1,1,0,1,4.50,7-31-2020,
VS,CHI,N,1,0,0,0,0,6,4,22,0,2,2,2,0,6,0,0,0,0,0,0,0,2,0,0,1,3.60,8- 5-2020,
AT,CIN,N,1,0,0,0,0,5,7,22,2,5,5,1,0,6,0,0,0,0,0,1,1,0,0,0,0,5.40,8-11-2020,
AT,MIN,A,1,0,0,0,0,4.1,4,20,1,2,2,4,0,4,0,0,0,0,0,0,0,1,0,0,1,5.12,8-17-2020,
VS,MIN,A,1,0,0,0,0,3.1,9,21,0,4,4,2,1,0,0,0,0,0,0,3,0,0,0,0,1,5.96,8-23-2020,
AT,CHI,A,1,0,0,0,0,5.1,6,25,0,2,2,2,0,8,0,0,0,0,0,1,0,0,1,0,0,5.46,8-30-2020,
VS,CHI,A,1,0,0,0,0,7,4,27,2,5,2,1,0,4,0,0,0,0,0,1,0,0,1,0,1,4.89,9- 5-2020,
VS,PIT,N,1,0,0,0,0,5,6,23,0,1,1,2,0,6,0,0,0,0,0,1,0,0,0,1,0,4.50,9-11-2020,
AT,MIL,N,1,0,0,0,0,5.1,1,20,0,1,0,4,0,7,0,0,0,0,0,0,0,1,0,0,1,3.97,9-19-2020,
VS,DET,A,1,0,0,0,0,4.2,8,24,2,4,4,3,0,5,0,0,0,0,0,0,0,1,0,0,0,4.32,9-24-2020,
AT,MIN,A,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,18.00,5- 2-2021,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,5- 6-2021,
VS,CHI,A,0,0,0,0,0,5.2,1,20,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,2.35,5- 8-2021,
AT,DET,A,0,0,0,1,0,5,3,20,0,0,0,4,0,6,0,0,0,0,0,0,0,1,0,0,0,1.42,5-13-2021,
VS,MIL,N,1,0,0,0,0,6,1,20,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0.96,5-18-2021,
VS,DET,A,1,0,0,0,0,5,6,23,0,2,2,3,0,3,0,0,0,0,0,1,0,1,0,0,0,1.52,5-23-2021,
AT,MIN,A,1,0,0,0,0,6,4,23,1,1,1,2,0,5,0,0,0,0,0,2,0,1,0,1,0,1.52,5-28-2021,
VS,MIN,A,1,0,0,0,0,4.1,8,23,1,4,3,2,0,6,0,0,0,0,0,2,0,1,1,0,0,2.12,6- 3-2021,
AT,ANA,A,1,0,0,0,0,4,6,20,4,6,6,2,0,4,0,0,0,0,0,1,0,0,0,0,1,3.32,6- 8-2021,
AT,OAK,A,1,0,0,0,0,4.2,7,24,3,5,5,3,0,5,0,0,0,0,0,1,0,0,0,0,1,4.01,6-13-2021,
VS,BOS,A,0,0,0,0,0,2.2,5,13,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4.17,6-18-2021,
AT,NY,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.97,6-22-2021,
AT,TEX,A,0,0,0,0,0,0.2,3,8,0,3,3,2,0,0,0,0,0,1,0,1,0,0,0,0,1,4.47,6-26-2021,
AT,BOS,A,1,0,0,0,0,4,4,18,3,5,5,3,0,3,0,0,0,1,0,0,0,2,0,0,1,4.99,7- 1-2021,
VS,CIN,N,1,0,0,0,0,4.1,8,22,1,5,5,3,0,4,0,0,0,0,0,1,1,2,0,0,0,5.40,7- 6-2021,
VS,BAL,A,0,0,0,1,0,6,2,23,0,1,1,3,0,5,0,1,0,0,0,1,1,0,0,0,0,5.03,7-17-2021,
VS,DET,A,1,0,0,0,0,6,6,24,1,1,1,2,0,4,0,0,0,0,0,0,0,3,1,1,0,4.72,7-23-2021,
VS,CHI,A,1,0,0,0,0,6,5,23,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.58,7-28-2021,
AT,CHI,A,1,0,0,0,0,6,3,23,2,3,3,3,0,8,0,0,0,0,1,0,0,1,0,0,1,4.57,8- 3-2021,
AT,STL,N,1,0,0,0,0,4.2,4,22,1,1,1,4,0,4,0,0,0,2,0,1,0,2,0,0,0,4.43,8- 8-2021,
VS,STL,N,1,0,0,0,0,1.1,9,15,2,7,7,1,0,1,0,0,0,1,0,3,0,0,0,0,1,5.09,8-15-2021,
AT,CHI,N,1,0,0,0,0,6.1,1,22,1,2,2,2,0,9,0,0,0,0,0,0,0,0,0,1,0,4.94,8-21-2021,
AT,SEA,A,1,0,0,0,0,4.1,9,26,0,5,5,4,0,6,0,0,0,0,0,2,0,0,0,0,0,5.18,8-27-2021,
VS,CLE,A,0,0,0,0,0,2,1,9,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.16,9- 2-2021,
AT,BAL,A,1,0,0,0,0,5.1,6,22,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,5.07,9- 6-2021,
AT,MIN,A,1,0,0,0,0,5.1,4,22,0,3,2,1,0,6,0,1,0,1,0,1,0,0,0,0,0,4.99,9-12-2021,
VS,SEA,A,1,0,0,0,0,6.1,2,22,0,1,1,4,0,2,0,0,0,0,0,1,0,2,0,1,0,4.80,9-18-2021,
AT,DET,A,1,0,0,0,0,7,2,25,0,0,0,1,0,6,0,0,0,1,0,0,0,1,1,1,0,4.52,9-26-2021,
VS,MIN,A,1,0,0,0,0,6.2,7,27,1,3,2,0,0,5,0,1,0,0,0,2,0,1,1,0,1,4.43,10- 2-2021,
VS,CLE,A,1,0,0,0,0,0.2,3,7,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1,67.50,4-10-2022,
VS,DET,A,1,0,0,0,0,4.1,2,19,0,1,1,6,0,4,0,0,0,0,0,1,0,2,0,0,0,10.80,4-16-2022,
AT,SEA,A,1,0,0,0,0,2,7,14,1,5,5,1,0,1,0,0,0,0,1,2,0,0,0,0,0,14.14,4-23-2022,
VS,NY,A,1,0,0,0,0,5,4,19,2,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,1,10.50,4-29-2022,
VS,STL,N,1,0,0,0,0,0.1,2,5,1,4,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,13.14,5- 4-2022,
AT,TEX,A,0,0,0,1,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,12.82,5-11-2022,
VS,HOU,A,1,0,0,0,0,5,5,23,0,0,0,3,0,3,0,0,0,0,0,1,0,1,1,0,0,9.33,6- 4-2022,
VS,BAL,A,1,0,0,0,0,4.1,6,21,0,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,9.13,6- 9-2022,
AT,SF,N,1,0,0,0,0,5.1,5,22,0,3,3,2,0,6,0,0,0,0,0,1,0,1,0,0,1,8.36,6-14-2022,
AT,ANA,A,1,0,0,0,0,6,6,25,1,2,2,2,0,7,0,0,0,0,0,0,0,0,0,1,0,7.41,6-20-2022,
VS,TEX,A,1,0,0,0,0,4.2,9,25,1,7,4,3,0,2,0,1,2,0,0,0,0,2,1,0,1,7.45,6-27-2022,
AT,DET,A,1,0,0,0,0,4.2,5,22,0,2,2,3,0,4,0,1,0,0,0,1,1,0,0,0,0,7.06,7- 2-2022,
AT,HOU,A,1,0,0,0,0,5.1,4,24,2,3,3,6,0,5,0,0,0,0,0,1,0,2,0,0,1,6.84,7- 7-2022,
VS,DET,A,1,0,0,0,0,5.2,8,27,0,3,3,2,0,5,0,1,0,0,0,2,0,1,1,0,0,6.63,7-12-2022,
AT,TOR,A,1,0,0,0,0,7,5,28,0,2,0,0,0,4,0,1,0,1,0,1,0,0,1,0,0,5.87,7-17-2022,
VS,TB,A,1,0,0,0,0,7,4,26,1,2,2,3,0,4,0,1,0,0,0,1,0,2,0,1,0,5.53,7-24-2022,
AT,NY,A,1,0,0,0,0,6,4,24,2,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,5.45,7-29-2022,
VS,BOS,A,1,0,0,0,0,6,4,22,0,2,2,1,0,6,0,0,0,0,0,1,0,1,0,0,0,5.27,8- 4-2022,
VS,CHI,A,1,0,0,0,0,5.2,7,28,0,3,1,3,0,6,0,0,0,0,0,2,0,0,1,0,0,5.02,8-10-2022,
AT,MIN,A,1,0,0,0,0,5.2,10,28,0,4,4,3,0,7,0,1,0,0,0,1,0,1,0,0,1,5.11,8-15-2022,
AT,TB,A,1,0,0,0,0,3.2,8,20,0,4,4,2,0,0,0,0,1,0,0,3,0,0,0,0,1,5.29,8-20-2022,
VS,SD,N,1,0,0,0,0,4,9,21,2,6,6,1,0,3,0,0,0,0,0,2,0,0,0,0,1,5.62,8-26-2022,
AT,CHI,A,1,0,0,0,0,6,5,24,2,2,2,4,0,1,0,0,1,0,0,0,0,1,0,0,1,5.47,8-31-2022,
VS,CLE,A,1,0,0,0,0,6.1,6,25,0,3,3,1,0,4,0,0,0,1,0,0,0,0,0,0,1,5.40,9- 6-2022,
AT,MIN,A,1,0,0,0,0,5,10,23,2,5,5,1,0,6,0,0,0,0,0,2,0,2,0,0,1,5.55,9-13-2022,
AT,BOS,A,1,0,0,0,0,2.2,7,18,0,5,5,3,0,2,1,3,0,0,0,2,0,0,0,0,1,5.81,9-18-2022,
VS,SEA,A,1,0,0,0,0,4.2,5,24,0,3,3,4,0,6,0,0,0,2,0,2,0,1,0,0,0,5.81,9-24-2022,
AT,CLE,A,1,0,0,0,0,5,5,19,0,0,0,1,0,8,0,0,0,0,0,1,0,2,0,1,0,5.58,10- 1-2022,
