at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,8,6,30,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,1,0,1.12,5-21-1961,2
AT,BAL,A,1,1,1,0,0,9,7,39,0,0,0,5,0,8,1,0,0,0,0,2,0,1,1,1,0,0.53,5-28-1961,
VS,BAL,A,1,1,0,0,0,9,7,36,0,2,2,4,0,5,0,0,0,0,0,1,1,1,0,1,0,1.04,6- 2-1961,
VS,KC,A,1,1,0,0,0,9,9,37,0,2,2,2,0,7,0,0,1,0,0,2,0,1,0,1,0,1.29,6- 7-1961,
VS,MIN,A,1,0,0,0,0,6.1,3,24,1,1,1,4,0,2,0,0,0,0,0,0,0,3,1,1,0,1.31,6-11-1961,1
VS,WAS,A,1,0,0,0,0,1.2,4,14,0,5,4,4,0,2,0,0,0,1,0,1,0,0,0,0,0,2.09,6-16-1961,
AT,LA,A,1,0,0,0,0,6,4,29,1,3,2,7,0,8,0,0,0,0,1,0,0,0,0,0,1,2.20,6-21-1961,
AT,KC,A,1,0,0,0,0,5,5,25,0,4,4,6,0,2,0,0,0,1,0,0,0,2,0,1,0,2.67,6-25-1961,1
AT,MIN,A,1,0,0,0,0,4.1,5,24,0,3,2,7,0,1,1,1,0,0,0,2,0,0,0,0,0,2.78,6-29-1961,
AT,WAS,A,1,0,0,0,0,6,5,28,1,5,4,5,0,1,1,0,0,0,0,2,0,1,1,0,1,3.08,7- 4-1961,
AT,NY,A,1,0,0,0,0,5.2,7,30,1,4,4,7,0,3,0,0,0,0,0,0,1,1,0,1,0,3.34,7- 9-1961,2
VS,BAL,A,1,0,0,0,0,8.2,10,36,1,2,2,4,0,3,0,0,0,0,0,1,0,3,0,1,0,3.20,7-13-1961,
AT,CLE,A,1,1,0,0,0,9,10,40,0,2,2,4,0,4,0,0,0,0,0,2,1,1,1,1,0,3.08,7-18-1961,
VS,NY,A,1,1,0,0,0,9,9,38,1,4,4,6,0,4,0,0,2,0,0,1,0,1,0,1,0,3.17,7-23-1961,
VS,CHI,A,1,1,0,0,0,9,8,38,0,3,3,4,0,1,0,0,0,0,0,0,1,1,0,1,0,3.15,7-28-1961,
VS,LA,A,1,1,1,0,0,9,3,31,0,0,0,3,0,6,1,0,0,0,0,0,0,2,1,1,0,2.90,8- 3-1961,
VS,MIN,A,1,0,0,0,0,8,9,35,0,4,3,4,1,4,0,0,0,1,0,1,1,2,1,1,0,2.93,8- 7-1961,2
VS,WAS,A,1,0,0,0,0,10,6,42,0,2,1,5,0,2,1,0,0,0,0,2,0,0,2,0,0,2.78,8-22-1961,
AT,LA,A,1,0,0,0,0,3.2,6,20,0,4,4,5,0,2,1,0,0,0,0,0,1,1,0,0,1,2.97,8-27-1961,
AT,MIN,A,1,0,0,0,0,7,11,31,0,5,5,2,0,3,1,0,0,0,0,0,1,2,0,0,1,3.14,9- 1-1961,
VS,CLE,A,1,1,0,0,0,9,11,39,0,4,3,2,0,2,1,1,0,1,0,3,0,2,1,1,0,3.13,9- 6-1961,
AT,WAS,A,1,1,0,0,0,9,7,39,0,4,2,6,0,5,2,0,0,0,0,1,0,3,2,1,0,3.07,9-11-1961,
VS,BAL,A,1,0,0,0,0,2.1,4,14,1,5,4,3,0,1,0,0,0,0,0,0,0,0,1,0,1,3.24,9-16-1961,
VS,NY,A,1,0,0,0,0,7,4,34,1,4,2,5,0,5,2,0,2,1,0,0,0,1,4,0,1,3.22,9-23-1961,
AT,NY,A,1,1,0,0,0,8,7,33,0,3,3,5,0,5,1,1,1,1,0,2,1,3,0,0,1,3.22,9-30-1961,
VS,CLE,A,1,0,0,0,0,8,9,36,0,4,4,4,0,3,0,0,0,1,0,1,1,1,0,0,1,4.50,4-10-1962,
AT,BAL,A,1,0,0,0,0,6,3,28,0,4,4,7,0,8,2,0,1,0,0,2,0,0,0,0,1,5.14,4-15-1962,1
VS,DET,A,1,0,0,0,0,8,8,35,2,3,3,6,0,7,0,0,0,0,0,0,0,2,0,1,0,4.50,4-21-1962,
VS,WAS,A,1,0,0,0,0,3,4,18,0,4,3,3,1,2,0,0,0,0,0,1,0,0,2,0,0,5.04,4-26-1962,
