at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.00,,4-15-1930,
VS,DET,A,1,0,0,0,0,5,6,26,2,4,3,5,0,5,1,0,0,0,0,1,0,1,0,0,4.50,,4-24-1930,
VS,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.86,,4-29-1930,
AT,WAS,A,0,0,0,0,0,3.1,5,13,0,1,1,0,0,4,0,0,0,0,1,1,2,0,0,0,3.48,,5- 2-1930,
AT,DET,A,0,0,0,0,0,5,5,23,0,3,2,2,0,3,1,0,1,0,0,0,1,1,0,0,3.52,,5-17-1930,
AT,CLE,A,0,0,0,1,1,3,1,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.95,,5-22-1930,
VS,DET,A,0,0,0,0,0,3.2,7,24,0,5,4,4,0,1,2,0,0,0,2,1,0,2,0,0,4.09,,5-25-1930,
VS,DET,A,0,0,0,0,0,1.2,3,9,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4.18,,5-27-1930,
VS,CHI,A,0,0,0,1,0,1,3,7,0,3,3,0,0,1,0,0,1,0,0,0,0,0,0,1,5.11,,5-30-1930,1
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.91,,6-19-1930,
AT,NY,A,0,0,0,1,0,5,13,30,2,10,8,2,0,3,0,0,0,0,1,0,1,2,0,0,6.46,,6-25-1930,2
AT,CHI,A,0,0,0,1,0,4,9,21,0,4,4,2,0,3,1,0,0,0,3,0,0,0,0,0,6.75,,7- 5-1930,
AT,CLE,A,0,0,0,0,0,2,4,11,0,3,3,2,0,1,1,0,0,0,0,1,1,0,0,0,7.12,,7- 8-1930,
VS,PHI,A,0,0,0,1,0,6.2,10,30,0,4,4,2,0,2,0,0,0,0,3,0,0,0,0,0,6.85,,7-13-1930,
VS,NY,A,0,0,0,1,0,1,3,10,1,5,4,2,0,0,0,0,0,0,2,0,0,2,0,0,7.51,,7-17-1930,
VS,NY,A,0,0,0,1,0,2.1,3,11,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7.71,,7-19-1930,
VS,BOS,A,0,0,0,0,0,0.1,1,4,0,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,8.23,,7-27-1930,1
VS,CLE,A,0,0,0,1,0,6,7,24,0,5,1,1,0,3,0,0,0,0,2,0,2,1,0,0,7.47,,8- 2-1930,
AT,NY,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.11,,8- 9-1930,
AT,BOS,A,0,0,0,1,0,0.1,2,4,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,7.07,Date,8-12-1930,
AT,DET,A,0,0,0,0,0,1.2,2,6,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,7.02,,8-25-1930,
VS,CLE,A,0,0,0,1,0,2.2,4,11,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,7.01,,8-31-1930,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.90,,9- 1-1930,2
AT,DET,A,0,0,0,0,0,0.1,3,4,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,7.15,,9- 6-1930,
VS,NY,A,0,0,0,0,0,0.2,6,9,0,4,4,1,0,1,0,0,0,0,1,0,0,0,0,0,7.65,,9-16-1930,
