at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,1,1,0,0,9,3,32,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,0.00,4-10-1975,
AT,KC,A,1,0,0,0,0,7,1,26,0,2,0,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0.00,4-15-1975,
VS,MIN,A,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1975,2
VS,CHI,A,0,0,0,0,0,0.2,2,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-25-1975,
AT,TEX,A,0,0,0,1,0,5,3,20,1,1,1,1,0,2,1,0,0,0,0,1,0,0,1,0,0,1.80,4-12-1976,
VS,DET,A,0,0,0,0,0,4.1,2,17,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,4-19-1976,
AT,CLE,A,1,0,0,0,0,1.1,5,11,0,4,3,1,0,1,1,1,0,0,0,0,0,0,1,0,0,4.22,4-24-1976,
AT,DET,A,1,0,0,0,0,2.1,6,15,0,5,5,1,0,2,0,0,0,0,0,0,1,0,1,0,1,6.92,4-28-1976,
AT,BAL,A,1,0,0,0,0,0.1,3,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,5- 2-1976,2
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.90,5- 3-1976,
VS,NY,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.75,5- 8-1976,
AT,MIN,A,1,0,0,0,0,4,4,20,1,4,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,7.20,5-17-1976,
AT,CHI,A,1,0,0,0,0,5.2,7,26,1,3,3,4,0,0,0,0,0,0,0,2,1,0,0,0,1,6.66,5-22-1976,
AT,CAL,A,1,0,0,0,0,7,5,29,1,2,2,4,0,4,0,1,1,0,0,0,0,1,0,1,0,5.79,6-23-1976,
AT,TEX,A,1,0,0,0,0,8,3,29,0,2,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,5.09,6-28-1976,
AT,KC,A,1,1,1,0,0,9,3,31,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,1,0,4.17,7- 4-1976,
VS,BAL,A,1,0,0,0,0,2.1,6,14,0,3,3,2,0,2,0,0,0,0,0,2,0,0,0,0,0,4.50,7- 8-1976,
AT,DET,A,1,0,0,0,0,7,3,28,0,0,0,6,0,4,1,0,0,1,0,1,0,2,0,1,0,3.97,7-17-1976,
AT,NY,A,1,0,0,0,0,4,9,21,1,6,6,1,0,0,0,0,1,0,0,2,0,0,0,0,1,4.57,7-21-1976,
VS,KC,A,1,0,0,0,0,3,3,14,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.36,7-25-1976,
VS,CAL,A,1,0,0,0,0,3.1,5,17,2,5,4,1,0,3,0,1,0,0,0,1,0,0,1,0,0,4.67,8- 8-1976,2
VS,BOS,A,1,0,0,0,0,6.1,2,25,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,1,0,4.28,8-13-1976,
AT,MIL,A,1,0,0,0,0,4.2,4,20,1,4,4,2,0,3,0,0,1,0,0,0,0,0,0,0,0,4.48,8-17-1976,
AT,BOS,A,1,0,0,0,0,1.1,3,9,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52,8-22-1976,
VS,NY,A,1,0,0,0,0,6,4,27,0,4,4,6,0,3,0,1,0,1,0,1,0,1,0,0,1,4.62,8-30-1976,
