at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,0.1,2,5,0,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,108.00,4-11-1971,
VS,PHI,N,1,0,0,0,0,7,2,26,0,1,1,3,0,4,2,1,1,0,0,0,0,0,0,0,1,6.14,4-20-1971,
AT,CHI,N,1,0,0,0,0,5.1,6,22,0,4,4,1,0,2,1,0,0,0,0,0,0,1,1,0,0,6.39,4-29-1971,
VS,CHI,N,1,0,0,0,0,8,4,31,1,3,2,4,0,4,1,0,1,0,0,1,0,1,1,0,1,4.79,5- 8-1971,
AT,CIN,N,1,0,0,0,0,5.2,6,24,1,5,5,3,0,2,0,0,0,0,0,1,0,0,1,0,1,5.47,5-15-1971,
AT,ATL,N,1,0,0,0,0,2.2,6,14,1,5,5,1,0,2,0,0,0,0,0,1,0,1,0,0,1,6.52,5-19-1971,
VS,PIT,N,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.37,5-21-1971,
VS,PIT,N,1,0,0,0,0,8,3,35,0,2,2,6,0,5,0,0,0,1,0,1,0,1,2,1,0,5.50,5-23-1971,
VS,ATL,N,1,0,0,0,0,7,5,28,1,4,4,2,0,4,0,0,1,0,0,0,0,0,0,0,1,5.44,5-27-1971,
AT,LA,N,1,0,0,0,0,2,5,14,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,5.79,5-31-1971,
VS,NY,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,5.55,6-25-1971,2
VS,CIN,N,1,0,0,0,0,0.1,5,7,0,4,4,0,0,0,0,1,0,1,0,0,1,0,0,0,1,6.24,6-29-1971,
VS,PHI,N,1,0,0,0,0,7,5,29,1,4,2,3,0,1,1,0,0,0,0,0,0,1,1,0,0,5.79,7- 4-1971,
AT,PHI,N,0,0,0,1,0,2.2,2,11,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,5.52,7-11-1971,
AT,STL,N,1,1,0,0,0,9,9,39,0,3,3,2,0,3,0,1,1,1,0,2,0,1,1,1,0,5.19,7-17-1971,
AT,HOU,N,1,0,0,0,0,6,2,25,0,4,4,6,0,5,0,0,0,1,0,2,0,0,0,0,1,5.25,7-22-1971,
VS,STL,N,0,0,0,0,0,3,5,15,1,2,2,2,0,4,0,0,0,0,0,0,0,1,0,0,0,5.28,7-24-1971,2
VS,CHI,N,1,1,0,0,0,9,5,40,0,1,1,9,0,0,0,0,0,0,0,0,0,2,1,1,0,4.83,7-27-1971,
VS,HOU,N,1,0,0,0,0,6,8,27,0,5,5,2,0,5,0,0,2,0,0,2,0,1,0,0,1,5.01,8- 1-1971,
AT,CIN,N,1,0,0,0,0,5,6,22,0,3,3,1,0,4,0,0,2,1,0,1,0,0,0,1,0,5.03,8- 7-1971,
AT,SD,N,1,1,1,0,0,9,4,35,0,0,0,3,0,5,0,0,1,0,0,0,0,0,1,1,0,4.60,8-17-1971,
VS,SF,N,1,1,0,0,0,9,7,37,1,3,3,2,0,6,0,0,0,0,0,1,0,0,1,1,0,4.47,8-22-1971,
VS,SD,N,1,1,0,0,0,9,8,33,0,1,1,0,0,4,0,0,1,0,0,2,0,1,0,1,0,4.22,8-29-1971,1
AT,CHI,N,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.22,8-31-1971,1
AT,CHI,N,1,0,0,0,0,5.1,8,26,0,4,4,3,1,2,0,0,1,0,0,5,0,0,0,1,0,4.33,9- 2-1971,
VS,NY,N,1,0,0,0,0,8,6,35,0,3,2,5,0,3,0,0,1,1,0,1,0,2,2,0,1,4.20,9- 6-1971,
VS,PIT,N,1,1,0,0,0,9,6,34,0,1,1,2,0,3,1,0,1,0,0,0,1,2,1,1,0,4.01,9-11-1971,
AT,PHI,N,1,1,1,0,0,9,4,31,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0,1,0,3.77,9-15-1971,
VS,STL,N,1,0,0,0,0,5,7,24,0,6,6,2,1,4,0,1,1,1,0,1,0,1,0,0,1,3.99,9-19-1971,
VS,PHI,N,1,0,0,0,0,8.2,5,41,1,6,4,10,0,7,0,0,3,0,0,0,0,1,1,0,1,4.00,9-23-1971,
VS,CHI,N,1,1,0,0,0,9,6,41,0,4,2,8,0,3,0,0,0,0,0,0,1,1,1,1,0,3.90,9-28-1971,
AT,STL,N,1,0,0,0,0,6,9,26,0,2,2,1,1,1,0,0,0,0,0,2,1,1,0,0,0,3.00,4-16-1972,
VS,STL,N,1,0,0,0,0,6,6,27,0,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,4-22-1972,
AT,LA,N,1,0,0,0,0,3.2,1,13,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.45,4-27-1972,
VS,LA,N,1,0,0,0,0,4,6,18,1,5,5,1,0,5,0,1,0,0,0,1,0,0,0,0,1,5.03,5- 8-1972,
VS,SD,N,1,0,0,0,0,7.2,8,32,2,5,5,1,0,4,2,1,0,0,0,3,0,0,0,0,1,5.27,5-13-1972,
AT,NY,N,1,0,0,0,0,0.1,1,6,0,3,3,4,0,0,0,1,0,0,0,1,0,0,0,0,1,6.18,5-17-1972,
AT,PIT,N,1,0,0,0,0,6,4,20,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,5.35,5-21-1972,1
AT,CHI,N,1,0,0,0,0,5,7,24,0,5,4,5,1,1,0,0,1,0,0,1,0,1,0,0,1,5.59,5-26-1972,
VS,PIT,N,1,1,0,0,0,9,5,36,1,2,2,5,0,3,0,1,0,0,0,0,0,1,0,1,0,4.91,5-31-1972,
VS,ATL,N,1,1,0,0,0,9,5,35,1,3,0,2,0,2,0,0,0,0,0,1,0,0,1,0,1,4.13,6- 6-1972,
AT,HOU,N,1,0,0,0,0,7,8,32,0,3,3,3,0,6,0,1,1,1,0,1,0,1,1,0,1,4.10,6-12-1972,
AT,ATL,N,1,0,0,0,0,9,8,39,1,3,3,4,1,8,1,0,0,1,0,1,0,1,0,0,1,3.96,6-17-1972,
VS,PHI,N,1,0,0,0,0,4,2,17,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,3.87,6-25-1972,
AT,PIT,N,1,0,0,0,0,3.1,8,19,0,6,6,1,1,2,0,1,1,0,0,4,0,0,0,0,1,4.39,6-29-1972,
VS,SF,N,1,0,0,0,0,4,6,19,0,6,6,2,0,2,0,0,0,0,0,1,0,1,0,0,1,4.82,7- 8-1972,
VS,SD,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.87,7-12-1972,
VS,CHI,N,1,0,0,0,0,6.2,3,25,0,1,1,3,0,6,1,0,0,0,0,0,0,0,0,0,0,4.61,8- 3-1972,1
AT,CHI,N,1,0,0,0,0,6,6,26,2,4,4,3,1,5,0,0,0,0,0,0,0,0,0,0,1,4.70,8- 8-1972,
AT,PHI,N,1,0,0,0,0,7,5,26,0,2,2,1,0,4,0,0,0,0,0,2,0,0,0,0,1,4.56,8-13-1972,1
VS,ATL,N,1,1,1,0,0,9,5,36,0,0,0,5,0,6,0,0,0,0,0,1,0,1,0,1,0,4.20,8-19-1972,
VS,CIN,N,1,0,0,0,0,4.1,5,21,1,5,3,3,1,1,0,1,0,0,0,0,0,0,1,0,1,4.27,8-24-1972,
AT,ATL,N,1,0,0,0,0,8.1,8,33,2,2,2,2,0,7,0,0,0,0,0,1,0,1,0,1,0,4.13,8-30-1972,
AT,STL,N,1,0,0,0,0,3.1,7,20,0,6,5,2,0,1,1,1,0,0,0,2,1,0,1,0,1,4.37,9- 4-1972,2
VS,PIT,N,1,0,0,0,0,9,6,36,0,2,2,2,0,7,0,1,3,1,0,0,0,1,1,0,0,4.22,9- 8-1972,2
VS,STL,N,1,0,0,0,0,7,5,32,0,2,2,6,0,6,0,0,0,0,0,1,0,0,0,1,0,4.14,9-12-1972,
AT,PHI,N,1,0,0,0,0,5.2,9,24,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,0,0,4.04,9-17-1972,
AT,PIT,N,1,1,1,0,0,9,8,37,0,0,0,4,0,6,0,0,1,0,0,1,0,3,1,1,0,3.82,9-23-1972,
VS,PHI,N,1,0,0,0,0,5,9,25,1,4,4,2,0,4,0,0,0,0,0,2,0,0,0,1,0,3.92,10- 1-1972,
VS,NY,N,0,0,0,0,0,4.2,4,18,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3.81,10- 3-1972,2
AT,CHI,N,1,1,0,0,0,9,6,34,0,2,2,3,0,4,0,0,0,0,0,1,0,2,0,1,0,2.00,4- 8-1973,
VS,PIT,N,1,0,0,0,0,6.2,7,29,0,3,3,3,0,4,1,1,0,0,0,1,1,1,0,0,0,2.87,4-14-1973,
AT,HOU,N,1,0,0,0,0,7.2,5,31,0,5,4,4,1,3,0,0,0,0,0,0,0,2,2,0,0,3.47,4-27-1973,
AT,ATL,N,1,1,0,0,0,9,9,36,0,2,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,2.78,5- 2-1973,
VS,HOU,N,1,1,0,0,0,9,10,39,1,6,4,0,0,4,2,1,0,0,0,1,1,0,2,0,1,3.05,5- 7-1973,
AT,PIT,N,1,0,0,0,0,5,7,24,0,3,2,1,0,1,0,1,0,0,0,2,0,0,1,0,0,3.11,5-15-1973,
VS,CHI,N,1,0,0,0,0,8,5,36,0,2,2,8,1,2,0,0,0,0,0,1,0,0,0,0,0,2.98,5-23-1973,
AT,SD,N,1,0,0,0,0,3.2,6,21,1,5,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,3.26,5-28-1973,
AT,LA,N,1,1,0,0,0,9,6,33,0,1,1,2,0,8,0,0,0,0,0,2,0,1,0,1,0,2.96,6- 3-1973,
VS,SF,N,1,0,0,0,0,3.1,7,18,0,3,3,2,0,0,0,0,0,0,0,4,0,1,0,0,0,3.20,6- 9-1973,
VS,LA,N,1,0,0,0,0,8,5,32,0,3,2,3,0,6,0,0,1,0,0,2,0,1,1,1,0,3.10,6-15-1973,
AT,STL,N,1,0,0,0,0,6.2,6,26,0,1,1,2,0,2,0,0,0,0,0,0,0,2,0,1,0,2.96,6-20-1973,
VS,PIT,N,1,0,0,0,0,5,7,25,1,6,3,2,1,2,0,0,0,0,0,1,1,0,1,0,1,3.10,6-25-1973,1
AT,PIT,N,1,0,0,0,0,6.1,9,30,0,4,4,3,0,3,1,0,1,0,0,1,0,0,0,0,1,3.27,6-29-1973,
VS,NY,N,1,0,0,0,0,6,6,25,1,5,1,1,0,3,0,0,0,1,0,0,1,1,1,1,0,3.17,7- 3-1973,
VS,HOU,N,1,0,0,0,0,6,6,27,3,5,4,1,0,3,0,1,0,0,0,0,0,1,3,0,0,3.32,7- 8-1973,
AT,ATL,N,1,0,0,0,0,1,6,9,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.70,7-13-1973,2
AT,HOU,N,1,0,0,0,0,7.1,8,30,1,2,2,2,0,6,0,0,1,1,0,0,1,2,0,1,0,3.63,7-17-1973,
AT,CIN,N,1,0,0,0,0,3.2,8,21,1,4,4,1,0,4,1,0,0,0,0,1,0,0,1,0,1,3.81,7-22-1973,
AT,PHI,N,1,0,0,0,0,6,8,25,0,2,1,1,1,3,1,0,1,0,0,3,0,0,0,0,0,3.70,7-27-1973,
VS,STL,N,1,0,0,0,0,2.2,8,18,1,5,5,2,0,3,0,1,0,0,0,1,0,0,0,0,1,3.98,7-31-1973,
AT,LA,N,1,0,0,0,0,4,6,17,0,3,3,0,0,1,0,0,2,0,0,2,0,1,1,0,1,4.06,8-15-1973,
