at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,8.1,11,38,0,5,3,4,0,7,0,1,0,0,0,2,0,2,0,1,0,3.24,10- 3-1964,
AT,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-27-1966,
AT,LA,N,0,0,0,0,0,0.2,4,7,0,3,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,16.20,4-28-1966,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.12,5- 1-1966,
VS,PHI,N,0,0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7.36,5- 3-1966,
VS,CIN,N,0,0,0,0,0,1.1,3,7,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.20,5- 9-1966,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.00,5-10-1966,1
VS,CIN,N,0,0,0,1,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,5-10-1966,2
AT,STL,N,0,0,0,1,0,1,2,6,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6.00,5-13-1966,
AT,CIN,N,0,0,0,1,0,1,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-24-1966,
VS,LA,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,5-30-1966,
VS,SF,N,0,0,0,1,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,6- 1-1966,
VS,STL,N,1,0,0,0,0,8.1,7,32,0,1,0,3,1,4,0,1,0,0,0,0,1,1,0,0,0,2.31,6- 4-1966,1
AT,NY,N,0,0,0,0,0,2.1,5,11,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2.45,6- 7-1966,
AT,PIT,N,1,0,0,0,0,2,3,11,0,3,3,2,1,0,0,0,1,0,0,2,0,0,0,0,1,3.25,6-11-1966,
AT,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.18,6-12-1966,
AT,PHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.97,6-13-1966,1
VS,NY,N,0,0,0,0,0,3,1,12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2.70,6-15-1966,
VS,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2.62,6-17-1966,
VS,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.55,6-18-1966,
VS,PHI,N,0,0,0,1,0,2,3,12,1,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,2.65,6-22-1966,
VS,CHI,N,1,0,0,0,0,3,5,17,0,2,2,2,0,2,0,0,0,1,0,1,0,0,0,0,0,2.90,6-28-1966,
AT,STL,N,0,0,0,1,0,0.1,2,3,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3.10,7-19-1966,
