at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,A,1,0,0,0,0,4.1,6,20,1,3,3,1,0,1,0,0,1,0,0,1,2,1,1,0,0,6.23,9-22-2001,
VS,DET,A,1,0,0,0,0,5,6,22,0,4,3,2,0,3,0,0,1,0,0,2,0,1,0,1,0,5.79,9-27-2001,
VS,CLE,A,1,0,0,0,0,6,6,25,1,3,2,1,0,3,0,0,1,1,0,0,1,2,1,0,1,4.70,10- 3-2001,
VS,SEA,A,0,0,0,0,0,1.2,2,8,0,3,3,2,0,2,0,0,0,0,0,0,0,1,0,0,0,16.20,9- 7-2002,
VS,CHI,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8.10,9-12-2002,
AT,DET,A,0,0,0,0,0,1,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31,9-16-2002,
VS,CLE,A,0,0,0,0,0,2.1,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.40,9-20-2002,
VS,DET,A,0,0,0,0,0,2,1,7,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,4.15,9-24-2002,
AT,CLE,A,0,0,0,1,0,0.1,0,4,0,1,1,2,1,1,0,0,1,0,0,0,0,0,1,0,1,5.00,9-28-2002,
VS,CHI,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2003,
VS,CHI,A,0,0,0,1,1,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 2-2003,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2003,
AT,DET,A,0,0,0,1,1,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-2003,
AT,DET,A,0,0,0,1,1,1,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2003,
AT,CLE,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-11-2003,
AT,CHI,A,0,0,0,1,1,1,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-2003,
VS,DET,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-2003,
VS,DET,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0.00,4-20-2003,
VS,MIN,A,0,0,0,1,1,1,1,7,0,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1.80,4-22-2003,
VS,MIN,A,0,0,0,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1.64,4-24-2003,
AT,TOR,A,0,0,0,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.50,4-26-2003,
AT,TOR,A,0,0,0,1,0,0.1,3,5,0,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2.19,4-27-2003,
AT,BOS,A,0,0,0,0,0,0.1,2,5,0,3,2,0,0,0,0,1,1,2,0,0,0,0,0,0,1,3.55,4-30-2003,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.29,5- 6-2003,
