at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,3,1,13,0,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0.00,4- 4-2003,
VS,KC,A,0,0,0,0,0,2.1,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0.00,4-11-2003,
VS,BAL,A,0,0,0,0,0,1.2,3,8,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2.57,4-16-2003,
AT,CHI,A,0,0,0,0,0,0.1,0,3,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,3.68,4-18-2003,
AT,CHI,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,4-21-2003,
AT,SEA,A,1,0,0,0,0,4.1,3,19,0,3,3,4,0,4,0,0,0,0,0,0,0,1,0,0,1,4.26,4-24-2003,
VS,TEX,A,0,0,0,0,0,3.2,1,12,0,0,0,0,0,5,0,0,1,0,0,1,0,0,0,0,0,3.31,5- 2-2003,
AT,ANA,A,0,0,0,0,0,1.2,3,9,0,1,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,3.50,5- 8-2003,
AT,TEX,A,0,0,0,0,0,2,4,10,0,2,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,4.05,5-11-2003,
VS,SEA,A,0,0,0,0,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,5-14-2003,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.68,5-16-2003,
VS,OAK,A,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,5-17-2003,
VS,DET,A,0,0,0,0,0,1.1,3,8,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.24,5-19-2003,
VS,DET,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.07,5-21-2003,
AT,BOS,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,5-25-2003,
AT,DET,A,0,0,0,0,0,3,3,13,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.95,5-27-2003,
AT,COL,N,1,0,0,0,0,4,5,19,1,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,1,4.02,6- 4-2003,
VS,SD,N,1,0,0,0,0,4.2,11,25,1,5,5,1,0,2,0,0,0,0,0,4,0,1,0,0,0,4.75,6-10-2003,
VS,LA,N,1,0,0,0,0,5.1,4,22,0,2,2,2,0,2,0,0,2,0,0,0,0,2,2,0,1,4.57,6-15-2003,
AT,PIT,N,1,0,0,0,0,6,6,25,1,3,3,1,0,6,0,0,0,0,0,3,0,0,0,0,0,4.56,6-21-2003,
VS,CIN,N,1,0,0,0,0,7,5,26,0,0,0,1,0,5,1,0,0,0,0,1,0,1,0,1,0,3.98,6-27-2003,
AT,KC,A,1,0,0,0,0,2.2,11,22,0,7,7,3,1,3,1,1,0,0,0,1,0,0,0,0,1,4.89,7- 2-2003,
VS,NY,A,1,1,1,0,0,9,1,28,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,4.23,7- 8-2003,
VS,CHI,A,1,0,0,0,0,6,8,28,1,4,4,3,0,6,0,1,0,0,0,1,0,1,0,0,0,4.38,7-13-2003,
VS,MIN,A,1,0,0,0,0,6.1,6,25,0,2,1,0,0,6,0,0,0,0,0,1,0,0,1,1,0,4.14,7-26-2003,
AT,TEX,A,1,0,0,0,0,2,5,13,3,6,6,2,0,2,0,0,0,0,0,0,0,0,0,0,1,4.71,8- 1-2003,
VS,SEA,A,1,0,0,0,0,7,5,28,0,0,0,2,0,5,0,0,0,1,0,1,0,1,0,1,0,4.33,8- 7-2003,
AT,MIN,A,1,0,0,0,0,3,5,14,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.38,8-12-2003,
VS,TB,A,1,0,0,0,0,5.1,6,23,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.33,8-18-2003,
VS,DET,A,1,0,0,0,0,4,9,21,2,5,4,0,0,3,0,0,0,0,0,1,0,1,1,0,1,4.52,8-26-2003,
VS,TOR,A,1,0,0,0,0,5.2,5,24,1,4,4,0,0,3,0,1,0,2,0,2,0,0,0,0,0,4.61,8-31-2003,
AT,CHI,A,1,0,0,0,0,4.2,9,25,2,5,5,1,1,2,1,0,0,1,0,2,0,0,0,0,1,4.83,9- 5-2003,
VS,KC,A,1,0,0,0,0,1.2,7,13,1,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5.24,9-16-2003,
