at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-1998,
VS,CHI,N,0,0,0,0,0,1,2,6,1,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,9.00,4- 2-1998,
VS,MIL,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4- 6-1998,
AT,PHI,N,0,0,0,1,0,0.2,2,6,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,6.75,4- 7-1998,
AT,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-11-1998,
AT,ARI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,4-17-1998,
VS,COL,N,1,0,0,0,0,5,4,20,1,2,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3.75,4-22-1998,
AT,COL,N,1,0,0,0,0,6,4,25,0,2,2,4,0,1,1,1,0,0,0,0,0,1,0,0,0,3.50,4-27-1998,
VS,SD,N,1,0,0,0,0,6,4,27,0,0,0,4,0,7,0,0,1,0,0,0,0,0,1,1,0,2.62,5- 3-1998,
VS,LA,N,1,0,0,0,0,8,6,34,1,5,5,4,0,10,0,0,0,1,0,1,0,1,0,1,0,3.38,5- 8-1998,
AT,CIN,N,1,0,0,0,0,5,5,25,0,3,3,5,0,6,0,0,0,0,1,2,0,0,0,0,0,3.65,5-13-1998,
AT,STL,N,1,0,0,0,0,7.1,5,29,1,2,2,3,0,2,0,0,0,0,0,1,0,0,0,1,0,3.45,5-18-1998,
VS,PIT,N,1,0,0,0,0,7,9,28,0,3,3,0,0,1,1,0,0,0,0,1,1,1,0,0,0,3.51,5-24-1998,
AT,MIL,N,1,0,0,0,0,3,6,19,2,6,2,3,1,1,0,0,0,0,0,3,0,1,2,0,0,3.64,5-31-1998,
AT,NY,A,1,0,0,0,0,7,9,32,1,4,4,3,0,5,0,0,0,1,0,0,0,2,0,0,1,3.82,6- 6-1998,
VS,NY,N,1,0,0,0,0,6.2,6,27,1,4,4,1,0,8,0,0,0,0,0,1,0,0,0,0,1,3.97,6-11-1998,
AT,ATL,N,1,0,0,0,0,5.1,5,24,0,4,4,3,0,9,0,1,0,0,0,4,0,0,0,0,1,4.17,6-17-1998,
AT,TB,A,1,0,0,0,0,6.2,8,31,1,2,2,4,0,4,0,0,0,0,0,1,0,0,0,0,0,4.05,6-22-1998,
VS,BOS,A,1,0,0,0,0,4.1,10,25,0,7,7,3,0,3,1,1,0,1,0,2,0,1,0,0,1,4.59,6-27-1998,
AT,MON,N,1,0,0,0,0,4.1,9,21,0,5,3,2,0,2,2,0,0,0,0,1,0,1,0,0,1,4.67,7- 3-1998,
VS,ATL,N,1,0,0,0,0,8,5,29,0,0,0,1,0,5,2,0,1,0,0,2,0,0,0,1,0,4.28,7-10-1998,
VS,MON,N,1,0,0,0,0,3,4,13,0,3,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,4.42,7-15-1998,
VS,MIL,N,1,0,0,0,0,6.2,7,28,2,3,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.40,7-21-1998,
AT,PHI,N,1,0,0,0,0,3.1,6,18,1,6,3,2,0,5,0,0,1,0,0,1,1,0,1,0,0,4.51,7-26-1998,
VS,CIN,N,1,0,0,0,0,6,7,27,0,2,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,4.44,7-31-1998,
VS,HOU,N,1,0,0,0,0,7,6,28,1,3,1,3,0,6,0,0,0,0,0,1,0,1,1,1,0,4.26,8- 5-1998,
AT,LA,N,1,0,0,0,0,6.1,5,24,0,0,0,3,0,4,0,0,0,0,1,0,0,2,0,1,0,4.05,8-11-1998,
AT,SF,N,1,0,0,0,0,3.1,6,16,0,2,2,1,0,1,1,0,1,0,0,1,0,1,0,0,1,4.08,8-16-1998,
VS,SF,N,1,0,0,0,0,8,3,29,1,1,1,1,0,3,0,0,0,0,0,0,0,0,2,0,0,3.91,8-22-1998,
AT,CIN,N,1,0,0,0,0,1,2,7,0,3,3,3,0,1,0,0,2,0,0,0,0,0,0,0,0,4.08,8-28-1998,
VS,STL,N,1,0,0,0,0,3,5,17,1,7,7,4,0,2,0,1,0,0,2,1,1,1,0,0,1,4.43,9- 2-1998,
AT,COL,N,1,0,0,0,0,5.2,9,30,1,7,7,5,0,4,1,0,1,0,0,2,0,1,0,0,0,4.68,9- 8-1998,
AT,ATL,N,1,0,0,0,0,7,5,30,2,5,5,4,0,10,0,0,0,0,0,1,0,0,0,1,0,4.76,9-13-1998,
AT,NY,N,1,0,0,0,0,7,6,34,0,4,3,7,0,11,0,0,0,0,0,1,0,0,0,0,1,4.72,9-19-1998,
