at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-31-2000,
AT,TB,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 1-2000,
VS,NY,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 4-2000,
VS,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,9- 7-2000,
VS,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,9- 9-2000,
VS,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.42,9-10-2000,
AT,TEX,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29,9-14-2000,
AT,TEX,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.12,9-15-2000,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.00,9-19-2000,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,9-26-2000,
AT,CHI,A,0,0,0,1,0,1,4,8,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.35,9-30-2000,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-2001,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-15-2001,
AT,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-16-2001,
AT,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-17-2001,
VS,CHI,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-20-2001,
VS,CHI,A,0,0,0,0,0,1.2,3,10,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0.00,8-22-2001,
VS,MIN,A,0,0,0,0,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1.69,8-24-2001,
VS,ANA,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.69,8-28-2001,
VS,TEX,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,9- 2-2001,
AT,ANA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,9- 6-2001,
AT,TEX,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35,9- 9-2001,
AT,CLE,A,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9-18-2001,
AT,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,9-22-2001,
AT,CHI,A,0,0,0,1,0,2,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,9-23-2001,
VS,DET,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,9-26-2001,
VS,DET,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.00,9-27-2001,
VS,CHI,A,0,0,0,1,0,1,3,7,0,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.50,9-29-2001,
VS,FLA,N,0,0,0,0,0,1.2,2,9,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,0,0,5.40,6-12-2002,
AT,STL,N,0,0,0,0,0,0.1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,4.50,6-15-2002,
AT,STL,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.45,6-16-2002,
AT,MON,N,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.15,6-18-2002,
AT,MON,N,0,0,0,1,0,0.2,1,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,3.60,6-20-2002,
