at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1979,
VS,SD,N,0,0,0,1,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-21-1979,
AT,PIT,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.71,5- 2-1979,
AT,CHI,N,0,0,0,0,0,3,2,13,1,2,2,2,0,1,0,0,0,0,1,0,0,0,0,0,0,6.75,5- 5-1979,
VS,PIT,N,0,0,0,1,0,2,2,9,0,1,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,6.14,5- 7-1979,
VS,PIT,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87,5- 9-1979,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.62,5-13-1979,
VS,SF,N,0,0,0,0,0,3,3,13,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.73,5-20-1979,
AT,SD,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97,5-30-1979,
VS,NY,N,0,0,0,0,0,1.1,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,4.50,6- 3-1979,
VS,MON,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,6- 4-1979,
VS,MON,N,0,0,0,0,0,4,7,19,0,4,4,1,0,3,0,0,1,0,0,2,0,1,0,0,0,5.68,6- 6-1979,
AT,PHI,N,0,0,0,0,0,1,5,9,0,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.30,6- 9-1979,
AT,LA,N,0,0,0,1,0,1,3,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,9-17-1979,
VS,HOU,N,0,0,0,0,0,1,2,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.14,9-25-1979,
AT,SD,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-20-1980,
AT,LA,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2.45,9-23-1980,
VS,CIN,N,0,0,0,1,1,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1981,
AT,HOU,N,0,0,0,0,0,2,7,14,0,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0,0,12.00,4-14-1981,
VS,SF,N,0,0,0,0,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.20,4-17-1981,
AT,SF,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-26-1981,1
AT,SF,N,0,0,0,1,0,2,4,11,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.14,4-26-1981,2
VS,HOU,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,4-29-1981,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.82,4-30-1981,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35,5- 2-1981,
AT,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,5- 5-1981,
VS,CHI,N,0,0,0,1,0,2,1,8,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,3.38,5- 8-1981,
