at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,1,0,0,0,0,5,5,21,0,2,1,1,0,7,0,0,1,0,0,1,0,1,1,1,0,1.80,8-17-2019,
AT,OAK,A,1,0,0,0,0,4.2,6,22,2,4,4,2,0,2,0,0,0,1,0,2,0,1,0,0,0,4.66,8-25-2019,
VS,SD,N,1,0,0,0,0,5.2,7,24,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,0,0,3.52,8-31-2019,
AT,STL,N,1,0,0,0,0,2.2,8,18,1,8,7,2,0,2,0,0,0,0,0,1,0,0,0,0,1,6.50,9- 5-2019,
VS,PIT,N,1,0,0,0,0,4.2,7,22,0,4,4,1,0,4,0,1,2,0,0,2,0,0,0,0,1,6.75,9-11-2019,
AT,BOS,A,1,0,0,0,0,5,3,22,1,3,3,4,0,3,0,0,1,0,0,0,1,0,0,0,0,6.51,9-17-2019,
AT,ATL,N,1,0,0,0,0,6,2,22,0,1,1,2,0,7,0,0,0,0,0,0,1,0,0,1,0,5.61,9-22-2019,
VS,LA,N,1,0,0,0,0,6,6,23,1,2,2,1,0,5,0,0,0,0,0,2,0,1,0,0,1,5.22,9-28-2019,
AT,LA,N,1,0,0,0,0,4,6,18,0,1,1,1,0,2,0,0,0,1,0,2,0,0,1,0,0,2.25,7-25-2020,
VS,TEX,A,1,0,0,0,0,3.2,4,20,1,2,1,4,0,4,0,0,0,1,0,1,0,1,1,0,0,2.35,7-31-2020,
AT,COL,N,1,0,0,0,0,5,4,18,0,2,1,0,0,4,0,1,1,0,0,0,0,1,1,1,0,2.13,8- 5-2020,
AT,HOU,A,1,0,0,0,0,3.1,4,18,0,5,2,1,0,3,0,0,1,0,0,2,0,0,3,0,1,2.81,8-10-2020,
VS,OAK,A,1,0,0,0,0,4.1,3,19,0,3,3,5,0,5,0,0,0,0,0,1,0,2,0,0,1,3.54,8-16-2020,
VS,ARI,N,1,0,0,0,0,7,5,25,0,2,2,0,0,8,0,0,1,0,0,3,0,1,0,1,0,3.29,8-21-2020,
VS,LA,N,1,0,0,0,0,3.2,4,19,0,5,5,2,0,4,0,0,0,2,0,1,0,0,0,0,1,4.35,8-27-2020,1
AT,COL,N,1,0,0,0,0,5.1,7,24,1,4,4,2,0,5,0,0,0,0,0,1,0,0,0,0,0,4.71,9- 2-2020,
VS,SEA,A,1,0,0,0,0,5,6,23,0,5,5,3,0,4,0,0,0,2,0,1,1,2,0,0,0,5.23,9- 8-2020,
AT,SD,N,1,0,0,0,0,4,4,15,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4.96,9-13-2020,2
AT,OAK,A,1,0,0,0,0,3.1,6,20,1,6,6,2,0,1,0,0,0,1,0,0,0,0,1,0,1,5.73,9-18-2020,
