at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,0,0,0,0,0,1.1,5,12,0,5,3,4,1,0,0,0,0,0,0,1,0,0,0,0,1,20.25,8-14-1970,
VS,MON,N,1,0,0,0,0,4.2,6,23,0,5,1,2,1,1,0,0,0,0,0,1,0,0,2,0,1,6.00,8-18-1970,
VS,SD,N,0,0,0,1,0,2.2,4,12,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.19,9- 4-1970,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00,9-15-1970,
AT,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-20-1970,
