at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1965,
VS,STL,N,0,0,0,0,0,1,3,8,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,9-30-1965,
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,10- 3-1965,
VS,LA,N,1,0,0,0,0,8,4,28,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8-15-1967,
VS,STL,N,1,0,0,0,0,5,8,25,0,4,4,2,1,3,1,2,0,0,0,1,0,0,0,0,1,2.77,8-19-1967,
VS,ATL,N,1,0,0,0,0,1.2,2,11,1,2,2,4,0,2,0,0,0,0,0,1,0,0,0,0,0,3.68,8-23-1967,
AT,CHI,N,1,0,0,0,0,2.1,6,15,0,4,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,4.76,8-28-1967,
AT,STL,N,1,0,0,0,0,4,6,20,1,5,5,2,0,0,2,0,0,0,0,0,0,1,1,0,1,6.00,9- 1-1967,
AT,SF,N,1,0,0,0,0,8.1,6,35,0,1,1,3,0,2,0,0,0,0,0,0,0,0,1,0,0,4.60,9- 7-1967,
VS,CHI,N,1,0,0,0,0,9,6,37,0,4,4,3,0,4,0,0,1,0,0,0,0,1,2,0,0,4.46,9-12-1967,
VS,PIT,N,1,0,0,0,0,4.2,6,24,1,5,5,4,0,4,0,0,1,0,0,0,1,0,0,0,0,5.02,9-19-1967,
VS,PHI,N,1,0,0,0,0,7,6,29,0,1,0,3,0,5,1,1,0,0,0,1,0,1,0,0,0,4.32,9-26-1967,
AT,PIT,N,1,0,0,0,0,0.1,2,5,0,3,3,2,0,1,0,0,0,0,0,1,1,0,0,0,1,4.83,10- 1-1967,
