at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,F,1,1,0,0,0,9,7,38,0,2,2,4,2,1,0,2,0,2,0,1,0,2.00,,,,,4-20-1914,
VS,PIT,F,1,0,0,0,0,6,9,27,0,5,3,1,0,1,1,0,0,0,1,0,2,3,0,0,3.00,,4-28-1914,
VS,BUF,F,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2.81,,,,,,,,,5- 3-1914,
AT,BAL,F,0,0,0,0,0,5,7,1,4,2,2,2,0,1,0,0,1,3.00,,,,,,,,,5-14-1914,
AT,BUF,F,1,0,0,0,0,8,7,36,0,5,5,5,0,3,1,0,1,0,1,0,0,1,0,0,3.72,,5-23-1914,
AT,STL,F,1,0,0,0,0,6,4,0,4,2,3,3,0,0,0,0,0,0,3.60,,,,,,,,6- 3-1914,
VS,CHI,F,0,0,0,1,0,3,3,0,2,1,3,1,0,0,0,0,0,3.55,,,,,,,,,6- 7-1914,
VS,BAL,F,1,0,0,0,0,7,8,31,0,5,4,2,0,2,2,0,1,0,1,0,1,0,1,0,3.80,,6-11-1914,1
VS,PIT,F,1,1,0,0,0,9,11,43,0,4,4,4,0,0,0,1,0,0,2,0,0,1,1,0,3.83,,6-15-1914,
VS,BUF,F,1,1,0,0,0,9,8,36,0,3,3,1,0,3,0,0,1,0,0,1,1,1,1,0,3.71,,6-18-1914,
VS,KC,F,1,1,0,0,0,9,11,37,0,2,2,0,4,0,0,0,0,1,0,1,0,3.50,,,,,6-24-1914,
VS,KC,F,1,1,0,0,0,9,18,45,0,7,6,1,3,0,0,0,0,5,0,1,0,3.78,,,,,6-28-1914,2
VS,CHI,F,1,1,0,0,0,9,5,32,1,3,3,1,2,0,0,1,0,1,0,1,0,3.70,,,,,7- 4-1914,1
AT,CHI,F,1,1,0,0,0,10.1,10,43,1,4,4,3,0,0,1,0,0,0,2,0,0,0,0,1,3.68,,7- 9-1914,
AT,KC,F,1,0,0,0,0,6,7,0,3,3,2,1,0,2,0,1,0,3.72,,,,,,,,,7-13-1914,
AT,STL,F,1,1,1,0,0,9,1,29,0,0,0,3,3,0,0,0,0,0,0,1,0,3.43,,,,,7-19-1914,
AT,PIT,F,1,1,0,0,0,12.1,12,48,0,2,2,3,1,1,4,0,0,0,1,1,0,1,0,1,3.24,,7-25-1914,1
AT,BAL,F,1,1,0,0,0,9.1,11,38,0,4,3,2,0,4,4,1,0,0,1,0,0,0,0,1,3.22,,7-29-1914,
AT,BRO,F,1,0,0,0,0,3,2,13,2,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,3.41,,8- 3-1914,
AT,BUF,F,1,1,0,0,0,8,8,32,0,4,3,1,0,2,3,0,0,0,1,0,0,1,0,1,3.41,Date,8- 6-1914,2
VS,BAL,F,1,0,0,0,0,9,7,0,3,3,3,2,0,1,0,0,0,3.38,,,,,,,,,8- 9-1914,
VS,BAL,F,1,1,0,0,0,9,12,39,0,3,3,3,0,3,0,0,0,0,1,0,1,0,1,0,3.36,,8-11-1914,1
VS,BUF,F,1,1,0,0,0,9,7,36,0,4,2,2,0,4,0,0,1,0,2,0,0,2,1,0,3.29,,8-15-1914,1
VS,PIT,F,0,0,0,1,0,2,4,0,1,0,0,1,0,0,0,0,1,0,3.25,,,,,,,,8-17-1914,
VS,BRO,F,1,1,0,0,0,9,11,39,0,4,4,2,2,4,0,1,0,2,1,1,0,3.29,,,,,8-21-1914,2
VS,BRO,F,1,1,0,0,0,13,13,53,0,6,4,3,4,2,0,0,0,2,2,1,0,3.26,,,,,8-24-1914,1
AT,KC,F,1,1,0,0,0,8,13,36,1,6,5,2,4,0,0,0,0,3,0,0,1,3.35,,,,,8-30-1914,2
AT,CHI,F,1,1,0,0,0,9.2,7,38,0,2,0,3,0,1,0,0,0,0,0,0,2,2,0,1,3.20,,9- 4-1914,
VS,CHI,F,1,1,0,0,0,7,11,31,1,3,3,0,0,3,0,0,0,0,1,0,0,4,0,0,3.22,,9- 7-1914,2
AT,BAL,F,1,0,0,0,0,3,3,0,3,1,0,0,0,2,0,0,1,3.22,,,,,,,,,9-12-1914,1
AT,BRO,F,1,1,0,0,0,9,11,39,1,2,2,3,3,0,0,0,0,1,0,1,0,3.17,,,,,9-15-1914,
AT,BRO,F,1,0,0,0,0,7,8,0,4,3,1,2,0,1,0,1,0,3.19,,,,,,,,,9-18-1914,
AT,BUF,F,1,1,0,0,0,9,9,38,0,1,1,3,0,5,0,0,0,0,0,1,0,0,1,0,3.11,,9-21-1914,
AT,PIT,F,1,0,0,0,0,7,4,28,0,1,1,2,1,2,3,0,0,0,0,0,0,1,0,1,3.06,,9-25-1914,
AT,PIT,F,1,0,0,0,0,7,7,29,0,2,2,2,0,1,0,0,0,0,0,0,1,1,0,0,3.05,,9-28-1914,
VS,KC,F,1,0,0,0,0,7,8,0,3,2,1,1,1,0,0,0,0,3.04,,,,,,,,,10- 1-1914,
VS,STL,F,1,0,0,0,0,3,5,0,4,4,0,1,0,1,0,0,0,3.13,,,,,,,,,10- 5-1914,
AT,BAL,F,1,1,0,0,0,9,14,42,0,5,5,2,0,2,1,0,1,0,2,0,1,1,1,0,5.00,,4-12-1915,
VS,BAL,F,1,1,0,0,0,9,8,37,0,2,1,1,0,1,0,0,0,0,0,1,1,0,3.00,,,,4-19-1915,
VS,BUF,F,1,1,0,0,0,14,7,49,0,1,1,1,2,2,0,0,0,1,0,1,0,1.97,,,,,4-25-1915,
VS,STL,F,1,1,0,0,0,9,5,32,0,2,2,2,4,2,0,0,0,0,1,0,1,1.98,,,,,5- 2-1915,2
VS,KC,F,1,0,0,0,0,4,8,0,4,3,0,1,0,0,0,0,1,2.40,,,,,,,,,5-11-1915,
AT,PIT,F,1,1,1,0,0,9,6,35,0,0,0,2,0,4,0,0,0,0,1,0,0,0,1,0,2.00,,5-18-1915,
AT,STL,F,1,0,0,0,0,6,9,0,5,5,2,1,0,0,0,0,1,2.55,,,,,,,,,5-22-1915,
VS,BUF,F,1,1,1,0,0,9,4,36,0,0,0,7,0,4,0,0,0,0,1,0,1,0,2.22,,,,6- 5-1915,
AT,BRO,F,0,0,0,1,0,4,4,16,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2.10,,6- 9-1915,
VS,BUF,F,1,0,0,0,0,8,6,0,2,2,0,1,0,0,0,0,1,2.11,,,,,,,,,6-13-1915,2
VS,STL,F,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2.06,,,,,,,,6-17-1915,
VS,PIT,F,1,1,1,0,0,9,6,36,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.86,,,,6-20-1915,2
VS,KC,F,1,1,0,0,0,9,4,31,0,1,0,0,4,1,0,1,0,0,0,1,0,1.69,,,,,6-25-1915,
VS,KC,F,0,0,0,1,1,1.2,2,0,1,1,1,0,0,0,0,0,0,1.75,,,,,,,,,6-27-1915,2
VS,CHI,F,1,0,0,0,0,11,15,48,0,7,3,0,0,2,0,0,0,0,0,2,0,1,1.82,,,,6-30-1915,
VS,BAL,F,1,1,0,0,0,9,11,40,0,3,2,1,0,1,1,0,1,0,1,1,0,1,1.83,,,,7- 4-1915,
VS,BAL,F,1,1,0,0,0,10,9,39,0,3,3,3,0,3,1,0,2,0,2,0,0,1,1.90,,,,7-10-1915,
AT,KC,F,1,0,0,0,0,3.1,5,16,1,3,3,3,1,0,2,0,0,0,2,0,1,0,0,0,2.05,,7-17-1915,
AT,KC,F,0,0,0,1,0,7.1,9,0,3,3,1,2,0,0,0,0,0,2.13,,,,,,,,,7-18-1915,1
AT,PIT,F,1,0,0,0,0,7,6,27,0,3,1,1,0,2,0,1,0,0,1,0,0,1,0,1,2.10,Date,7-23-1915,
AT,STL,F,1,0,0,0,0,8,6,0,5,2,6,5,0,1,0,1,0,2.10,,,,,,,,,7-28-1915,
AT,CHI,F,1,1,0,0,0,9,7,35,0,2,2,1,3,0,0,0,0,1,1,1,0,2.10,,,,,7-31-1915,2
VS,KC,F,1,0,0,0,0,4,5,0,2,2,1,1,0,0,0,1,0,2.15,,,,,,,,,8- 9-1915,2
VS,CHI,F,1,1,1,0,0,9,3,32,0,0,0,2,1,0,1,0,0,0,1,0,1,0,2.05,,,,8-13-1915,
