at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,1,0,0,0,9,5,39,0,1,1,7,1,7,2,0,0,1,0,1,0,1,0,1,0,1.00,6-25-1971,
VS,BOS,A,1,0,0,0,0,5.1,7,25,1,3,3,4,0,1,1,0,1,0,0,1,0,2,0,0,0,2.51,7- 1-1971,
VS,NY,A,1,1,0,0,0,9,3,31,1,1,1,2,0,3,0,0,0,0,0,0,0,1,0,1,0,1.93,7- 8-1971,
AT,WAS,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.85,7-11-1971,
AT,KC,A,1,0,0,0,0,1,2,9,1,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,3.91,7-18-1971,1
AT,CAL,A,0,0,0,0,0,1.2,4,11,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,4.00,7-21-1971,2
VS,OAK,A,0,0,0,0,0,1,2,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7-25-1971,2
VS,BOS,A,1,0,0,0,0,1.2,5,11,1,4,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.85,9- 9-1971,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80,9-13-1971,1
VS,MIL,A,0,0,0,0,0,3.1,7,16,1,4,4,2,0,1,0,0,0,0,0,2,0,0,0,0,0,10.80,8- 1-1972,
VS,MIL,A,0,0,0,0,0,1.2,3,11,0,5,5,2,0,1,0,2,0,0,0,1,0,0,1,0,0,16.20,8- 2-1972,
VS,CLE,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,5- 8-1974,
VS,KC,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,5-11-1974,
VS,KC,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50,5-12-1974,2
