at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,1,0,2,2,8,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,8-26-2020,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,9- 6-2020,
VS,LA,N,0,0,0,0,0,3.1,2,15,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,2.84,9-10-2020,
AT,ANA,A,0,0,0,1,0,5,6,19,0,1,1,0,0,3,0,0,0,0,0,2,0,2,0,0,0,2.38,9-17-2020,
VS,TEX,A,0,0,0,1,0,5,5,20,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,1,0,1.65,9-22-2020,
VS,COL,N,0,0,0,1,0,2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1.47,9-27-2020,
AT,SD,N,0,0,0,1,0,5,5,24,0,3,2,3,1,4,0,0,0,0,0,2,0,0,1,0,0,3.60,4- 3-2021,
VS,CIN,N,1,0,0,0,0,6,8,25,0,2,2,1,0,2,0,0,0,0,0,1,0,1,0,1,0,3.27,4-10-2021,
AT,CIN,N,0,0,0,0,0,1.2,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2.84,4-21-2021,
AT,CIN,N,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.15,4-22-2021,
VS,SD,N,1,0,0,0,0,4,6,17,0,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,1,4.76,4-28-2021,
AT,MIA,N,1,0,0,0,0,5,5,21,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,0,0,4.91,5- 4-2021,
AT,NY,N,1,0,0,0,0,4,4,16,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,4.85,5- 9-2021,
VS,WAS,N,1,0,0,0,0,3,8,20,2,8,8,2,0,0,0,0,0,0,0,4,1,0,1,0,1,6.83,5-14-2021,
AT,COL,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.68,5-21-2021,
VS,SF,N,0,0,0,0,0,3,5,14,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.35,5-25-2021,
VS,STL,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5-28-2021,
VS,STL,N,0,0,0,1,1,3,4,13,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,5.54,5-30-2021,
VS,NY,N,0,0,0,0,0,3,6,14,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.36,6- 2-2021,
AT,MIL,N,0,0,0,0,0,1,2,6,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.44,6- 6-2021,
VS,ANA,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.36,6-11-2021,
VS,ANA,A,0,0,0,0,0,4.2,4,18,0,2,2,0,0,5,0,0,0,0,0,3,0,0,0,0,0,5.21,6-13-2021,
AT,SF,N,0,0,0,0,0,4.1,7,21,0,4,4,1,0,2,1,0,0,1,0,3,1,1,0,0,0,5.47,6-17-2021,
VS,MIL,N,0,0,0,0,0,2,2,9,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,5.43,6-22-2021,
AT,SD,N,0,0,0,0,0,3.2,3,15,3,4,4,0,0,1,0,1,0,1,0,0,0,0,0,0,0,5.71,6-25-2021,
AT,STL,N,1,0,0,0,0,3,7,16,0,4,4,0,0,1,0,0,0,0,0,3,0,0,0,0,1,6.02,6-30-2021,
VS,SF,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.83,7- 4-2021,
VS,COL,N,0,0,0,0,0,2,5,13,0,4,4,0,0,1,0,0,0,1,0,3,0,0,1,0,0,6.20,7- 8-2021,
AT,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.11,7-23-2021,
AT,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.01,7-25-2021,
