at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,F,0,0,0,0,0,1.2,4,0,2,2,0,0,0,0,0,0,0,0,10.80,,,,,,,,4-19-1914,
VS,KC,F,0,0,0,1,0,2,1,9,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,7.36,,4-26-1914,
VS,BUF,F,1,0,0,0,0,10,6,40,0,2,1,4,0,8,1,0,0,0,0,0,0,3,0,0,2.63,,5- 5-1914,
AT,BAL,F,1,0,0,0,0,2,5,11,1,5,4,0,0,1,0,0,0,0,1,0,0,1,0,1,4.60,,5-22-1914,
VS,IND,F,0,0,0,1,0,3,2,10,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,3.86,,5-30-1914,1
AT,KC,F,0,0,0,1,0,4,2,0,1,1,1,5,0,0,0,0,1,0,3.57,,,,,,,,6- 2-1914,
AT,KC,F,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3.42,,6- 4-1914,
AT,IND,F,0,0,0,1,0,8.2,3,0,0,0,2,2,0,0,0,0,1,0,2.51,,,,,,,,6- 6-1914,
VS,BRO,F,0,0,0,1,0,5,3,1,4,1,1,2,0,0,0,0,1,2.41,,,,,,,,,6- 8-1914,2
VS,BAL,F,1,1,1,0,0,9,5,32,0,0,0,2,3,1,0,0,0,1,0,1,0,1.94,,,,,6-14-1914,1
VS,PIT,F,1,1,0,0,0,9,6,32,0,1,0,0,0,6,0,0,0,0,1,0,1,2,1,0,1.63,,6-17-1914,
VS,BUF,F,1,1,0,0,0,9,5,33,0,1,1,3,1,0,0,0,0,1,0,1,0,1.54,,,,,6-21-1914,
AT,STL,F,1,1,0,0,0,9,6,34,0,1,1,1,2,0,0,0,0,0,1,1,0,1.47,,,,,6-24-1914,
AT,STL,F,0,0,0,1,1,1.1,1,0,0,0,1,2,0,0,0,0,0,0,1.45,,,,,,,,6-28-1914,
AT,IND,F,1,1,0,0,0,9,7,34,0,2,1,4,0,2,0,0,0,0,0,0,2,1,1,0,1.40,,7- 3-1914,
VS,KC,F,1,0,0,0,0,8,10,36,0,3,3,1,0,2,1,0,0,0,0,1,0,1,0,1,1.57,,7- 6-1914,
VS,IND,F,1,1,0,0,0,9,8,37,0,3,1,2,1,4,0,1,0,0,1,0,0,3,0,1,1.52,,7-11-1914,
VS,STL,F,1,1,1,0,0,9,7,35,0,0,0,1,0,4,0,0,0,0,0,0,0,1,1,0,1.40,,7-14-1914,
AT,KC,F,1,1,0,0,0,9,8,39,0,1,1,5,3,2,0,0,0,1,1,1,0,1.37,,,,,7-18-1914,
VS,STL,F,0,0,0,1,0,1.1,3,7,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1.50,Date,7-20-1914,1
AT,BRO,F,1,0,0,0,0,3,7,18,0,6,6,2,1,1,1,0,1,0,2,0,0,0,0,1,1.90,,7-22-1914,
AT,BUF,F,1,0,0,0,0,4.1,6,20,0,6,6,2,0,2,0,0,0,0,2,0,1,1,0,1,2.26,,7-27-1914,
AT,BUF,F,1,0,0,0,0,7,4,32,0,5,2,2,0,5,1,0,1,0,1,1,0,4,1,0,2.28,,7-30-1914,2
VS,BAL,F,0,0,0,1,0,6.1,1,22,0,0,0,2,0,1,2,0,0,0,0,0,0,1,0,0,2.18,,8-18-1914,
VS,BUF,F,1,0,0,0,0,3,5,14,0,3,3,0,0,2,0,0,0,0,2,0,0,0,0,1,2.32,,8-21-1914,
AT,STL,F,1,1,0,0,0,13,8,49,0,1,0,3,9,1,0,0,0,1,0,1,0,2.13,,,,,8-30-1914,
VS,IND,F,1,1,0,0,0,9,5,33,1,2,2,2,0,8,1,0,1,0,1,0,0,0,0,1,2.12,,9- 2-1914,
AT,IND,F,1,0,0,0,0,1,2,0,2,2,1,0,0,0,0,0,0,2.21,,,,,,,,,9- 6-1914,
AT,IND,F,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.20,,9- 7-1914,1
AT,BUF,F,1,0,0,0,0,6,8,24,0,3,1,0,0,2,1,0,0,0,0,0,1,1,0,0,2.17,,9- 9-1914,
AT,BUF,F,1,0,0,0,0,4,5,16,0,2,2,2,0,2,0,0,0,0,0,0,1,0,0,0,2.22,,9-12-1914,2
AT,PIT,F,0,0,0,1,1,4,2,14,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,2.18,,9-16-1914,
AT,PIT,F,1,0,0,0,0,1.1,2,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2.16,,9-18-1914,
AT,BAL,F,1,0,0,0,0,2,3,11,0,3,3,2,0,1,1,0,0,0,1,0,0,0,0,1,2.28,,9-23-1914,
AT,BRO,F,0,0,0,0,0,1,5,7,0,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2.32,,9-28-1914,
VS,KC,F,0,0,0,0,0,3.2,4,15,0,2,2,1,0,4,0,0,0,0,1,0,0,0,0,0,2.37,,10- 6-1914,2
