at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,8,4,30,1,2,2,2,0,2,0,0,0,0,0,0,1,0,0,0,1,2.25,9-11-1982,
AT,CHI,A,1,0,0,0,0,7,6,28,0,1,1,1,0,3,1,0,0,0,0,1,0,0,0,1,0,1.80,9-18-1982,1
VS,KC,A,1,0,0,0,0,1.2,6,12,0,5,5,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.32,9-24-1982,
VS,CAL,A,1,0,0,0,0,5.1,2,21,0,2,2,4,0,6,1,0,1,0,0,1,0,0,0,0,0,3.38,4- 8-1983,
AT,SEA,A,1,0,0,0,0,7.2,6,29,0,2,0,0,0,6,0,0,0,0,0,1,0,0,1,1,0,1.38,4-14-1983,
AT,CAL,A,1,0,0,0,0,4.2,7,22,2,5,5,1,0,2,1,0,0,0,0,0,0,0,0,0,1,3.57,4-21-1983,1
VS,BAL,A,1,0,0,0,0,7,4,26,0,2,2,4,0,1,0,0,0,0,0,1,0,3,0,1,0,3.28,4-26-1983,
VS,DET,A,1,1,0,0,0,9,3,34,0,3,1,2,0,3,1,0,0,1,0,0,0,0,1,1,0,2.67,5- 1-1983,1
AT,BAL,A,1,0,0,0,0,2.1,5,15,1,5,5,3,0,1,0,0,0,0,0,1,0,0,0,0,1,3.75,5- 7-1983,
AT,DET,A,1,0,0,0,0,2.1,6,16,1,3,2,2,0,2,0,0,0,1,0,1,0,0,0,0,0,3.99,5-12-1983,
AT,MIN,A,1,0,0,0,0,5.1,7,27,0,5,4,3,0,5,0,0,0,1,0,2,0,0,1,1,0,4.33,5-17-1983,
VS,NY,A,1,0,0,0,0,5.2,4,24,0,2,2,2,0,2,0,1,0,0,0,2,0,0,1,0,0,4.20,5-22-1983,
AT,NY,A,1,0,0,0,0,6.1,9,27,1,3,3,1,0,8,0,0,0,0,0,2,0,1,0,0,1,4.20,5-28-1983,
AT,MIL,A,1,0,0,0,0,6.1,8,29,2,5,5,3,1,2,3,0,0,0,0,3,1,1,0,0,1,4.50,6- 2-1983,
VS,TOR,A,1,0,0,0,0,6.2,7,29,0,2,2,3,1,2,0,0,0,0,0,3,0,0,0,0,1,4.33,6- 8-1983,
VS,CHI,A,1,1,0,0,0,9,11,42,0,8,8,4,1,4,0,0,0,0,0,3,0,0,1,0,1,4.75,6-12-1983,2
AT,CHI,A,1,1,0,0,0,9,4,31,0,1,1,2,0,4,0,1,0,0,0,1,0,2,0,1,0,4.36,6-18-1983,
AT,KC,A,1,0,0,0,0,5.2,7,24,1,4,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,4.29,6-22-1983,
VS,KC,A,0,0,0,1,1,3,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.15,6-27-1983,
VS,KC,A,0,0,0,1,0,2.2,6,13,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.13,6-30-1983,
VS,TEX,A,0,0,0,0,0,2.2,4,14,0,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,4.47,7- 2-1983,
VS,TEX,A,0,0,0,0,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,4.34,7- 3-1983,
AT,DET,A,1,0,0,0,0,8,3,28,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.11,7-10-1983,
AT,BOS,A,1,0,0,0,0,2.1,7,14,1,4,4,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4.34,7-15-1983,
AT,BOS,A,0,0,0,1,0,2.1,3,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4.26,7-17-1983,
VS,DET,A,1,1,0,0,0,9,7,35,0,2,2,4,0,3,0,0,0,0,0,1,0,2,0,1,0,4.09,7-20-1983,
VS,BOS,A,1,1,0,0,0,9,7,39,1,3,3,5,0,2,2,2,0,0,0,0,0,0,0,0,1,4.02,7-25-1983,
AT,CAL,A,1,0,0,0,0,0.2,8,10,0,7,7,1,0,0,1,0,0,0,0,2,0,0,0,0,0,4.47,7-30-1983,1
AT,SEA,A,0,0,0,0,0,4.1,7,22,1,6,6,2,0,3,0,0,0,0,0,1,0,0,0,0,1,4.72,8- 2-1983,
AT,MIN,A,1,0,0,0,0,6,5,27,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,1,0,4.52,8- 7-1983,
VS,MIN,A,1,1,1,0,0,9,5,34,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,4.26,8-11-1983,
VS,CAL,A,1,0,0,0,0,7.2,6,29,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,4.06,8-16-1983,
AT,MIL,A,1,0,0,0,0,4.2,8,22,0,5,5,2,0,2,1,0,0,0,1,0,0,2,0,0,1,4.21,8-21-1983,
VS,MIL,A,1,0,0,0,0,6.2,5,23,1,2,2,1,0,1,0,0,0,0,0,1,0,2,0,1,0,4.15,8-26-1983,
VS,NY,A,1,1,1,0,0,9,3,34,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,1,0,3.95,9- 1-1983,
AT,CHI,A,1,0,0,0,0,2.2,5,16,1,5,5,1,0,1,0,1,0,2,0,1,0,0,0,0,1,4.14,9- 6-1983,
AT,TOR,A,1,0,0,0,0,4.1,6,23,2,8,6,2,0,2,0,0,0,0,0,1,0,0,2,0,1,4.33,9-11-1983,
AT,KC,A,1,0,0,0,0,5,7,23,1,5,3,2,0,1,0,0,0,0,0,0,0,2,1,0,0,4.35,9-16-1983,
AT,TEX,A,1,0,0,0,0,5.1,5,23,0,4,4,2,0,0,0,1,1,1,0,2,0,0,0,0,1,4.42,9-21-1983,
VS,CHI,A,1,0,0,0,0,6,7,28,1,4,4,3,0,3,0,0,0,0,0,2,0,0,0,0,0,4.46,9-27-1983,
VS,MIL,A,0,0,0,0,0,4.1,4,19,0,2,2,4,2,0,0,1,0,0,0,0,0,2,1,0,0,4.15,4- 3-1984,
VS,TOR,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.15,4- 9-1984,
VS,CAL,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4-12-1984,
VS,CAL,A,0,0,0,0,0,0.1,3,6,2,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,8.53,4-15-1984,
AT,SEA,A,0,0,0,1,1,4,1,14,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,5.23,4-17-1984,
AT,BOS,A,0,0,0,0,0,1,4,8,0,4,4,1,1,1,0,0,0,0,0,1,1,0,0,0,0,7.94,4-22-1984,
AT,TOR,A,0,0,0,0,0,0.2,4,7,0,5,5,1,1,1,0,0,0,0,0,1,1,0,0,0,0,11.25,4-25-1984,
VS,MIN,A,1,0,0,0,0,5,3,20,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,7.94,4-29-1984,2
AT,MIN,A,1,0,0,0,0,6.1,9,28,1,5,5,0,0,4,0,0,0,0,0,2,0,0,0,0,1,7.71,5- 5-1984,
VS,SEA,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.61,5- 9-1984,
AT,NY,A,0,0,0,1,0,1,3,6,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.66,5-15-1984,
AT,DET,A,0,0,0,1,0,3.2,3,15,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,7.31,5-18-1984,
VS,BAL,A,0,0,0,0,0,1,1,6,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,7.67,5-23-1984,
VS,DET,A,1,0,0,0,0,0.1,3,7,0,4,4,2,0,1,0,0,0,1,0,0,0,0,0,0,1,8.80,5-28-1984,
AT,CHI,A,1,0,0,0,0,5,3,19,1,2,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,8.05,6- 3-1984,
AT,TEX,A,1,0,0,0,0,3.1,5,17,0,3,2,2,0,0,1,0,0,1,0,0,0,2,2,0,0,7.82,6- 9-1984,
VS,CLE,A,1,0,0,0,0,2,6,13,1,5,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,8.55,6-14-1984,
VS,KC,A,1,0,0,0,0,2,7,14,1,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,8.57,6-19-1984,
AT,BOS,A,1,0,0,0,0,6,9,28,2,8,3,1,0,2,0,0,0,0,0,1,0,0,1,0,0,8.06,7- 4-1984,
VS,TOR,A,0,0,0,0,0,2.2,3,11,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,7.82,7-15-1984,
VS,BOS,A,0,0,0,0,0,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7.84,7-17-1984,
VS,MIL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79,7-21-1984,
AT,CHI,A,1,0,0,0,0,7,4,28,1,2,1,4,0,4,0,0,0,0,0,1,0,1,1,1,0,7.02,9- 3-1984,
AT,CLE,A,1,0,0,0,0,6,9,27,1,3,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,6.78,9- 8-1984,
VS,CLE,A,1,0,0,0,0,1.2,6,14,1,5,4,2,0,1,0,0,0,0,0,0,0,0,1,0,1,7.16,9-14-1984,
VS,TEX,A,1,0,0,0,0,7.1,7,29,0,2,2,0,0,5,0,0,0,0,0,2,0,0,0,1,0,6.69,9-18-1984,
AT,KC,A,1,0,0,0,0,6.1,4,25,1,1,1,2,0,4,0,0,0,0,0,1,0,0,1,1,0,6.27,9-23-1984,
VS,KC,A,1,1,0,0,0,9,7,31,1,2,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,5.84,9-29-1984,
AT,SEA,A,1,0,0,0,0,4,12,24,0,6,5,0,0,3,0,0,0,0,0,1,1,1,1,0,1,11.25,4- 9-1985,
VS,CAL,A,1,0,0,0,0,7,3,27,0,1,1,3,0,1,0,0,0,0,0,0,0,1,1,1,0,4.91,4-14-1985,
VS,MIN,A,1,0,0,0,0,8,3,31,1,2,2,4,0,5,0,0,0,0,0,0,0,0,1,1,0,3.79,4-19-1985,
AT,CAL,A,1,0,0,0,0,3,2,13,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,4-24-1985,
VS,TOR,A,1,0,0,0,0,6,2,19,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,3.21,4-30-1985,
VS,BOS,A,1,0,0,0,0,8.1,5,35,2,3,3,4,0,4,0,0,0,1,0,1,0,0,1,1,0,3.22,5- 5-1985,
AT,BOS,A,1,0,0,0,0,6.2,5,29,0,2,2,5,0,2,0,0,0,0,0,1,0,2,1,0,0,3.14,5-10-1985,
AT,MIL,A,1,0,0,0,0,8,7,30,0,2,2,1,0,4,0,0,0,1,0,2,1,0,0,1,0,3.00,5-14-1985,
VS,DET,A,1,0,0,0,0,7,9,30,1,6,6,1,0,3,0,0,0,0,0,3,0,1,0,1,0,3.57,5-19-1985,
VS,NY,A,1,0,0,0,0,3.2,6,21,0,7,7,4,0,3,0,0,0,0,1,3,0,0,0,0,1,4.38,5-24-1985,
AT,DET,A,1,1,0,0,0,9,6,33,1,2,2,0,0,5,0,0,0,0,0,1,0,0,0,1,0,4.08,5-29-1985,
AT,NY,A,1,0,0,0,0,6.1,11,31,1,5,5,2,0,4,0,0,0,0,0,1,1,0,0,0,1,4.32,6- 3-1985,
VS,TEX,A,1,0,0,0,0,6.2,6,29,2,3,3,4,0,4,0,0,0,0,0,1,0,1,0,1,0,4.30,6- 8-1985,
VS,KC,A,1,0,0,0,0,5,4,21,0,2,2,2,0,2,0,0,0,0,0,3,0,0,0,0,0,4.26,6-12-1985,
AT,CHI,A,1,0,0,0,0,8,8,33,0,3,3,2,0,3,0,0,1,0,0,1,0,0,0,0,0,4.19,6-18-1985,
VS,CLE,A,1,0,0,0,0,6.2,7,28,1,3,3,2,0,4,0,0,0,0,0,1,0,1,0,1,0,4.18,6-23-1985,
AT,TEX,A,1,0,0,0,0,3.2,7,17,1,5,4,1,0,1,0,1,0,0,0,1,0,1,0,0,0,4.37,6-28-1985,
AT,KC,A,1,1,0,0,0,8,7,33,1,3,3,2,1,2,0,1,0,0,0,4,0,0,0,0,1,4.30,7- 3-1985,
VS,BOS,A,1,0,0,0,0,8.1,8,36,0,2,2,4,1,4,0,0,0,0,0,0,0,1,0,0,1,4.16,7- 8-1985,
VS,MIL,A,1,0,0,0,0,7.1,6,32,0,4,3,4,0,1,0,0,1,0,0,0,0,0,1,0,1,4.13,7-12-1985,
AT,TOR,A,1,0,0,0,0,6.1,5,26,1,4,4,3,0,4,0,0,0,0,0,2,0,1,0,0,0,4.20,7-18-1985,
AT,BOS,A,1,0,0,0,0,4,8,21,0,5,5,2,0,2,0,0,0,0,0,4,0,0,0,0,1,4.40,7-22-1985,
