at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,7.1,9,30,0,3,3,1,0,3,0,0,1,0,0,2,1,0,0,1,0,3.68,6- 1-1966,1
AT,CHI,A,1,0,0,0,0,4.1,6,21,0,6,5,3,1,0,3,1,1,0,0,2,0,0,2,0,1,6.17,6- 5-1966,2
AT,BAL,A,0,0,0,1,0,0,3,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,6.94,6- 7-1966,
AT,BAL,A,0,0,0,0,0,2.1,5,11,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,1,8.36,6- 8-1966,2
VS,BAL,A,1,0,0,0,0,0.1,4,5,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,10.05,6-15-1966,
AT,BOS,A,1,0,0,0,0,5,5,21,2,3,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,8.84,6-25-1966,
VS,NY,A,0,0,0,0,0,2,1,8,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,8.02,7- 1-1966,
AT,BOS,A,1,0,0,0,0,7,6,26,0,1,1,0,0,4,0,0,1,0,0,2,0,1,0,1,0,6.35,7- 4-1966,1
AT,NY,A,1,0,0,0,0,2,6,13,1,5,5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7.42,7- 8-1966,1
AT,NY,A,0,0,0,0,0,1.1,2,9,0,3,1,2,1,0,1,0,0,0,0,0,1,0,1,0,1,7.39,7- 8-1966,2
AT,CAL,A,1,0,0,0,0,4.1,9,22,0,5,5,1,0,4,0,0,0,0,0,3,0,0,0,0,1,7.75,7-17-1966,1
VS,MIN,A,0,0,0,1,0,1,2,6,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,7.78,7-19-1966,2
VS,BOS,A,0,0,0,0,0,2,2,8,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.62,9-26-1966,1
VS,CHI,A,1,1,1,0,0,9,5,32,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,0.00,8-29-1967,
AT,NY,A,1,1,0,0,0,9,6,34,2,3,2,0,0,6,0,0,0,0,0,1,0,0,1,1,0,1.00,9- 3-1967,
VS,CAL,A,1,0,0,0,0,8,6,29,1,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1.04,9-10-1967,
AT,DET,A,1,0,0,0,0,6.1,6,28,0,1,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1.11,9-15-1967,
VS,BAL,A,1,0,0,0,0,7,9,30,0,3,3,1,1,3,0,1,0,0,0,2,0,2,2,0,1,1.60,9-20-1967,1
AT,BAL,A,1,0,0,0,0,6,3,22,0,2,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1.59,9-25-1967,
AT,CHI,A,1,0,0,0,0,6,3,23,0,2,2,4,1,2,0,0,0,0,0,0,0,1,0,1,0,1.75,10- 1-1967,
VS,MIN,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1968,
VS,OAK,A,0,0,0,1,0,1,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.00,4-13-1968,
AT,MIN,A,1,0,0,0,0,5.1,8,23,3,5,5,2,0,3,0,0,0,0,0,1,0,1,0,0,1,5.40,4-17-1968,
AT,CAL,A,1,0,0,0,0,5.1,7,26,1,3,3,3,2,5,0,0,1,0,0,2,0,0,0,0,1,5.27,4-22-1968,
VS,CLE,A,0,0,0,0,0,2,3,8,0,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,5.17,4-26-1968,
AT,CHI,A,0,0,0,0,0,2,2,9,0,1,1,2,1,2,0,0,1,0,0,0,0,1,0,0,0,5.09,5- 1-1968,
VS,BAL,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.58,5- 3-1968,
VS,BAL,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4.35,5- 4-1968,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.15,5- 5-1968,
VS,BOS,A,0,0,0,0,0,5,5,21,0,3,3,3,0,3,0,0,0,0,0,0,1,0,0,0,1,4.39,5- 8-1968,
